Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull#,"(1, 77)",0.024978956666794217,77,30.6217937756498,30.422340061580574,30.775973332193683
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner#,"(3, 44)",0.0036691868125135452,132,1037041664.0,1037041664.0,1037041664.0
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_invoke#size=100000,"(2, 86)",0.15402795033936106,172,210188.5537470221,208011.5927545284,211670.75208263745
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_chain_123#size=100000,"(1, 70)",0.0894945211596049,70,1460664.251812012,1133188.4124881255,1470886.8291432038
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap4.call4#,"(1, 10)",0.42456114291197483,10,37.315462854795356,36.9741771732833,38.2368052868157
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_1_Convert#,"(3, 97)",0.059501360628748015,291,37.261609819559936,36.98622932277676,37.52379606601854
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair#algorithm=DiffieHellman&keyLength=2048,"(3, 76)",0.007982253241010574,228,5494198.857142857,5489490.535519126,5496696.967032967
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub1#,"(3, 78)",0.006618007076104731,234,962.7056407624916,958.0140794761128,969.9606411062243
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort#size=1000,"(3, 13)",0.31192778568282287,39,619.0254341008184,573.3086641974454,756.9145118943433
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringUpperLower.upperToUpper#,"(4, 45)",0.033534183431749146,180,123.94374456829561,122.3496018255484,124.44558340917615
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyAligned.testInt#length=5,"(1, 77)",0.012884423784670711,77,38.65305469325055,38.56440618299357,38.77486793660958
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.SignatureBench.verify#algorithm=SHA256withDSA&dataSize=1024&keyLength=1024,"(3, 44)",0.00838497865300607,132,528927.3116909091,528276.5381896889,529867.7803827157
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lang.Throw.throwWith32Frames#,"(2, 86)",0.01783428775638231,172,5097.370975828468,5062.026080125687,5132.680656316101
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testStaticGetter#,"(1, 70)",0.11748022430664064,70,732.0738157646272,727.5519205298012,744.164034543633
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte#size=100000,"(1, 10)",3.909824586000298,10,1716.3358629055615,1464.9448631157666,3717.4657174971903
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mrefL_L#,"(3, 97)",0.01847228429897227,291,34.29609146064633,34.05277288732395,34.482972876090344
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_3_Call#,"(3, 76)",0.13156086869995517,228,38.203589988174926,38.13944288236448,38.33213433177463
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_I#,"(3, 78)",0.03531422416539768,234,35.36043818277773,35.19825458392101,35.523908328516995
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetFloat#size=10,"(3, 13)",19.950329287961026,39,1368.407474963004,1327.7803505594725,1915.0547071254837
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A1#,"(4, 45)",0.255856947933845,180,83.32720649642312,82.5001816436035,84.25489776854667
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.IntegerDuplicate.Bulk.bulk_seq_inner#,"(1, 77)",0.16123032207120158,77,810549248.0,805306368.0000001,821559296.0
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-256&length=16384&provider=DEFAULT,"(3, 44)",0.0035111430321326225,132,148260.40861393372,148239.28883143124,148288.1258482793
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Sorted.par_chain#size=100000,"(2, 86)",0.07090109548948206,172,3389728.319560239,3335372.8000000003,3467889.777777778
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong#length=3,"(1, 70)",0.01740945755014855,70,38.78595849040801,38.66964868747552,38.95279752931435
jmh-jdk-microbenchmarks#org.openjdk.bench.java.io.FileWrite.test#fileSize=1000000,"(1, 10)",0.019969706611032537,10,1032.1818247759784,1026.222015630909,1054.3843762755505
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.ZipFind.testOneNonExisting#,"(3, 97)",0.07426957437574022,291,232.35482180293505,227.9935093242916,271.2004489550729
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.testExceptional#,"(3, 76)",0.13205503956278566,228,35.97868322786529,35.541945408417405,37.05083869755204
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InterfaceCalls.testSingle#,"(3, 78)",0.016610162331067848,234,34.09219124665447,33.992907378749464,34.16862109765759
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function1.mrefLL_IL#,"(3, 13)",0.03104578250660228,39,4.012232000271823,4.011075250552064,4.026751505199781
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-256&length=64&provider=DEFAULT,"(4, 45)",0.03601966224459223,180,1293.8302690570233,1289.4123532155113,1298.65972007649
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeAcquire.testReturnVoid#,"(1, 77)",0.29417422353758377,77,58.205044669846174,57.83375744994309,59.08616249915295
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeChangeParam.baselineRaw#,"(3, 44)",0.06335618681403882,132,35.25510614356365,34.60388874356962,35.669550579622566
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test#size=10000000&threshold=10&workers=0,"(2, 86)",0.06673497048201685,172,11363514.181818182,11260134.112359552,11468613.818181818
jmh-jdk-microbenchmarks#org.openjdk.bench.java.math.BigDecimals.testCompareTo#,"(1, 70)",0.03306184435917251,70,7.087703770278974,7.066472849117965,7.112393352073779
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.NoneMatcher.seq_anyMatch#size=100000,"(1, 10)",0.2678306712334991,10,618509.6343561292,357663.8052273541,622565.8417445483
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-384&length=1024&provider=SUN,"(3, 97)",0.005019903354712693,291,7747.158819680306,7740.674580789139,7751.129334408535
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.AnyMatch.seq_chain111#size=100000,"(3, 76)",0.05143148467435125,228,1761092.5070422534,1629039.32616613,1761755.943661972
