Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,"(1, 15)",0.048350727314860856,15,42.56211054933574,41.14170946722951,43.803516768562595
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,"(2, 9)",0.033765479979154744,18,42.35368958807334,41.52289832495023,43.22687783961332
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,"(1, 17)",0.10246400006957927,17,65.70468425239609,61.20311058317418,69.38980799628335
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,"(1, 14)",0.04026006481321576,14,45.78525977244849,44.62593139697373,47.1560235529233
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,"(2, 19)",0.1657398675702159,38,63.32456801618857,58.59805106679165,67.24488233832072
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,"(2, 15)",0.17106810485438192,30,53.160571571838865,48.885571559091964,57.40654961259767
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,"(2, 15)",0.12016569874291212,30,57.69705417100866,54.39414758536795,60.86589091562063
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,"(2, 3)",0.037533857648851664,6,41.73390513948812,40.10801543883205,43.2571589758428
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,"(2, 9)",0.0371377959357698,18,42.80004021067284,41.85208406569383,43.773691427489794
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,"(2, 8)",0.03793048351036518,16,100.77016940474584,98.40840903289073,103.36469685970646
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,"(1, 15)",0.048622442311542786,15,45.462412823455196,44.35645783319905,47.319503303727174
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,"(2, 9)",0.03763853666350554,18,130.5618456510358,127.4484190369161,133.5430346452521
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,"(1, 17)",0.03016543469660952,17,53.04585987276524,52.08198312938243,54.135127738779616
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,"(1, 14)",0.06655156582573928,14,64.89165920763959,62.1468802843991,67.99230663482766
org.jenetics.internal.util.IndexSorterPerf.heapSort160,"(2, 19)",0.03403074293263696,38,11017.767137597162,10860.569236653522,11172.074576525687
org.jenetics.internal.util.IndexSorterPerf.heapSort250,"(2, 15)",0.014599458087273217,30,20367.85750286627,20237.113437132335,20513.419714231342
org.jenetics.internal.util.IndexSorterPerf.heapSort320,"(2, 15)",0.014033844998547183,30,26558.87517242478,26384.73916734535,26734.44921512472
org.jenetics.internal.util.IndexSorterPerf.heapSort80,"(2, 3)",0.027767983072832632,6,5245.750574084953,5086.328430859315,5384.582090346307
org.jenetics.internal.util.IndexSorterPerf.insertionSort160,"(2, 9)",0.04293486118862837,18,16504.473379832434,16081.540661348707,16954.6543213854
org.jenetics.internal.util.IndexSorterPerf.insertionSort250,"(2, 8)",0.029011917660174972,16,38903.175780019694,38191.259761658475,39625.491127254085
org.jenetics.internal.util.IndexSorterPerf.insertionSort320,"(1, 15)",0.04086921859444511,15,61326.92384278612,59815.93828411763,63131.240847599875
org.jenetics.internal.util.IndexSorterPerf.insertionSort80,"(2, 9)",0.06730469614174174,18,4705.089101141315,4509.138257801034,4894.433579128581
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,"(1, 17)",0.01160271824090667,17,39.848847330412866,39.605268671213615,40.16679131743168
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,"(1, 14)",0.0208254097504996,14,39.675790463909195,39.19806580750136,40.321361433445155
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,"(2, 19)",0.048050625402031574,38,37.75525299935797,37.03568613563192,38.58119101255266
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,"(2, 15)",0.024571886741336285,30,37.23107805775335,36.8956427794091,37.73484275161988
org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,"(2, 15)",0.01152902251383814,30,51.5511368465805,51.30489300841208,51.850205859839726
org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,"(2, 3)",0.018281931705410766,6,40.44579664883283,39.739798178685774,41.20173973643787
org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,"(2, 9)",0.016917461326924507,18,38.62985078967296,38.27452165288393,39.05187553286037
org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,"(2, 8)",0.03476099290560946,16,50.71662303661753,49.87521221479062,52.0272712429512
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,"(1, 15)",0.017005691584428405,15,38.24455145194202,37.84364361971404,38.6814445266423
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,"(2, 9)",0.030085798076311364,18,39.07248885664718,38.4386728432511,39.85860107181669
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,"(1, 17)",0.03385211465566396,17,36.71464677636922,36.207355574039376,37.68569817116073
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong,"(1, 14)",0.010810457503309055,14,34.70697632284619,34.47850989523753,34.98333071330009
org.jenetics.util.SeqPerf.arrayList_contains,"(2, 19)",0.0032105060372739037,38,660.081964068262,659.2352580375139,661.0237331875844
org.jenetics.util.SeqPerf.arrayList_copy,"(2, 15)",1.1381833394824534,30,0.0372506766859387,0.019316910133786246,0.05832777569631849
