Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,45,-0.007487464712634899,-0.006776487319390842,-0.0036242592181497816
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,42,-0.012277663979084698,0.004136771329708102,-0.011505603396896828
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,43,-0.012008515837949974,0.025364878671092037,-0.13016470132479782
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,46,-0.019739046049236385,0.010423006181809798,-0.02942895181240505
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,22,-0.06688576309145827,-0.06840909556770453,-0.09694210898796603
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,30,0.008043952426346713,0.035886576432404095,-0.00928855532824093
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,30,-0.03927765451714059,-0.012770045033332482,-0.024040503815764256
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,54,-0.010368770566507477,0.05052774678980774,-0.09136992356464371
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,42,0.012956426399268028,0.02830177305321517,-0.0048221219683672175
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,44,-0.00992923710357224,0.010479051846113184,-0.011299749634014826
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,45,-0.03246272899131002,-0.012371291963656064,-0.03429783566823993
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,42,-0.0034850836241682353,0.004536944017943102,-0.03420116441715812
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,43,0.04382956419901068,0.045154598337554815,0.022573686873924907
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,46,-0.01242731274820453,-0.030245450030506882,-0.016684121415340827
org.jenetics.internal.util.IndexSorterPerf.heapSort160,22,-0.0036595679703213496,0.008812556165957197,-0.004481564427842968
org.jenetics.internal.util.IndexSorterPerf.heapSort250,30,0.005995207380842176,0.0004522637856880979,0.005783350856716058
org.jenetics.internal.util.IndexSorterPerf.heapSort320,30,0.0022757880841275395,0.0022516215502848772,-0.0018156785408906867
org.jenetics.internal.util.IndexSorterPerf.heapSort80,54,0.002984895195142536,0.03165527903282038,-0.0015362938417138997
org.jenetics.internal.util.IndexSorterPerf.insertionSort160,42,0.027146480789214878,0.04071448052059527,0.018483442245887365
org.jenetics.internal.util.IndexSorterPerf.insertionSort250,44,-0.0010636786715804982,0.01808520175533717,-0.015220805461147615
org.jenetics.internal.util.IndexSorterPerf.insertionSort320,45,-0.026103898478581782,-0.023133210452067048,-0.04325781901017474
org.jenetics.internal.util.IndexSorterPerf.insertionSort80,42,-0.01562688872970409,0.022444954013889577,-0.020910767813588797
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,43,-0.0005471507518039872,0.0,-0.00034017229432086994
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,46,0.04287594097243507,0.021533857648186248,0.04715065887811285
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,22,0.0010529056740819485,0.025765416173458996,0.0004623490785165621
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,30,0.01767868986032296,0.0010498156443524054,0.0017673568135301333
org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,30,-0.0010417602579131573,-0.0006562623040600547,-0.0019556855676902784
org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,54,0.007294582313138269,0.037481405092150276,-0.0021027770338851383
org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,42,0.0244913186726412,0.008203864865332791,0.004802241539585876
org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,44,0.0009618762909456411,0.018522762002970747,0.0
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,45,0.025486098113778447,0.053334917891630876,0.012990502059429638
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,42,-0.015418150911092766,-0.007218823557128994,-0.014465188429420444
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,43,-0.0034094571362559235,-0.02539582001725106,-0.010799992259065212
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong,46,0.027381196400846894,0.0118812117472971,0.03144554006262079
org.jenetics.util.SeqPerf.forEachLoopSeq,22,-0.0005228926659322694,0.001028169620002253,-0.0013171841425156947
org.jenetics.util.SeqPerf.forLoopArray,30,8.852484464527088e-05,0.000484212321307258,-0.0006181204319301999
org.jenetics.util.SeqPerf.forLoopSeq,30,0.00036424453201460046,0.0007902273719506104,-0.0012590349313429938
org.jenetics.util.SeqPerf.getFromArray,54,-0.02045049790551449,0.01708825303160435,-0.020304278044152583
org.jenetics.util.SeqPerf.getFromSeq,42,-0.004592109773902353,0.004839415139817404,-0.0013480755537383935
