Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,45,-0.005249343832020997,0.001287001287001287,-0.01747311827956989
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,42,-0.06334841628959276,0.003372681281618887,-0.14333333333333334
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,43,-0.005813953488372093,-0.0057251908396946565,0.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,46,-0.0415207603801901,-0.041314086610253854,-0.005729166666666666
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,22,0.003299835548318585,0.0030170469123104665,0.0002440556335029191
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,30,0.0,0.007994987310636631,0.0018010496010738963
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher,30,-0.009507170073417592,-0.012435843145636984,-0.015541575203288378
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,54,0.007823508288331714,0.5205788018496561,-0.011210452037416283
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt,42,0.0013887857837912355,0.04775941834803328,-0.021409941311164384
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,44,0.002204873489805617,0.0011610325232323181,-0.009048647931719398
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,45,0.04416404897782749,0.019063444947557892,0.03235254208215649
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,42,-0.019394797107459484,-0.01601361546682155,-0.009554731207740908
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,43,-0.006022823060221669,0.008355805756112545,0.00034527862582440973
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,46,-0.0061295842780935625,-0.006187982222908732,-0.0015067945288594594
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,22,-0.0026341809266180564,-0.0035632872381054976,-0.022677482778421704
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,30,0.005979218924211525,0.026419824761895628,-0.0032971794645564614
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,30,0.008135764996693693,0.14725962280868568,0.007603698437981541
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,54,-0.02245445166430589,-0.021384706568420137,-0.06956893317134422
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,42,-0.04211401466278607,-0.01662169700430536,-0.0663819124997276
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,44,-0.013054417000962685,-0.002432894688963349,0.025121812956372513
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,45,-0.00948559285015634,0.0339607967017451,-0.019193411104033855
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,42,0.004680007728488374,0.121526408313937,-0.05480546567870908
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,43,-0.4902356920799675,-0.48061155089939295,-0.5040898027442103
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,46,-0.04236316054608774,-0.3285396126769148,-0.022375010170790605
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,22,-0.012354299568546133,-0.011188291062825003,-0.006882928663194507
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,30,-0.006516905885769301,0.000723704915377536,-0.010122990054467543
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,30,0.016297619869807326,0.01584491066513601,0.05545529349928002
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,54,-0.04376696186102641,0.11189559206804156,-0.07797157794435824
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,42,-0.0025171954914943425,0.02601740468628057,-0.0039454716987843445
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,44,0.023855971271897765,0.014647770151825735,-0.0073463075138549
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,45,0.03184617891477916,0.017085830365198625,0.03457350242495715
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,42,-0.011122270096136797,0.012668105093946678,-0.07624578199811526
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,43,1.177831571112234e-05,-1.2803815332156366e-05,-0.0006635617243052658
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,46,0.001637918006069678,0.002072363395569742,0.016705596259553687
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,22,-0.010510510510510511,0.010381443031690703,-0.004601226993865031
