Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,497,0.17260714261335514,0.4447037654370701,0.0408798973817131
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.tenMixedArgs#limit=1,497,-0.19977061233252194,0.5764776810592936,-0.43185711534768983
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArg#limit=128000,497,-0.3869959754584889,-0.01341916161863055,-0.5440776913033273
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpscArrayQueue,497,-0.0010337371572778555,0.09060086060115384,-0.05593232997603345
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=MpscArrayQueue,497,-0.13404322695054988,-0.13009374804144117,-0.36465277718631167
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline#limit=1,497,0.04738302318184736,0.3507468266909816,0.004390751313378949
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpscArrayQueue,497,0.012848878665943057,0.06613470313380931,0.001905213797151229
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=MpmcArrayQueue,497,-0.029145724636381425,-0.030340777306279716,-0.05889132482797529
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=10000,497,0.13024065949242106,0.419365227804619,0.1368028435651655
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1&qType=SpscArrayQueue,497,0.04073276812769722,0.06290836006257496,0.012782086135632528
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline#limit=10000,497,0.018889144549947674,0.3472365333828211,0.018665566745071558
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=MpmcArrayQueue,497,-0.06087695284322264,-0.06097948557622528,-0.6320689927979385
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=MpscArrayQueue,497,-0.0374279402886288,0.12573543638756887,-0.11316373477828627
