Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,45,0.011284650236659508,0.04994373743216922,-0.029467908122640087
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations,42,0.03447884309560042,0.120217605376411,-0.011781602977837567
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,43,0.004325294354733601,0.013166305267630463,-0.0023619816248782407
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,46,0.0015428399608177859,0.00621860286873313,-0.0072302190673814775
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,22,0.0095412948050485,0.023273014401629353,-0.0070758881741425405
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,30,-0.0002791652452796126,0.005663013185262839,-0.00698784353031402
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,30,-0.02779103414843741,0.006465807444465341,-0.0490868625501563
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,54,-0.0219176160289371,0.003029436581376813,-0.026992117046618854
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,42,-0.0021191720487323475,-0.0005100736414256382,-0.003177063724019183
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,44,-0.005189842619183333,-0.0006906113080016661,-0.007735319383513815
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,45,0.04212624145419125,0.17386018726772984,-0.04464588503099295
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,42,0.028508278933535143,0.05654082988211058,0.007722907303102344
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,43,0.0605578682637725,0.18362228478875098,-0.0083233415893553
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAnnotations,46,-0.04501795493543324,-0.1141570637302655,-0.018205105484542718
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,22,0.009786721290944858,0.06499307309315523,-0.019028048768195308
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,30,-0.007276468405567176,0.012529721989774107,-0.023682261884820508
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,30,0.017424736553428317,0.039660487407232596,-0.0007253699847903828
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,54,-0.03753703374484172,-0.0038643133812926262,-0.06389426665303963
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,42,-0.03528337718858941,-0.003052024784922421,-0.06549315031689865
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,44,-0.008041534012848016,0.003598745525965093,-0.016703709533382433
