Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(3, 5, 5)",0.0112409804292544,75,560684.48,557604.4097333334,563896.2204666667
BenchmarkParseTextGzip,"(3, 5, 5)",0.011224641005398163,75,633351.2133333334,630057.3484666666,637224.1957333334
BenchmarkParseProto,"(3, 5, 5)",0.013692424279324746,75,162598.92,161477.6312,163772.42119999998
BenchmarkParseProtoGzip,"(3, 5, 5)",0.0046146697693125365,75,222238.98666666666,221754.75613333334,222788.85193333332
BenchmarkParseProtoMap,"(3, 5, 5)",0.015141468489475885,75,170149.08,168944.32340000002,171471.35626666667
BenchmarkDiscriminatorHTTPHeader,"(3, 5, 5)",0.012088922948202529,75,7107.426666666666,7066.719733333333,7153.320533333333
BenchmarkOpenMetricsCreate,"(3, 5, 5)",0.0025706071778596167,75,7142.333333333333,7134.28,7152.574066666667
BenchmarkCreate,"(3, 5, 5)",0.002313774493753056,75,6759.546666666667,6752.279799999999,6767.946733333333
BenchmarkCreateBuildInfo,"(3, 5, 5)",0.0068611153590218054,75,322.59866666666665,321.51195999999993,323.7173333333333
BenchmarkTextParse,"(3, 5, 5)",0.010772776109279245,75,201289.86666666667,200255.90373333334,202435.37013333332
BenchmarkParseError,"(3, 5, 5)",0.009113005338710907,75,57536.986666666664,57299.11893333334,57827.793
BenchmarkLabelNames,"(3, 5, 5)",0.008711197088022432,75,279.4893333333333,278.2799933333333,280.74936
BenchmarkLabelValues,"(3, 5, 5)",0.009094556085098108,75,271.3733333333334,270.2186333333334,272.66799999999995
BenchmarkMetric,"(3, 5, 5)",0.0031831355366056576,75,1357.1733333333334,1355.04,1359.4667333333334
BenchmarkLabelToSignatureScalar,"(3, 5, 5)",0.0005780367905366839,75,2.3759733333333326,2.3753199333333326,2.3767066666666663
BenchmarkLabelToSignatureSingle,"(3, 5, 5)",0.006151562905724222,75,148.91066666666669,148.46132666666665,149.37467333333336
BenchmarkLabelToSignatureDouble,"(3, 5, 5)",0.004890743936680675,75,246.4546666666666,245.88266,247.06534000000002
BenchmarkLabelToSignatureTriple,"(3, 5, 5)",0.003469226305528569,75,319.3853333333333,318.8253066666666,319.9640066666667
BenchmarkMetricToFingerprintScalar,"(3, 5, 5)",0.0011095386089554956,75,2.115053333333333,2.1139466666666666,2.1161866666666667
BenchmarkMetricToFingerprintSingle,"(3, 5, 5)",0.0066829335933656685,75,149.04133333333334,148.56266,149.56
BenchmarkMetricToFingerprintDouble,"(3, 5, 5)",0.005263403653480884,75,246.99733333333333,246.38533333333336,247.64000666666666
BenchmarkMetricToFingerprintTriple,"(3, 5, 5)",0.0023748311919624355,75,318.9026666666667,318.5319933333334,319.2853533333334
BenchmarkMetricToFastFingerprintScalar,"(3, 5, 5)",0.0009437454702825502,75,2.557186666666667,2.5560533333333333,2.558533333333333
BenchmarkMetricToFastFingerprintSingle,"(3, 5, 5)",0.004622118060999645,75,65.48253333333332,65.32359933333333,65.631734
BenchmarkMetricToFastFingerprintDouble,"(3, 5, 5)",0.002735375345217391,75,100.90266666666669,100.76,101.03733333333335
BenchmarkMetricToFastFingerprintTriple,"(3, 5, 5)",0.0015673981191223405,75,131.85333333333332,131.74533333333335,131.95066666666668
BenchmarkEmptyLabelSignature,"(3, 5, 5)",0.21810234066912587,75,4.192533333333333e-05,3.770388000000001e-05,4.6894839999999966e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(3, 5, 5)",0.05619323285757056,75,133.5866666666667,130.75866666666667,138.25733333333332
BenchmarkMetricToFastFingerprintTripleConc2,"(3, 5, 5)",0.0021537215154500233,75,99.24093333333334,99.1412,99.35480066666668
BenchmarkMetricToFastFingerprintTripleConc4,"(3, 5, 5)",0.0016597655919266682,75,99.21159999999999,99.13466666666666,99.29560133333334
BenchmarkMetricToFastFingerprintTripleConc8,"(3, 5, 5)",0.0016322743368298134,75,99.33093333333333,99.25639866666667,99.41546733333332
