Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
laaber_jctools,cv__mean__ci_bootstrap_mean_p,74000,20.555555555555554,20756,5.765555555555555,53244,0.7195135135135136,0.4797297297297297,0.6621621621621622,0.8040540540540541,0.8918918918918919,6.1598031465365,0.4334182249827869
laaber_jctools,cv__median__ci_bootstrap_median_p,74000,20.555555555555554,20756,5.765555555555555,53244,0.7195135135135136,0.5540540540540541,0.8040540540540541,0.9054054054054054,0.9324324324324325,0.8970825430467131,0.5205969825020069
laaber_jctools,rciw_mean_p__mean__ci_bootstrap_mean_p,74000,20.555555555555554,20756,5.765555555555555,53244,0.7195135135135136,0.4797297297297297,0.6621621621621622,0.8040540540540541,0.8918918918918919,6.208883635659137,0.4342193673371745
laaber_jctools,rciw_mean_t__mean__ci_bootstrap_mean_t,74000,20.555555555555554,20756,5.765555555555555,53244,0.7195135135135136,0.4797297297297297,0.6621621621621622,0.8040540540540541,0.8918918918918919,254.7384195080711,1.7372332521184406
laaber_jctools,rciw_median_p__median__ci_bootstrap_median_p,74000,20.555555555555554,20756,5.765555555555555,53244,0.7195135135135136,0.5540540540540541,0.8040540540540541,0.9054054054054054,0.9324324324324325,0.8959471052388297,0.5198969766026128
laaber_jctools,rmad__mean__ci_bootstrap_mean_p,74000,20.555555555555554,20756,5.765555555555555,53244,0.7195135135135136,0.4797297297297297,0.6621621621621622,0.8040540540540541,0.8918918918918919,6.1598031465365,0.4334182249827869
laaber_jctools,rmad__median__ci_bootstrap_median_p,74000,20.555555555555554,20756,5.765555555555555,53244,0.7195135135135136,0.5540540540540541,0.8040540540540541,0.9054054054054054,0.9324324324324325,0.8970825430467131,0.5205969825020069
