Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,45,0.008080660850974267,0.02299285791021699,-0.0038668753041448244
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,42,-0.005725845468592651,0.005840474238742262,-0.013514238562703737
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,43,0.028616077161265033,0.057302414542965016,-0.0008534585918654095
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,46,-0.0024787240693437142,0.012171478144908609,-0.019695225872956804
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,22,0.012288936422462142,0.033992882291796714,-0.009552777736285354
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,30,-0.008263178718065882,0.00930848612323177,-0.0301809996066854
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,30,0.02577295305988827,0.03965309647419536,0.004746125371982525
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,54,-0.006263235986974049,0.024754418692262564,-0.036907687321414376
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,42,0.01598418637931718,0.028906338020686085,0.003511615700384345
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,44,-0.01256779562633793,0.006629072949117075,-0.0323132593014856
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,45,0.005028802713165882,0.02105703162169609,-0.008502988708869997
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,42,0.008302436672728019,0.02611253014291079,-0.012126457036682196
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,43,-0.010452891864216156,-0.002754638724617257,-0.014933429227622547
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,46,0.019568733548617864,0.06206625069830784,-0.01692390420770662
org.jenetics.internal.util.IndexSorterPerf.heapSort160,22,-0.003441002088482402,-0.0012728975248132237,-0.005768862054907939
org.jenetics.internal.util.IndexSorterPerf.heapSort250,30,0.0010746882121538473,0.0025783184057608186,-0.0004568260141518631
org.jenetics.internal.util.IndexSorterPerf.heapSort320,30,0.0012945812294331942,0.0032524142272465587,-0.0006356144930015931
org.jenetics.internal.util.IndexSorterPerf.heapSort80,54,-0.014320764715663795,0.007147793966040614,-0.0343771919628414
org.jenetics.internal.util.IndexSorterPerf.insertionSort160,42,-0.014053447068765898,-0.004117222542710552,-0.025149143355174142
org.jenetics.internal.util.IndexSorterPerf.insertionSort250,44,0.018062922926548673,0.03272718086114919,-0.0020404078711258877
org.jenetics.internal.util.IndexSorterPerf.insertionSort320,45,0.0066826702001033505,0.013496045366328405,-0.0002723925171152168
org.jenetics.internal.util.IndexSorterPerf.insertionSort80,42,-0.018469252662591196,0.008753477857499775,-0.049163255640164515
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,43,0.01491418299248765,0.01728489927675325,0.012349879463874208
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,46,0.01859845253579032,0.01974763766346148,0.019958552556835697
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,22,0.010776559060143659,0.010187393547535001,0.01176274882708495
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,30,0.003058192372246366,0.0040533812381430235,0.0017353620325738285
org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,30,-0.0008970672640662231,-0.0008199939053652177,-0.0005828614358285888
org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,54,-0.01933617608889196,-0.002134965865753492,-0.030010457909640634
org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,42,0.008672290557605853,0.012770310811803388,0.006420859492201829
org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,44,-0.0045963279077923195,-0.009254759294821571,-0.004055962822243755
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,45,0.0678955050616392,0.10731310465272435,0.02792307094295421
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,42,0.0709599148960649,0.0895982156681496,0.04339529342911928
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,43,-0.02028162274448322,-0.016230321631326153,-0.01977485280580561
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong,46,-0.0009637509602536404,0.013854383724499991,-0.01381825336185808
org.jenetics.util.SeqPerf.forEachLoopSeq,22,-0.00013802092754522984,0.0017617319354251994,-0.001297709532137187
org.jenetics.util.SeqPerf.forLoopArray,30,0.00036939820835609513,0.003570396844698664,-0.0012309833692353926
org.jenetics.util.SeqPerf.forLoopSeq,30,-0.0001252640725922637,0.0003483098704395435,-0.0007632541372940673
org.jenetics.util.SeqPerf.getFromArray,54,0.07030463923361321,0.21281048260677504,-0.1031112553018019
org.jenetics.util.SeqPerf.getFromSeq,42,0.010699972737695,0.020304077328498434,0.0016508116831785746
