Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,57,0.024732678912903476,86207.02357454131,-9746608165943.73
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,57,-5.036426221991335e-05,107869.18689519317,-149917.9110171544
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,57,0.13993823891326046,327695.74093934067,-314870.265960488
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,57,-0.05622217201012807,711907857851.8901,-23499.502398502576
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,57,0.10810860208446717,49603.31783076482,-45111.90291832756
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,57,0.10192663034854033,5440056.808742211,-3424707.020480207
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,57,0.08174527505515615,228630.78895165777,-144881.62543223027
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,57,0.009078878775390193,187438.96455421462,-99851.0648266429
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,57,-0.007070960486505952,22722.688984624292,-23347.26995035891
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,57,-0.019979198785434964,15057.366738702176,-11289396731.96754
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,57,-0.004255910526217043,148064226386.60016,-235028091510.21967
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,57,-0.024628061622900564,293304.9071469671,-266049.933601457
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,57,0.03390794926795189,21399.900608635275,-28359.432884379457
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,57,0.016874381810351002,830341.5613328392,-1286158.0262074824
org.jenetics.internal.util.IndexSorterPerf.heapSort160,57,0.04536292109982677,2809134.8086136095,-1992445.271616811
org.jenetics.internal.util.IndexSorterPerf.heapSort250,57,0.010608499646849602,11293490.978847105,-11681683.286005974
org.jenetics.internal.util.IndexSorterPerf.heapSort320,57,0.008589967263184537,5659206.720791677,-5466790.626325855
org.jenetics.internal.util.IndexSorterPerf.heapSort80,57,0.00818988409646263,1149749.8142831174,-1760893.75672248
org.jenetics.internal.util.IndexSorterPerf.insertionSort160,57,-0.008808750387370414,4561572.232217786,-6394801.768014253
org.jenetics.internal.util.IndexSorterPerf.insertionSort250,57,0.007282735652331722,44935017.7638639,-29412118.032498933
org.jenetics.internal.util.IndexSorterPerf.insertionSort320,57,-0.005732608810865695,8191021.871983771,-9687317.52295426
org.jenetics.internal.util.IndexSorterPerf.insertionSort80,57,0.04449631121374295,1711889.3182642288,-1086178.777398459
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,57,-0.008416264484757857,318.6014181013686,-448.2917592748653
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,57,-0.012046528609735572,1363.4066942137188,-1757.286288750468
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,57,-0.030305169435138963,1151.1503752106828,-2275.936012842838
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,57,-0.0030478063311018652,1856.1218744514522,-1244.3528910468724
org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,57,-0.026784600332209727,1105.4152321084284,-860.3614858761764
org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,57,-0.010344271534635718,10015.596400762939,-11956.47116947702
org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,57,0.008090498937167399,5275.618502606122,-10582.858965556678
org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,57,-0.03408309251070387,1017304991388.3379,-37615.90242606868
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,57,0.00012920015777203206,11230.536562936892,-18614.67004284854
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,57,-0.019138684814472093,466.0857872537469,-723.67173627435
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,57,-0.03161719813227077,313.7912889878037,-262.1650626446841
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong,57,-0.05291421796678921,4219.563427845121,-5526.620182207883
org.jenetics.util.SeqPerf.arrayList_contains,57,0.00565411249393924,2322.2638451879943,-4104.899070726094
org.jenetics.util.SeqPerf.arrayList_copy,57,-0.0759702114484444,1.172973128956503e+16,-179902.68661290754
org.jenetics.util.SeqPerf.arrayList_forEachLoop,57,-0.004245709553397712,24.382949697844985,-18.60846744162458
org.jenetics.util.SeqPerf.arrayList_forLoop,57,-0.0014304559274932868,4.938628373080989,-3.694950338353588
org.jenetics.util.SeqPerf.arrayList_get,57,-0.0018672937877827493,4.566737905237667,-7.428112392550424
org.jenetics.util.SeqPerf.arrayList_set,57,1.1551170859925532,3241.0007359270385,-21232.56909641902
org.jenetics.util.SeqPerf.array_copy,57,-0.6956442491147643,30.157055650373113,-9094665520347.658
org.jenetics.util.SeqPerf.array_forLoop,57,0.10326315069281962,524.2137071405612,-702.4930878382866
org.jenetics.util.SeqPerf.array_get,57,-0.3251404778310376,75609362341401.89,-1797.77661088544
org.jenetics.util.SeqPerf.array_set,57,-0.48989938236420805,182292026802380.94,-1867.5751704117968
org.jenetics.util.SeqPerf.mseq_contains,57,0.03214397483522839,3094.3994960766036,-5870.129178155255
