Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(1, 77)",0.0027182340279489226,77,231161.48751156335,231132.00370027756,231186.29840388615
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(3, 44)",0.02429895199115702,132,106149.00754276004,105676.61749156122,107298.23869896238
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(2, 86)",0.01993178869680996,172,909916.2438580528,907075.3684210526,911714.712853236
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(1, 70)",0.051987414615103686,70,25457049.6,25096192.0,25666586.256410263
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(1, 10)",0.07857210209238942,10,6119928.415382313,5710405.818181818,6451332.129032259
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(3, 97)",0.01990827843694719,291,8255387.278688525,8253104.262295084,8264509.355371902
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(3, 76)",0.03137736751343671,228,27471982.702702705,27197440.0,27791113.99399399
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,"(3, 78)",0.026366785759593846,234,39657.805443718775,38948.237785446654,40011.17353813608
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,"(3, 13)",0.061520155657230215,39,8279.81979040841,8146.31811023622,8541.73338376371
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,"(4, 45)",0.03705895768412604,180,51916.32558713763,51129.30258235275,52488.80626449408
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,"(1, 77)",0.1931835984914157,77,74.155683997443,73.80850822783019,75.07372593128197
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,"(3, 44)",0.033716703577029536,132,19611.057995806408,19502.694800418136,19763.31149213324
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,"(2, 86)",0.15091192190305516,172,90.25582962526377,89.99204666547331,90.56691885124685
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,"(1, 70)",0.019210669299047124,70,1757279.3813708262,1754530.3758596492,1759163.6133567663
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,"(1, 10)",0.15396662311690507,10,165414424.38095242,131416064.0,172840277.3333333
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,"(3, 97)",0.0010850180952998922,291,344517.3848275862,344498.87349189934,344547.92827586207
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,"(3, 76)",0.003559954875218542,228,9518872.150943395,9501483.471698117,9526749.866666667
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10,"(3, 78)",0.08957484888924484,234,231.41387382725247,230.813100747597,232.33591731018754
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable#times=1000,"(3, 13)",0.005189099801315565,39,11081.80430059854,11068.22106287028,11093.368756641872
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=1&work=10,"(4, 45)",0.011001836224410049,180,5964300288.0,5930745856.000001,5993660416.0
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=1000000,"(1, 77)",0.021840399402251052,77,93049204.36363636,92548747.63636364,94264599.2727273
rxjava#io.reactivex.ReducePerf.obsSingle#times=1,"(3, 44)",0.40265513013043064,132,63.480074149594685,62.95170681129368,64.14962685198286
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=10,"(2, 86)",0.05954704608022925,172,1257.3846118701158,1248.1069082144386,1280.146297759856
rxjava#io.reactivex.ReducePerf.flowSingle#times=1,"(1, 70)",0.23056248691691397,70,61.388817503426736,60.832795705137315,62.1852118820896
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=10&maxConcurrency=1,"(1, 10)",0.5437102003622262,10,1256.8293080795345,1191.632520446652,1911.3138067931184
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain#count=100,"(3, 97)",0.005573138966875043,291,3885.700854966578,3871.248128638757,3897.431373159418
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1000&count=10000&parallelism=4,"(3, 76)",0.2885276416451316,228,67799176.53333333,56568399.16538012,78267628.30769232
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=8&work=100,"(3, 78)",0.014163545159219786,234,2502492.16,2493105.4763092278,2514254.4723618096
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=100&count=10000&parallelism=3,"(3, 13)",0.07649837236512157,39,232731443.2,227907993.6,236244172.80000004
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain#count=1000000,"(4, 45)",0.07973759695430123,180,64260096.000000015,63209451.52,65894625.27999998
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybe1#times=1000000,"(1, 77)",0.025282429365305514,77,111498581.33333334,111178183.1111111,112153941.33333331
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated#count=10,"(3, 44)",0.1204429047459586,132,1290.3431193299803,1283.6521918557414,1297.9190286688868
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=10000,"(2, 86)",0.016649863943262493,172,1466342.4750733138,1464943.6954612006,1469056.1481558261
rxjava#io.reactivex.BlockingGetPerf.flowableBlockingFirst#,"(1, 70)",0.20589652471572226,70,71.31084556796138,71.01939702363848,71.84246643937087
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=1000,"(1, 10)",0.21918297219765248,10,146997.34901030947,146046.01579409186,182310.7978062157
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=256&work=100,"(3, 97)",0.011536898819670266,291,2540611.573604061,2523901.414141414,2558596.255754476
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated#count=1000,"(3, 76)",0.014173986667320669,228,89702.34781194216,89474.86630069173,90355.17442590234
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1&count=10000&parallelism=1,"(3, 78)",0.021231618046840185,234,583794688.0,578027520.0,590348288.0
rxjava#io.reactivex.BinaryFlatMapPerf.completableFlatMapPublisher#times=1000000,"(3, 13)",0.005540824169250194,39,10652911.65957447,10643325.276595747,10681496.5106383
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=1&maxConcurrency=256,"(4, 45)",0.2393999709125966,180,216.39510501039385,214.9448627763333,219.91253181836942
rxjava#io.reactivex.StrictPerf.external#count=10000&cpu=10,"(1, 77)",0.010561350660165173,77,352552.364021164,352449.42222222226,352616.0621030345
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert#count=1000000,"(3, 44)",0.04908609681933937,132,132112384.0,130326528.0,135987200.0
rxjava#io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain#count=100000,"(2, 86)",0.011292474001272182,172,7663272.061068704,7473732.776119404,7681813.496183206
rxjava#io.reactivex.StrictPerf.internal#count=100000&cpu=1,"(1, 70)",0.008797029218839325,70,915125.4505494507,914425.7371993626,915453.1868131869
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain#count=10000,"(1, 10)",0.03311418354235938,10,188848.8806837701,188720.63758262512,190708.8079419626
