Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,423,0.014577897997057504,0.012253817855124468,0.015139768973051486
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,368,0.003868479419182755,0.013438062882314132,0.0003981324288006319
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,328,-0.0027491568742513415,-0.002012184317190367,-0.004226482087290521
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,430,0.023550747923327585,0.026649257857069862,0.01460063329994535
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,490,0.03727620116851817,0.08664597565645764,-0.02526483518423717
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,209,-0.00011792596689111472,0.00015567135319365083,-5.288142763543453e-05
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,272,0.008911728354907831,0.011910200323182575,0.005253768474115884
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,266,0.010467592725943976,0.007285231431302893,-0.0012885032138247705
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,461,0.013573057965229148,0.044581326583623605,8.782945240497778e-05
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,320,0.0012822950984535883,0.005302260177437397,-0.005755130658754548
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,423,-0.00804267132203327,0.0015175571222495732,-0.010015809653541716
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,368,0.006899832148780773,0.013420749823839078,0.0025810479207521836
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,328,0.0011248809506027473,0.0010418441434907816,0.0016043137803514861
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,430,-0.0004729153594104149,-0.0003043003676228804,-0.0007991567630833723
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,490,0.27242992477096734,0.3189955911922202,0.015895130137420048
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,209,-0.00011885914605807383,-0.00012450148172158589,-0.00012902055859874696
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,272,0.00588821377237654,0.005890976942556476,0.004444444444444976
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10,266,-0.001092981106133266,-0.0003360854160971509,-0.0015014693154169992
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable#times=1000,461,0.0019569706959591013,0.002792859730250316,0.0009480569624646213
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=1&work=10,320,-0.0014044943820224719,-0.0006993006993006993,-0.004225352112676056
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=1000000,423,0.005795981452859395,0.017361111111111403,0.0027110766847404668
rxjava#io.reactivex.ReducePerf.obsSingle#times=1,368,0.009136815294075019,0.01543868432017187,0.004558413666654174
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=10,328,0.007120229086930854,0.017562743216149018,0.0045496738019355125
rxjava#io.reactivex.ReducePerf.flowSingle#times=1,430,0.0034732906167404703,0.011977047524468846,-0.0015497040307274495
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=10&maxConcurrency=1,490,0.03676222937914418,0.5486960412499436,-0.013695534828784713
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain#count=100,209,0.002781836280190294,0.0016551462675527722,0.00011570311691116676
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1000&count=10000&parallelism=4,272,0.06123745783660344,0.14892499111970675,-0.02184746484380173
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=8&work=100,266,0.00420117227527976,0.005918565200259282,0.003688077589913669
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=100&count=10000&parallelism=3,461,0.02116402116402114,0.02923709456372762,0.005784359093012495
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain#count=1000000,320,0.016259109311741127,0.03523519948519915,0.0036092419616366674
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybe1#times=1000000,423,-0.01397385536737728,-0.0104722132990688,-0.011524019163537515
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated#count=10,368,-0.0053667679092659955,-0.0016355489056355853,-0.009507930335532315
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=10000,328,0.0005850194050220494,0.001804558096500482,0.00010747174260820122
rxjava#io.reactivex.BlockingGetPerf.flowableBlockingFirst#,430,0.0021490914415984905,0.006876588067342991,9.840989233772396e-05
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=1000,490,0.0020260764306702416,0.2420656514218723,-0.003765094665165624
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=256&work=100,209,0.007715238315463235,0.009453098816347419,0.009317166803156631
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated#count=1000,272,-0.006397862573404315,-8.639295155891559e-05,-0.007258384220514923
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1&count=10000&parallelism=1,266,-0.004025044722719344,0.0,-0.0085431654676259
rxjava#io.reactivex.BinaryFlatMapPerf.completableFlatMapPublisher#times=1000000,461,0.0011056239404437572,0.0035206654876533314,0.0004423546373511632
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=1&maxConcurrency=256,320,0.013836378371669903,0.025019723457722052,0.012195349956324115
rxjava#io.reactivex.StrictPerf.external#count=10000&cpu=10,423,-0.00019780468111098298,-7.428545081029817e-05,-0.0004042103714612454
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert#count=1000000,368,0.007056325714999147,0.031055900621118012,-0.0037572797294758596
rxjava#io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain#count=100000,328,-0.0019302503624308832,-0.00043939769967167136,-0.025266231624081065
rxjava#io.reactivex.StrictPerf.internal#count=100000&cpu=1,430,0.007869963119511188,0.0008311732003319956,0.0308143054089251
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain#count=10000,490,-0.0018006796851189819,0.007821003345758911,-0.0009749870147438776
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableDedicated#count=1,209,0.01498001957890054,0.007120100997508138,0.0017688165759373185
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=100&maxConcurrency=1,272,0.00761229495089045,0.02135186404577031,0.0030430359319786543
rxjava#io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowablePlain#count=1000000,266,0.000516203039862398,0.0004095708516614053,0.0005120102681079308
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated#count=1000,461,-8.571656097592956e-05,0.011571130635344635,-0.005787058091075246
rxjava#io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableConvert#count=10,320,-0.00095243900919127,0.002630758248337619,-0.009923745366817564
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1,423,-0.015794581535576294,-0.008822989525150256,-0.016223393128316985
rxjava#io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableDedicated#count=100,368,0.001157730626501042,0.0009202603426452674,0.004136565036247032
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1000,328,-0.0015676135036104858,3.4236706444697685e-05,-0.0022597615096631575
rxjava#io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain#count=1000,430,0.001377265409046139,0.002112895987558731,0.00021341970099470807
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=32&work=100,490,0.06637619470886508,0.14250232671876717,-0.027065410373866124
rxjava#io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableConvert#count=1,209,-0.0003677319362846628,0.000363744757044385,-0.0005453196108828895
rxjava#io.reactivex.parallel.ParallelPerf.parallel#compute=1000&count=10000&parallelism=4,272,-0.04160439749469843,-0.04087342438977309,-0.12674312837689994
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated#count=100,266,-0.00016299774382632102,0.00142675929305014,-0.0005460144391857336
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1&count=10000&parallelism=2,461,0.021157684630738523,0.04588607594936727,0.016901408450704224
rxjava#io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain#count=10,320,0.0034361974735756615,0.01645586797128369,0.00127308092765543
rxjava#io.reactivex.BlockingPerf.observableBlockingLast#times=1000000,423,-0.0006183177661939619,0.0008298126057759146,-0.19209501116103528
rxjava#io.reactivex.XMapYPerf.obsFlatMapSingle1#times=10,368,-0.0006439010580277499,-6.921639822584185e-05,-0.0014630835339675273
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableConvert#count=100,328,-0.0034337782074002625,-0.0020617611750054516,-0.006777026791372268
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableDedicated#count=1000000,430,0.0048971596474047556,0.0027114000769324093,0.00018395879323037216
rxjava#io.reactivex.ReducePerf.obsSingle#times=1000,490,0.11295425938860328,0.7634554933313513,0.017645594664760265
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated#count=1000,209,0.0001568289219823408,0.0006606003627504624,-0.00028833828626059944
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=10000&maxConcurrency=256,272,0.00077024794404217,0.002292336876210405,0.00019276162714598345
