Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(5, 100)",0.0016685617308920988,500,227840.05838084378,227684.90681248577,228387.67740461507
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(5, 100)",0.008935609366023377,500,105739.95470420152,105634.560947246,105875.47737628483
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(5, 100)",0.010672162995129806,500,912424.6423357665,910925.3782149364,913552.9497716896
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(5, 100)",0.011424158224851027,500,24871311.609756105,24735044.682926822,25000345.6
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(5, 100)",0.013483139550279594,500,5899998.870588236,5858417.777777779,5936921.75147929
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(5, 100)",0.01609848735184931,500,8256360.918032786,8253540.721311474,8263223.008264464
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(5, 100)",0.01867062004107178,500,27229322.378378384,27055297.729729727,27464012.10810811
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,"(5, 100)",0.01803545739129074,500,39246.98399949047,38998.487461875586,39721.791097127636
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,"(5, 100)",0.007604909199176256,500,8168.942263550627,8145.602686412763,8177.183687267365
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,"(5, 100)",0.019977150023827134,500,51849.83879299776,51425.26168249616,52211.964842523805
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,"(5, 100)",0.08005140103971989,500,74.7569294097299,74.55523931346814,74.95996989508407
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,"(5, 100)",0.01074537752285963,500,19476.67222662587,19452.486999295146,19501.58559075158
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,"(5, 100)",0.08539141206795042,500,90.15441663937344,89.84790243745722,90.4726604398216
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,"(5, 100)",0.008339966454873095,500,1758110.8189806677,1755933.6421052632,1759699.090436892
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,"(5, 100)",0.02626957410224787,500,129998848.0,129359872.0,131039313.91999999
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,"(5, 100)",0.0008372558220812594,500,344558.3387374957,344543.32666436705,344590.8303448277
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,"(5, 100)",0.0021826567373937314,500,9463151.094339624,9459441.50943396,9470956.679245282
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10,"(5, 100)",0.057928775021068024,500,231.66708157032187,231.16018066581296,232.41402827558736
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable#times=1000,"(5, 100)",0.0011693694499352524,500,11060.15989179767,11057.737697656908,11062.472821780932
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=1&work=10,"(5, 100)",0.007688286516853945,500,5972688896.0,5955911680.000001,5997854720.0
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=1000000,"(5, 100)",0.00852615982597773,500,92513000.72727272,92298519.27272728,92655988.36363636
rxjava#io.reactivex.ReducePerf.obsSingle#times=1,"(5, 100)",0.11771382132985882,500,62.90531986100993,62.66604903692853,63.17429879572741
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=10,"(5, 100)",0.03381427816565133,500,1248.495041163137,1242.45414713113,1258.0514629631339
rxjava#io.reactivex.ReducePerf.flowSingle#times=1,"(5, 100)",0.09193006524032948,500,61.176334315482194,60.927214855580004,61.44923151588179
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=10&maxConcurrency=1,"(5, 100)",0.030631723153785137,500,1212.2637886144594,1208.1791804924997,1234.1439222964036
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain#count=100,"(5, 100)",0.0042770947828981425,500,3874.9214578721812,3870.800264983158,3890.9912135751883
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1000&count=10000&parallelism=4,"(5, 100)",0.18360190001628496,500,63886904.8888889,57831879.11111111,68122487.46666665
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=8&work=100,"(5, 100)",0.008315613416743698,500,2492022.7431421448,2483944.496277916,2499461.248
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=100&count=10000&parallelism=3,"(5, 100)",0.019114207947873288,500,227907993.6,226597273.6,229533286.40000007
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain#count=1000000,"(5, 100)",0.03499466959471006,500,63232000.0,62982133.76,63651840.0
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybe1#times=1000000,"(5, 100)",0.011185501499498736,500,113078727.11111113,112474339.55555555,113340871.11111113
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated#count=10,"(5, 100)",0.0419408691904442,500,1297.3054566231008,1295.9742244989227,1300.0453163633415
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=10000,"(5, 100)",0.0077248358042512864,500,1465485.137829912,1464786.272327965,1466409.926250622
rxjava#io.reactivex.BlockingGetPerf.flowableBlockingFirst#,"(5, 100)",0.0789040224699318,500,71.1579206896054,71.01240870014365,71.35180943800614
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=1000,"(5, 100)",0.009028413113902033,500,146700.12334801763,146597.97103275137,146780.32324419633
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=256&work=100,"(5, 100)",0.011226905442507495,500,2521160.2216624687,2500602.8800000004,2534636.0903291143
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated#count=1000,"(5, 100)",0.009200933190105667,500,90279.94650280138,90129.05763040615,90362.9811505556
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1&count=10000&parallelism=1,"(5, 100)",0.01278003577817514,500,586153984.0000001,583008256.0,590348288.0
rxjava#io.reactivex.BinaryFlatMapPerf.completableFlatMapPublisher#times=1000000,"(5, 100)",0.0007982620697371804,500,10641146.55319149,10638619.234042555,10644022.468085106
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=1&maxConcurrency=256,"(5, 100)",0.09867692067528748,500,213.44184291152348,212.35511779974894,214.54468317598176
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1,"(5, 100)",0.083322190831766,500,80.96857259207681,80.43691044223199,81.4344760515439
rxjava#io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableDedicated#count=100,"(5, 100)",0.006427871371337203,500,9533.040689536734,9501.434364323562,9539.600930906872
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1000,"(5, 100)",0.013727798086457663,500,1485.705652946643,1484.5018788870022,1487.9874694544783
rxjava#io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain#count=1000,"(5, 100)",0.006675606144284783,500,79897.4351524646,79863.64719829283,79957.56900416265
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=32&work=100,"(5, 100)",0.02893665802462158,500,52194.8540486314,51531.57717531629,52590.46929609083
