Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(1, 3, 1)",32921899.526470084,3,498213.6666666667,-9053603741115.412,7348536535598.845
BenchmarkParseTextGzip,"(1, 3, 1)",235034.55641135693,3,553913.3333333334,-74862313812.57364,55326460777.76244
BenchmarkParseProto,"(1, 3, 1)",1565863.9842349377,3,135856.66666666666,-133412585311.45268,79320476040.09181
BenchmarkParseProtoGzip,"(1, 3, 1)",2748674.7736251717,3,178052.66666666666,-269290990829.71545,220117882413.64267
BenchmarkParseProtoMap,"(1, 3, 1)",1023118.3331903056,3,142751.33333333334,-54886652379.22064,91164853841.47308
BenchmarkDiscriminatorHTTPHeader,"(1, 3, 1)",167682.2429268736,3,6002.666666666667,-343495951.6110165,663044658.59803
BenchmarkOpenMetricsCreate,"(1, 3, 1)",199092.5699536383,3,6050.333333333333,-630962546.643077,573613865.7664194
BenchmarkCreate,"(1, 3, 1)",4739.7589627521065,3,5591.333333333333,-10090245.725868301,16411326.554532977
BenchmarkCreateBuildInfo,"(1, 3, 1)",399083883100.1683,3,252.5,-86373154699282.55,14395525783509.932
BenchmarkTextParse,"(1, 3, 1)",2128778.0771606443,3,161171.33333333334,-196216015909.32062,146881985157.43002
BenchmarkParseError,"(1, 3, 1)",270235.5163858489,3,51239.333333333336,-5748164719.005509,8098522983.594465
BenchmarkLabelNames,"(1, 3, 1)",14380694646.212193,3,229.9333333333333,-279300.0955312688,3306600776352.294
BenchmarkLabelValues,"(1, 3, 1)",1466838852.9488938,3,229.26666666666665,-336297125354.3816,128998.36809041318
BenchmarkMetric,"(1, 3, 1)",117275.27328627933,3,1160.3333333333333,-82212878.29844934,53865530.47139678
BenchmarkLabelToSignatureScalar,"(1, 3, 1)",12.755449517278471,3,2.0776666666666666,-14.328068554533296,12.173503725865608
BenchmarkLabelToSignatureSingle,"(1, 3, 1)",43479897035.52644,3,115.2,-5008883920432.499,218060.14717703353
BenchmarkLabelToSignatureDouble,"(1, 3, 1)",44543821163.18858,3,210.16666666666666,-9361626006913.238,407550.2284405109
BenchmarkLabelToSignatureTriple,"(1, 3, 1)",38305.57566980487,3,276.2,-5289723.800000052,5290276.200000052
BenchmarkMetricToFingerprintScalar,"(1, 3, 1)",3853181692.270737,3,1.9436666666666664,-8.239834877680565,7489300807.6370535
BenchmarkMetricToFingerprintSingle,"(1, 3, 1)",4448.079837717613,3,115.36666666666667,-222254.02904269312,290906.11490199564
BenchmarkMetricToFingerprintDouble,"(1, 3, 1)",42871498657.85276,3,209.13333333333333,-8965859125366.045,293946.22918858955
BenchmarkMetricToFingerprintTriple,"(1, 3, 1)",44794.50698223429,3,275.56666666666666,-7543202.361932289,4800670.612138742
BenchmarkMetricToFastFingerprintScalar,"(1, 3, 1)",1.1131431925252344,3,2.074666666666667,0.5350659488276621,2.844467025586682
BenchmarkMetricToFastFingerprintSingle,"(1, 3, 1)",1261864994467.2417,3,56.81,-803244.5531259427,71686549532439.45
BenchmarkMetricToFastFingerprintDouble,"(1, 3, 1)",105.0233461789721,3,84.25666666666667,-3546.0682856282783,5302.848785591315
BenchmarkMetricToFastFingerprintTriple,"(1, 3, 1)",448824728750.3493,3,111.60000000000001,-50088839205359.51,523179.4732248859
BenchmarkEmptyLabelSignature,"(1, 3, 1)",21277783101586.457,3,2.2966666666666665e-05,-488679751.89974284,2.6035805766612247e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(1, 3, 1)",0.0,3,111.0,111.0,111.0
BenchmarkMetricToFastFingerprintTripleConc2,"(1, 3, 1)",0.0,3,105.3,105.3,105.3
BenchmarkMetricToFastFingerprintTripleConc4,"(1, 3, 1)",1049419338.2617533,3,105.36666666666667,-110573813653.81163,3954.368461265102
BenchmarkMetricToFastFingerprintTripleConc8,"(1, 3, 1)",2099502811.1663685,3,105.33333333333333,-221147627413.02325,2029.8342306321406
