Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,57,-0.03207461293169152,0.014458522233059273,-0.06150101823307727
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,57,0.25207705798376295,0.12907950374868907,-0.0556200304736916
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAnnotations,57,0.012470446526351828,0.1469262952038983,0.03489195465857788
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,57,0.008229089383195602,0.04375440138195894,-0.03612578623370817
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,57,-0.004098742314464681,-0.0022803154553848186,-0.01541141222704413
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,57,0.04130655805434155,0.1389699030683688,0.05070373326585028
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,57,-0.11532264366201979,0.04416500764054989,-0.07116751244131173
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,57,-0.010263081931085945,0.0004895414287233292,-0.0039498486256556
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,57,-0.024317065402031653,0.11568770565876099,-0.0499102801934794
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,57,0.011869106923091193,0.007416727295874717,-0.0013248179724489547
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,57,0.02838394643496515,0.025282105663496958,0.00016905665404658854
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,57,-0.004042327381741641,-0.0004351367735542542,-0.00284709342276177
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,57,-0.0158604788423262,-0.0085573927377639,-0.01214023838142075
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,57,0.01568285533490906,0.001974602862960144,-0.01867015612227529
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,57,-0.012939607692821216,0.13826235949027638,-0.00842716300335395
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,57,-0.005233032148764743,-0.0034171088088964493,3.863566828815284e-05
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,57,-0.05088848451354191,-0.024294093126992256,-0.06350244164712608
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAnnotations,57,-0.0001479390602224942,-0.010726001420062617,-0.01673397127137774
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,57,-0.03364887652567479,-0.07548872815593856,-0.029324730702580425
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,57,-0.034423409942121015,0.05419601236134661,-0.03586623444598306
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,57,0.06611782103326287,0.0644710428430937,0.045940222005130656
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,57,-0.0010374116263403865,0.03412298314499892,0.013130706298735013
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,57,0.04461654246672383,-0.09449464219130371,0.0
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,57,-0.030723668937332766,-0.05243462345228444,-0.012711739051641037
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,57,0.0064097738925238765,0.013990220028261521,-0.03672058728509959
