Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,45,-0.014544975172474512,0.008335635050396448,-0.021887061868320686
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,42,0.009960790044080736,0.03994609924924279,-0.013775552013871347
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,43,0.03602828511262442,0.06888315099132554,0.008784217926104072
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,46,0.04957824678791324,0.03561545132608505,0.06720124576950834
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,22,0.00522484401340796,0.022937947424963495,-0.006111229599457738
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,30,-0.009366846993414458,-0.00575915365883127,-0.011670660454596965
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,30,-0.06548174816495682,-0.16603843679892274,-0.007249381691025441
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,54,-0.03405548393174136,-0.09596887244209178,-0.011397071090412523
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,42,0.0032175353797918344,-0.009498846393471884,0.005348570050715919
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,44,-0.005301906023608215,0.006692096879005905,-0.016284200138366046
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,45,-0.08337512235756721,-0.11638408555655148,-0.06276263952121656
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,42,0.04735170257850548,0.25901261991973556,-0.016674879362133587
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,43,-0.040553327992834405,-0.07756492577303396,-0.02697281482075493
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,46,0.12024702931110376,0.25718527685982673,0.08197294897107521
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,22,0.035862105226859474,0.09586598433311097,0.0006273309554680162
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,30,0.031706582255501485,0.0642889099834145,0.005332984882112051
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,30,0.2034179394583061,0.11079617226610493,0.3320128256601135
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,54,0.1097287075015412,0.3376061630384943,-0.18174734275918
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,42,-0.07080538461060477,-0.23403713227875791,-0.00218464082895729
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,44,-0.010129392361007293,-0.019660218502489786,-0.0058106877026255065
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,45,-0.06155200079073382,-0.07012965105842961,-0.05501198044178155
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,42,0.008771823561408347,0.013052701721965777,0.0034904861065052782
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,43,0.007789775439824511,0.017599807827940957,0.0003008996319993936
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,46,-0.0022355051583472113,0.009173115313614711,-0.009487456298322115
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,22,0.009605587285168285,0.00893826677014557,0.01141068040878961
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,30,0.02134493424887296,0.015911644828050023,0.027600736080744582
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,30,-0.000593972648034693,-0.00011445779104788118,-0.0015653363975624461
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,54,0.0022978263336364594,0.00912989913263227,0.0006808048715650086
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,42,0.010654202665911298,0.04110005655185832,-0.008329090580431684
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,44,0.01826429701264131,0.04931849390048426,-0.020532940190507352
