Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese,"(3, 20)",0.0880708309491383,60,151.20456176912276,149.25212078068458,152.7436449675423
zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk,"(3, 20)",0.0740051134156159,60,389.08678392129895,387.8877025036819,393.04288007337766
zipkin2.server.internal.throttle.ThrottledCallBenchmarks.execute,"(3, 20)",0.0493870685417652,60,23968.754627977425,23510.839526896132,24569.39193827165
zipkin2.server.internal.throttle.ThrottledCallBenchmarks.execute_overCapacity,"(3, 20)",0.0859503591726439,60,25492.8357493445,24719.175548714615,26663.394488598777
zipkin2.EndpointBenchmarks.parseIpv4_addr,"(3, 20)",0.37625287909465466,60,154.7466146777315,149.53532214591985,203.8219352973767
zipkin2.EndpointBenchmarks.parseIpv4_bytes,"(3, 20)",0.18225540727758902,60,101.20207285614613,100.03754648169999,102.68552159088138
zipkin2.EndpointBenchmarks.parseIpv4_literal,"(3, 20)",0.4362889096179521,60,209.01638584793196,198.9454358364177,318.2876602564103
zipkin2.EndpointBenchmarks.parseIpv6_addr,"(3, 20)",0.2536264371922374,60,161.62634622299822,153.13623199984022,170.81197175204574
zipkin2.EndpointBenchmarks.parseIpv6_bytes,"(3, 20)",0.2861768312478332,60,174.8214295337561,167.27330858486715,252.6448432666145
zipkin2.EndpointBenchmarks.parseIpv6_literal,"(3, 20)",0.11594774827812862,60,462.0717046238314,438.7031667694839,492.9972785148467
zipkin2.SpanBenchmarks.buildClientSpan,"(3, 20)",0.2353600474222819,60,321.86434999672105,311.9284998153132,327.3917124561457
zipkin2.SpanBenchmarks.buildClientSpan_clear,"(3, 20)",0.16074627640050443,60,322.6858916898311,315.1029552665808,341.6426352986693
zipkin2.SpanBenchmarks.buildClientSpan_clone,"(3, 20)",0.12939190893552252,60,232.47115489580898,229.9547061816332,250.0590991164642
zipkin2.SpanBenchmarks.buildClientSpan_longs,"(3, 20)",0.41144105731546377,60,398.60645097238034,357.40625253262016,437.0144569397275
