Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(1, 77)",0.0320707270502735,77,40.51044776119404,40.40338363999726,40.79205704050703
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.tenMixedArgs#limit=1,"(3, 44)",0.12502977486709224,132,182.06792963174908,172.52298452016274,190.2175824136094
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArg#limit=128000,"(2, 86)",0.09553504973487183,172,2298.4256295971218,2287.0425040567216,2305.2648597156567
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpscArrayQueue,"(1, 70)",0.020908734580854023,70,1211.204731186721,1195.133112065599,1227.1616426885898
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=MpscArrayQueue,"(1, 10)",0.11891914645794428,10,5015.501580746729,4934.943876736389,5040.4963139024285
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline#limit=1,"(3, 97)",0.015650438977357996,291,39.5386500103527,39.34999823962258,39.969575521014846
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpscArrayQueue,"(3, 76)",0.013143436945157483,228,2.001953418482344,2.0018030200687744,2.00211307696601
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=MpmcArrayQueue,"(3, 78)",0.026130208645788293,234,15366.335701683336,15343.773879625613,15390.673366862284
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=10000,"(3, 13)",0.11811720783374725,39,3197.878540060384,3141.235424127384,3346.670842169754
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1&qType=SpscArrayQueue,"(4, 45)",0.0056579325428699955,180,446.5171857827579,445.8374810647047,447.7294479887581
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline#limit=10000,"(1, 77)",0.022999770592323235,77,37.53307337621678,37.45485587456962,37.639160003414624
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=MpmcArrayQueue,"(3, 44)",0.02810953346150029,132,123768.3375273474,123646.7407499072,123852.3637662981
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=MpscArrayQueue,"(2, 86)",0.03724552802047443,172,86.05034418440033,84.82343196084003,86.99766165796547
jctools#org.jctools.jmh.collections.SetOps.add#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(1, 70)",0.05719350206163821,70,39.71201253934158,39.55186083865896,39.91073075740495
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=128000,"(1, 10)",8.330516730016685,10,268.5945652345696,251.66711633405183,305.33011410442924
jctools#org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll#,"(3, 97)",0.053905549898307155,291,35.10337990085625,34.90902137232846,35.318573300879976
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.nor#qCapacity=132000&qType=MpmcArrayQueue,"(3, 76)",0.049239287840286666,228,234.18402931721414,230.10507586912632,237.57927716393195
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline#limit=1,"(3, 78)",0.01501978452726468,234,38.918524825981805,38.56473632580688,39.28552752074206
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs#limit=128000,"(3, 13)",0.28875706920447686,39,9630.19626662488,8946.005405212552,10029.912773149828
jctools#org.jctools.jmh.throughput.QueueThroughputBackoffNone.tpt#qCapacity=132000&qType=MpscArrayQueue,"(4, 45)",0.04045809526272602,180,154.55556590509647,151.75327746824405,157.2953423136575
jctools#org.jctools.jmh.collections.ConcurrentSetThroughput.rw#implementation=NonBlockingHashSet&readRatio=75&tableSize=100000,"(1, 77)",0.027851479207874903,77,166.77936804259147,165.64346085409255,167.5981974501358
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=SpmcArrayQueue,"(3, 44)",0.027505406267275514,132,130.88171491368746,129.74387059335555,132.42685149995992
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpmcArrayQueue,"(2, 86)",0.026037736443971678,172,2389.5967568992937,2372.2544142427832,2466.7268580701502
jctools#org.jctools.jmh.collections.ConcurrentSetThroughput.rw#implementation=SingleWriterHashSet&readRatio=75&tableSize=100000,"(1, 70)",0.02494136101206062,70,176.13886143700904,175.48886042362415,176.9243267135084
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs#limit=1,"(1, 10)",0.5141759928506716,10,94.84939561260792,67.20919752073418,151.08289078734705
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=1,"(3, 97)",0.06552184209258623,291,110.96320812458912,108.08146880221707,113.77495444214668
jctools#org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops#burstSize=1&qCapacity=132000&qType=MpmcArrayQueue,"(3, 76)",0.05598594657280739,228,53.78954974140553,53.42328107641033,54.525748878387915
jctools#org.jctools.jmh.latency.QueueBurstCost.burstCost#burstSize=100&consumerCount=1&qCapacity=132000&qType=MpscArrayQueue&warmup=true,"(3, 78)",0.0170846149432725,234,15678.500187997723,15524.28845513942,15876.46418301489
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgsBaseline#limit=128000,"(3, 13)",0.12101026459734297,39,41.20551140631797,40.88649669645839,41.79818145878632
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline#limit=1,"(4, 45)",0.023430939062518107,180,38.84504076260301,37.613575114802686,39.106618664664964
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=java.util.HashSet,"(1, 77)",0.03964326751314617,77,37.55835501513301,37.45472497959398,37.65194839389154
jctools#org.jctools.jmh.collections.SetOps.contains#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(3, 44)",0.04630926041840563,132,38.81408907176095,38.55297805642633,38.91584694234871
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=SpmcArrayQueue,"(2, 86)",0.013089610055993456,172,12358.511496297499,12247.361245461427,12391.761904761905
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.tenMixedArgs#limit=10000,"(1, 70)",0.08819864462416283,70,2511.740050689306,2494.299703737732,2543.234519594767
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.twoMixedLengthPrimitiveArgs#limit=1,"(1, 10)",0.15574814296233563,10,2393.369628717068,2301.407705459406,2665.2616531889644
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArgBaseline#limit=1,"(3, 97)",0.03220891050145141,291,38.89230970356572,38.783070685934746,39.06649237747259
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.onePrimitiveArgBaseline#limit=1,"(3, 76)",0.014897618879898373,228,38.20754628068502,38.12586186491978,38.31082810700116
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.twoMixedLengthPrimitiveArgsBaseline#limit=1,"(3, 78)",0.014703722787300973,234,39.369301331479406,39.06462118564162,39.67148076963019
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpmcArrayQueue,"(3, 13)",0.027819965199829294,39,2.0061295971978987,2.003080985915493,2.023154215814766
jctools#org.jctools.channels.spsc.QueueThroughputBaseline.tpt#qCapacity=128000&qType=SpscArrayQueue,"(4, 45)",0.03962645450831245,180,110.92053149170265,108.62041187389423,112.5129691391042
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneReferenceArg#limit=128000,"(1, 77)",0.5466478535518287,77,434.13010010297273,423.8003293885937,446.8337271419766
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.unalignedPrimitiveArgsBaseline#limit=1,"(3, 44)",0.030677835022565027,132,39.40385311881243,38.98168020593053,39.79048646391537
jctools#org.jctools.maps.nbhm_test.jmh.ConcurrentMapThroughput.randomGetPutRemove#implementation=ConcurrentHashMap&readRatio=50&tableSize=100000,"(2, 86)",0.08145979514174283,172,254.12654861491689,249.8796726579147,257.45423483883366
jctools#org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone.normal#qCapacity=132000&qType=SpscArrayQueue,"(1, 70)",0.11971988443651345,70,58622.06448817874,50926.044911594,62933.04907740236
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg#limit=10000,"(1, 10)",0.2921208642069881,10,2623.601046241096,2542.619040397854,2910.4427870280074
jctools#org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops#burstSize=1&qCapacity=132000&qType=SpmcArrayQueue,"(3, 97)",0.04461361980572512,291,55.69763503296439,55.31711393815581,56.19721556046969
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneReferenceArgBaseline#limit=1,"(3, 76)",0.016775969809619044,228,38.783396819637886,38.710679997712155,38.85219582759946
jctools#org.jctools.jmh.baseline.SingleThreadedPoll.poll#qType=SpscArrayQueue,"(3, 78)",0.0018599199360446136,234,2.001919017463059,2.0017914725904697,2.0021109192093647
