Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(3, 5, 5)",0.0013614255989858456,75,12.1132,12.107133224698725,12.124104297713805
BenchmarkBuffers/BytesBuffer,"(3, 5, 5)",0.011666080070036049,75,14.364133333333333,14.279556559619367,14.449212085586257
BenchmarkBuffers/CustomBuffer,"(1, 3, 2)",3.294140059933571,6,13.541666666666666,-30.132911272565302,14.465227798269199
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(3, 5, 5)",0.005227895171098833,75,60.984,60.864396416094564,61.17197413595921
BenchmarkMultiWriteSyncer/2_discarder,"(3, 5, 5)",0.007465649257373795,75,39.59106666666667,39.506646262857764,39.79949258507648
BenchmarkMultiWriteSyncer/4_discarder,"(2, 4, 4)",0.006370726842947934,32,55.89,55.737755142828725,56.094676116341866
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(3, 5, 5)",0.007827983534824454,75,54.44906666666667,54.31256411883167,54.73471588807014
BenchmarkWriteSyncer/write_file_with_no_buffer,"(2, 4, 3)",0.03764296257088439,24,617.9208333333333,605.2327495217957,627.7307423119123
BenchmarkZapConsole,"(3, 5, 5)",0.008006857937588997,75,1660.3866666666668,1653.227624126154,1666.696115758842
BenchmarkJSONLogMarshalerFunc,"(1, 3, 1)",333598.55300859234,3,484.90000000000003,-61712162.102052726,100049776.2518137
BenchmarkZapJSON,"(3, 5, 5)",0.005291051221455453,75,1154.4133333333334,1151.2707481527068,1157.3727880395015
BenchmarkStandardJSON,"(3, 5, 5)",0.01498197533309402,75,3752.3333333333335,3727.264980284745,3782.9504640973933
BenchmarkSampler_Check/7_keys,"(2, 4, 4)",0.001587480254216386,32,24.515625,24.497263219078224,24.535278908906125
BenchmarkSampler_Check/50_keys,"(1, 3, 3)",0.001552906230492393,9,27.637777777777774,27.617186517495796,27.65801788241556
BenchmarkSampler_Check/100_keys,"(3, 5, 5)",0.0007966877591565741,75,27.6528,27.643429090417598,27.665062228419348
BenchmarkSampler_CheckWithHook/7_keys,"(2, 2, 2)",0.0078031964645911755,8,28.103749999999998,27.994749060606004,28.225729210072558
BenchmarkSampler_CheckWithHook/50_keys,"(2, 2, 1)",184.36506888418225,4,31.1025,-1393.294302158874,4304.292906476043
BenchmarkSampler_CheckWithHook/100_keys,"(2, 4, 1)",0.005001688646644294,8,31.1575,31.073328944262038,31.222618461925542
BenchmarkTeeCheck,"(2, 2, 1)",5378.819677002733,4,736.4250000000001,-640029.31157352,3321067.969063218
BenchmarkWriter/single,"(1, 4, 4)",0.022749577276393117,16,255.51875,253.84952776643007,259.71298056919665
BenchmarkWriter/splits,"(2, 2, 4)",0.02403177848875543,16,298.88125,296.75641056934114,304.1495014920197
