Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
prometheus-v0.37.0,cv__mean__ci_bootstrap_mean_p,2325,0.6458333333333334,996,0.27666666666666667,1329,0.5716129032258065,0.967741935483871,0.967741935483871,1.0,1.0,0.1290328613171881,0.0404363683250749
prometheus-v0.37.0,rciw_mean_p__mean__ci_bootstrap_mean_p,2325,0.6458333333333334,972,0.26999999999999996,1353,0.5819354838709677,0.967741935483871,0.967741935483871,0.967741935483871,1.0,0.0346300836446651,0.0908483401988625
prometheus-v0.37.0,rciw_mean_t__mean__ci_bootstrap_mean_t,2325,0.6458333333333334,816,0.22666666666666666,1509,0.6490322580645161,0.967741935483871,0.967741935483871,0.967741935483871,1.0,507033252471.8914,890376198259.0548
prometheus-v0.37.0,rciw_median_p__median__ci_bootstrap_median_p,2325,0.6458333333333334,987,0.27416666666666667,1338,0.5754838709677419,0.967741935483871,0.967741935483871,1.0,1.0,0.0418410041841003,0.0804020100502511
prometheus-v0.37.0,rmad__median__ci_bootstrap_median_p,2325,0.6458333333333334,896,0.24888888888888888,1429,0.6146236559139785,0.967741935483871,0.967741935483871,0.967741935483871,1.0,0.1572327044025157,0.0829145728643215
