Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,"(1, 77)",0.08978371716618,77,114383.0264695772,110220.07067137813,115757.1066001624
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator#,"(3, 44)",0.4558566017461592,132,5615666.650429979,5446789.659902526,5749371.586206897
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor#,"(2, 86)",0.2617290740834325,172,33.50368689913472,33.05243619489559,34.79306936518408
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist#,"(1, 70)",0.3976778069024987,70,15.500709065124905,15.359002891992422,16.318594190681125
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator#,"(1, 10)",0.5638058645874024,10,2557161.7443609023,2356388.2264150945,3833196.8735632193
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline#,"(3, 97)",0.0601329290926381,291,34.46009661037942,33.82836498761355,35.30178516466605
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib#,"(3, 76)",0.08064053658580214,228,1619395.4230145868,1614019.0504143,1641991.5665024633
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib#,"(3, 78)",0.08424535163053853,234,5.847137245405303,5.83747285111708,5.866588836137647
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist#,"(3, 13)",0.1917680411470619,39,903950.84057971,838134.1125104954,997333.4158607352
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist#,"(4, 45)",0.12002068874329133,180,230434.26148784725,224455.2900471805,234054.79433294438
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib#,"(1, 77)",0.37692433383982354,77,29.245683733709583,28.7992039235198,32.17523347304949
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized#,"(3, 44)",0.43930997298405405,132,7.219120955787533,7.175484753173508,7.2652145277315245
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline#,"(2, 86)",0.2720486491873973,172,37.0081724732007,36.67167086322391,37.3759864712514
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib#,"(1, 70)",0.2942742336831595,70,790724.8292763472,684975.5224607065,922145.1741838532
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy#,"(1, 10)",0.16038150050196784,10,5.114177616013487,5.016589107204413,6.45748549657979
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool#,"(3, 97)",0.3437223256776761,291,6396125.757961783,6153046.380368099,6479184.929032259
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized#,"(3, 76)",0.3039297021392693,228,782874.8177583038,761267.9603960396,799536.4102564105
