Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkParseText,71,-0.0017099427457372776,0.0032494104381247993,-0.0010837659956770905
BenchmarkParseTextGzip,0,0.0,0.0,0.0
BenchmarkParseProto,0,0.0,0.0,0.0
BenchmarkParseProtoGzip,0,0.0,0.0,0.0
BenchmarkParseProtoMap,0,0.0,0.0,0.0
BenchmarkDiscriminatorHTTPHeader,71,-0.0009201940772963025,-0.0008357011532675915,-0.003015075376884422
BenchmarkOpenMetricsCreate,0,0.0,0.0,0.0
BenchmarkCreate,71,-0.0035631569570639585,-0.0010666666666666667,-0.005363847666726265
BenchmarkCreateBuildInfo,72,0.0031821797931582455,0.0011904761904762357,-0.0007968127490039388
BenchmarkTextParse,51,0.0010926546215243621,0.0024203069657615112,-0.00032413900576593426
BenchmarkParseError,57,0.0007848523496517218,0.0008139888246249283,-0.00040275840389791546
BenchmarkLabelNames,0,0.0,0.0,0.0
BenchmarkLabelValues,43,0.0,0.0,-0.0008756567425569923
BenchmarkMetric,63,0.0,0.0025951557093425604,-0.0008665511265164644
BenchmarkLabelToSignatureScalar,51,0.0,0.0,-0.0004821600771455593
BenchmarkLabelToSignatureSingle,0,0.0,0.0,0.0
BenchmarkLabelToSignatureDouble,67,-0.0014319809069212952,0.0028612303290415963,-0.003586800573887956
BenchmarkLabelToSignatureTriple,63,0.001096491228070009,0.005474452554744526,-0.002926115581565306
BenchmarkMetricToFingerprintScalar,69,0.0007723995880535823,0.0020576131687242817,-0.0010309278350515473
BenchmarkMetricToFingerprintSingle,69,1.2325112502343454e-16,0.006060606060606085,-0.00347523892267586
BenchmarkMetricToFingerprintDouble,59,0.0004796163069544092,0.002876318312559896,-0.00048007681229007555
BenchmarkMetricToFingerprintTriple,71,0.0009130752373995617,0.0021897810218978932,0.0003654970760232671
BenchmarkMetricToFastFingerprintScalar,67,0.0,0.001204819277108194,-0.0007235890014469912
BenchmarkMetricToFastFingerprintSingle,72,0.0010756543564001842,0.0005372492836675149,-0.0007177462766911744
BenchmarkMetricToFastFingerprintDouble,51,-0.0009586578789694223,0.00029929366694607547,-0.0053989202159566724
BenchmarkMetricToFastFingerprintTriple,63,0.0013623978201635395,0.002722323049001789,-0.0004545454545454287
BenchmarkEmptyLabelSignature,71,0.04265402843601904,0.0418410041841003,-0.08040201005025117
BenchmarkMetricToFastFingerprintTripleConc1,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintTripleConc2,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintTripleConc4,66,0.0,0.0,-0.0009496676163342291
BenchmarkMetricToFastFingerprintTripleConc8,0,0.0,0.0,0.0
