Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,45,0.0046449900464499,0.011658031088082901,0.02888583218707015
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,42,-0.05614973262032086,0.01206896551724138,-0.01984877126654064
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,43,0.07376283846872082,0.14048059149722736,0.0075046904315197
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,46,-0.0043907793633369925,-0.05721649484536082,-0.0022522522522522522
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,22,-0.0025825398998483903,-0.01107724454039735,-0.01279590819571987
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,30,-0.0018080119689058817,0.008570937716426471,-0.005853207960167471
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,30,0.015312060596912454,0.026567768724514603,0.0016100374660753926
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,54,0.04585433292252765,0.039579981507595244,0.01561661300429182
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,42,0.025144130963479703,0.06477608870746891,0.018250515755046607
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,44,0.0192857675544725,0.08106067513623157,-0.0230091446927011
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,45,0.08821639109552157,0.06904752151491707,0.006666780554567539
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,42,0.014445654412083054,0.01831565520903728,0.0002052012036338507
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,43,-0.015472550101132921,-0.012027077561255256,-0.032966515576286964
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,46,0.006134131861910621,0.00842495749290059,0.002829541842359382
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,22,-0.013692735325480876,-0.00026750996984908546,-0.008178793531715606
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,30,-0.027032642573768573,-0.006218211933854013,-0.11147673929533089
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,30,0.009205746050980516,0.010523871786365392,0.00021605596572155092
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,54,0.03483669878834281,0.07558122137504919,0.019158920265851805
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,42,-0.0011873847309642064,0.06725887100392648,-0.008540303965984352
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,44,-0.00319526460073595,0.009875511028682931,-0.014013264650717389
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,45,0.041417046225847985,0.027513465738873658,0.06691240678385416
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,42,-0.012285016618347376,-0.06288064045668477,-0.03035550777707885
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,43,-0.0013284515439199041,-0.04758597003060234,-1.626942162189487e-05
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,46,-0.0011518263744899355,-0.0011508420311335838,-0.0006636644301043466
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,22,0.0,0.001135685864387698,-0.003140464435559305
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,30,0.03081232492997199,0.05851063829787234,0.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,30,-0.05588235294117647,0.012890094979647219,-0.03754266211604096
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,54,-0.008940852819807428,-0.004032258064516129,-0.006944444444444444
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,42,0.056029882604055496,0.04400078907036468,0.09743290548424738
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,44,0.0040650406504065045,0.0904836193447738,0.014925373134328358
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,45,-0.06715867158671587,0.014511873350923483,-0.006329113924050633
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,42,-0.0160481444332999,0.011741682974559686,-0.010769230769230769
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,43,0.06805676223573703,0.10629067245119306,0.054945054945054944
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,46,0.003136762860727729,0.003740648379052369,-0.005050505050505051
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,22,0.00228310502283105,0.025252525252525252,0.002034587995930824
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,30,0.012996389891696752,0.019746121297602257,-0.0022181282240235746
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,30,0.0,-1.6165508944213301e-06,-0.0006751336898395661
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.randomRead,54,-0.0019120458891013384,0.007633587786259542,-0.009578544061302681
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.successiveRead,42,0.015665796344647518,0.010269576379974325,-0.0013149243918474688
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.randomWrite,44,-0.012957317073170731,-0.0015220700152207,-0.01528675568331675
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.successiveWrite,45,-0.0013736263736263737,0.00273224043715847,-0.0027548209366391185
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.jdkIntern,42,0.019508989756561273,0.007577395039290812,-0.01154643330077982
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.xdIntern,43,0.012986094834727019,0.014570045975451652,-0.0031663801942589157
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,46,0.017796289284361954,0.004227804028848574,0.016940581542351424
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternSparse,22,-0.0016804705317488896,-0.004301075268817204,-0.008186852877437997
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternDefault,30,0.0032616574051705788,0.015707751564756862,0.008129584352078143
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternSparse,30,-0.003716580745714079,0.002549161011357449,-0.00451671183378484
