Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(3, 5, 5)",0.0010304751581979037,75,12.109866666666667,12.103888079939455,12.116738299670981
BenchmarkBuffers/BytesBuffer,"(3, 5, 5)",0.011716343491045264,75,14.359199999999998,14.282939890864892,14.446670423604305
BenchmarkBuffers/CustomBuffer,"(1, 3, 2)",3.423787440032462,6,11.996666666666668,11.10023076748582,57.835992408267025
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(3, 5, 5)",0.00571686110001802,75,60.578266666666664,60.40390696782855,60.75371424522078
BenchmarkMultiWriteSyncer/2_discarder,"(3, 5, 5)",0.00187311000031431,75,39.3204,39.287171009634115,39.36178387947869
BenchmarkMultiWriteSyncer/4_discarder,"(2, 4, 4)",0.0026512959575084676,32,55.392812500000005,55.33093274480439,55.47905750210375
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(3, 5, 5)",0.007949636831399539,75,54.44693333333334,54.32437951408459,54.769512781810846
BenchmarkWriteSyncer/write_file_with_no_buffer,"(2, 4, 3)",0.14590342314815155,24,613.9166666666666,541.2850881103794,631.189392783251
BenchmarkZapConsole,"(3, 5, 5)",0.008887775614204639,75,1680.32,1672.565934329522,1687.544022546787
BenchmarkJSONLogMarshalerFunc,"(1, 3, 1)",1073021531190.4602,3,504.43333333333334,-541267761456096.8,66260744.34078163
BenchmarkZapJSON,"(3, 5, 5)",0.006456390342957912,75,1212.4666666666667,1208.5175213028324,1216.367025921637
BenchmarkStandardJSON,"(3, 5, 5)",0.00805874961386164,75,3687.9333333333334,3674.296473011732,3704.0752276779754
BenchmarkSampler_Check/7_keys,"(2, 4, 4)",0.004448206920252157,32,24.3746875,24.30780852974801,24.416041671392275
BenchmarkSampler_Check/50_keys,"(1, 3, 3)",0.0026430631152501334,9,27.45777777777778,27.430507676647625,27.503661824510665
BenchmarkSampler_Check/100_keys,"(3, 5, 5)",0.0007579433342484777,75,27.476800000000004,27.46619322640875,27.487117853366662
BenchmarkSampler_CheckWithHook/7_keys,"(2, 2, 2)",0.09182143205684248,8,28.21625,27.973486656787358,30.507175762623717
BenchmarkSampler_CheckWithHook/50_keys,"(2, 2, 1)",4538.092363047443,4,31.37,30.81689701296798,142390.77432581125
BenchmarkSampler_CheckWithHook/100_keys,"(2, 4, 1)",0.003032458089968842,8,31.1375,31.09513948607306,31.191075297479344
BenchmarkTeeCheck,"(2, 2, 1)",79144.8367396252,4,734.1250000000001,-46803818.51035563,11298384.761121733
BenchmarkWriter/single,"(1, 4, 4)",0.01565697422075423,16,246.15,244.4276640788326,248.08450638646573
BenchmarkWriter/splits,"(2, 2, 4)",0.007456953167348192,16,283.73749999999995,282.7989416500449,284.9166418409546
