Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,57,0.00879537308597376,101177.11799418961,-199599.85845879192
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,57,0.011225807319830099,2762.002173709125,-2080.8547869458657
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,57,-0.1492585217169542,621428240070.18,-747587178722.1384
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,57,0.004715839074285908,2493385213009.621,-39200.8287554031
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,57,0.03698004124911257,42991.24361811774,-79731.84489585075
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,57,-0.19677583111933014,25461.26353447696,-29908.30959895289
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,57,0.04234622491474019,3170.7744110705607,-5355.340036530232
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,57,-0.05582948052669998,468.9005754013899,-633.5423048196476
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,57,0.006466777772417064,1161992057872.403,-12390.539668559068
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,57,0.04248296694499632,4180.530982529204,-187596017582.74728
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,57,0.024318498630984738,5135.213501477877,-7468.108257992124
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,57,0.04737157949871119,508.4777943788612,-263.6191723871522
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,57,-0.036396895453701186,88962518869.65782,-1251.3708367221218
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,57,-0.0011010983206108875,4999.210148760663,-7464.257700923077
io.jenetics.util.BufferPerf.toArray,57,0.9181822113915719,1325783887.9179811,-4517336012.658425
io.jenetics.util.BufferPerf.toSeq,57,-0.043404643521136606,223552.67622720014,-442457.6635298241
io.jenetics.util.BufferPerf.toTypedArray,57,-0.03864364551198184,1216316.0958375027,-1239301.93722167
io.jenetics.util.ProxySorterPerf.java_index_sort_10,57,-0.08107533817371888,40.42274992048874,-39.69817118804594
io.jenetics.util.ProxySorterPerf.java_index_sort_100,57,-0.01760338256905869,1019145.8485977885,-2102974.1320894016
io.jenetics.util.ProxySorterPerf.java_index_sort_1000,57,-0.015407743984422148,2854304.655381109,-4592703.010223615
io.jenetics.util.ProxySorterPerf.java_index_sort_10000,57,0.008045135285530374,2961909.338470197,-5402152.46883337
io.jenetics.util.ProxySorterPerf.java_index_sort_100000,57,0.00471151237159993,38245446.116106115,-51062188666.39229
io.jenetics.util.ProxySorterPerf.old_index_sort_10,57,-0.09668999098706399,941.8162965214751,-894.9751323280339
io.jenetics.util.ProxySorterPerf.old_index_sort_100,57,0.07001382089198153,3300230.4459256465,-2236508017810.735
io.jenetics.util.ProxySorterPerf.old_index_sort_1000,57,0.0012082442991383563,3040891.2321852185,-2748869.217689822
io.jenetics.util.ProxySorterPerf.old_index_sort_10000,57,0.007011569433733914,13408970.86452866,-24112767.404403202
io.jenetics.util.ProxySorterPerf.old_index_sort_100000,57,0.019426667137999728,2187731.750828256,-2888391.663092458
io.jenetics.util.ProxySorterPerf.tim_sort_10,57,-0.0674369132512662,2477246275210.3135,-247196.81261044226
io.jenetics.util.ProxySorterPerf.tim_sort_100,57,0.07286009136250858,1365551.6322190498,-1130468470134.6802
io.jenetics.util.ProxySorterPerf.tim_sort_1000,57,-0.007641106379196538,31969617919.386684,-739979.4430447235
io.jenetics.util.ProxySorterPerf.tim_sort_10000,57,-0.004221397782056559,798647687.9870402,-1578232903.0448625
io.jenetics.util.ProxySorterPerf.tim_sort_100000,57,-0.0418971844249203,447844957.46156067,-143514070383.09375
io.jenetics.util.RandomEnginePerf.javaNextDouble,57,-0.007402576785566066,859429596902.4318,-1755446962160.539
io.jenetics.util.RandomEnginePerf.javaNextFloat,57,-0.008684098479944563,336.60325083148746,-672.1570707739919
io.jenetics.util.RandomEnginePerf.javaNextInt,57,-0.008980811569059173,207.2504844907164,-335.8334691978224
io.jenetics.util.RandomEnginePerf.javaNextLong,57,0.006562208594723133,403.18301447277867,-752.5096500181867
io.jenetics.util.RandomEnginePerf.lcg64shiftNextDouble,57,0.01373671462048653,9662.75398664551,-17199.0237502018
io.jenetics.util.RandomEnginePerf.lcg64shiftNextFloat,57,0.009780184264323368,430.09185545122796,-601.9224348962537
io.jenetics.util.RandomEnginePerf.lcg64shiftNextInt,57,-0.02150275605559093,207.69497396207723,-263.55706926216675
io.jenetics.util.RandomEnginePerf.lcg64shiftNextLong,57,-0.014237043175802832,6155.154648164341,-11917.249816620098
io.jenetics.util.RandomEnginePerf.tlrandomNextDouble,57,-0.025581441632823318,946.001634352766,-538.6937123784564
io.jenetics.util.RandomEnginePerf.tlrandomNextFloat,57,-0.008189904054883512,824.6930104651706,-642.7582035249758
io.jenetics.util.RandomEnginePerf.tlrandomNextInt,57,0.004406452009126104,3268.0796749252518,-1970.4366344933055
io.jenetics.util.RandomEnginePerf.tlrandomNextLong,57,0.004677295731045021,51394.74586779968,-88437.75242476554
io.jenetics.util.ThreadIDPerf.getThread,57,-0.022265137727130128,1549.252711398382,-2506.2642024125835
io.jenetics.util.ThreadIDPerf.getThreadId,57,0.043741668537543396,284454.3125879991,-44643036812823.39
