Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkBuffers/ByteSlice,0,0.0,0.0,0.0
BenchmarkBuffers/BytesBuffer,59,0.026629292221443644,0.002046384720327378,-0.0014124293785310433
BenchmarkBuffers/CustomBuffer,69,-0.08099352051835852,0.005035971223021603,-0.004295532646048171
BenchmarkBufferedWriteSyncer/write_file_with_buffer,51,0.0008253549026081919,0.004195459032576431,0.0006614850339010939
BenchmarkMultiWriteSyncer/2_discarder,69,0.0002542588354946635,0.006094464195022724,-0.0007641365257259586
BenchmarkMultiWriteSyncer/4_discarder,0,0.0,0.0,0.0
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,63,-0.0010110294117647008,0.002385321100917478,-0.004607445632141541
BenchmarkWriteSyncer/write_file_with_no_buffer,0,0.0,0.0,0.0
BenchmarkZapConsole,43,-0.0014925373134328358,0.003859857482185273,-0.0035971223021582736
BenchmarkJSONLogMarshalerFunc,67,0.016003200640128026,0.010813492063492153,-0.003118712273641874
BenchmarkZapJSONFloat32AndComplex64,71,-0.010460772104607692,-0.00012413108242306694,-0.008649868371568373
BenchmarkZapJSON,69,0.010364842454394693,0.00657354149548069,-0.016680567139282735
BenchmarkStandardJSON,67,-0.004327833378414931,0.009137328675087342,-0.006394557823129252
BenchmarkSampler_Check/7_keys,72,0.00040816326530618627,0.0012239902080782368,-0.0004083299305838306
BenchmarkSampler_Check/50_keys,69,0.0009054690329590214,0.0014482259232439952,0.0
BenchmarkSampler_Check/100_keys,0,0.0,0.0,0.0
BenchmarkSampler_CheckWithHook/7_keys,67,-0.0016008537886873606,0.01777461784571632,-0.0014245014245013942
BenchmarkSampler_CheckWithHook/50_keys,69,0.00016072002571528634,0.002247912652536939,-0.0019292604501608447
BenchmarkSampler_CheckWithHook/100_keys,0,0.0,0.0,0.0
BenchmarkTeeCheck,51,0.010883992567029528,0.02857515657620039,0.020437302785018516
BenchmarkWriter/single,59,0.0012155591572123637,0.004037141703673799,-0.002434077079107482
BenchmarkWriter/splits,57,0.0008635578583765112,0.0005167068549775311,-0.0010387811634349424
