Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(3, 5, 5)",0.001706578585191334,75,12.11,12.11,12.12
BenchmarkBuffers/BytesBuffer,"(2, 2, 4)",0.022269837883959108,16,14.65,14.14,14.69
BenchmarkBuffers/CustomBuffer,"(2, 3, 1)",0.1820080950515731,6,12.765,11.59,13.97
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(2, 3, 4)",0.010631528671174801,24,60.63,60.51,61.035
BenchmarkMultiWriteSyncer/2_discarder,"(1, 3, 2)",0.007668191831892969,6,39.34,39.23,39.62
BenchmarkMultiWriteSyncer/4_discarder,"(3, 5, 5)",0.002157678646679876,75,55.37,55.31,55.43
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(2, 2, 3)",0.009169963504768949,12,54.345,54.01,54.63
BenchmarkWriteSyncer/write_file_with_no_buffer,"(3, 5, 5)",0.024230146899978353,75,617.2,614.4,620.6
BenchmarkZapConsole,"(2, 4, 4)",0.010500840807174838,32,1672.5,1662.0,1690.5
BenchmarkJSONLogMarshalerFunc,"(1, 4, 2)",0.019960006891120465,8,507.9,495.45,509.45000000000005
BenchmarkZapJSONFloat32AndComplex64,"(1, 4, 1)",0.015385099421092546,4,794.6,790.8,805.5
BenchmarkZapJSON,"(2, 3, 1)",0.025030775543701273,6,1218.5,1179.0,1225.0
BenchmarkStandardJSON,"(2, 2, 2)",0.023194274653626536,8,3681.0,3651.5,3755.0
BenchmarkSampler_Check/7_keys,"(1, 3, 1)",0.0024479804161567633,3,24.51,24.48,24.54
BenchmarkSampler_Check/50_keys,"(1, 3, 2)",0.0013871298474156123,6,27.634999999999998,27.6,27.66
BenchmarkSampler_Check/100_keys,"(3, 5, 5)",0.001462202919531913,75,27.63,27.61,27.65
BenchmarkSampler_CheckWithHook/7_keys,"(2, 2, 2)",0.020310217352574336,8,28.064999999999998,28.04,28.63
BenchmarkSampler_CheckWithHook/50_keys,"(2, 3, 1)",0.0039637902405057,6,31.115000000000002,31.04,31.21
BenchmarkSampler_CheckWithHook/100_keys,"(3, 5, 5)",0.002262959391406647,75,31.11,31.09,31.13
BenchmarkTeeCheck,"(2, 3, 4)",0.0427559852065823,24,761.6,743.79675,788.3
BenchmarkWriter/single,"(1, 4, 4)",0.006450070821529796,16,247.10000000000002,245.9,248.7
BenchmarkWriter/splits,"(2, 3, 3)",0.010718147828587748,18,289.75,288.5,290.45
