Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
log4j2#org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.defaultStringGetBytes#,"(1, 3)",636155472197169.6,3,119.89450761904357,-7.627154536436613e+16,1743873685.6350858
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove#count=5&threadContextMapAlias=Default,"(1, 3)",314757944.2205861,3,747.3580456661862,-154142614261.97244,81094267788.63127
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.testBaseline#,"(1, 3)",6929879.8097638795,3,35.883632697392535,-145306333.04072124,103362928.68992227
log4j2#org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf16Encode#,"(1, 3)",152778029.26065755,3,1073.6496758138464,-108731396516.87544,55298685070.307884
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.createSerializableLogEventProxyWithoutException#,"(1, 3)",6333693978.894071,3,1752.7714899108698,-7289610280299.746,3811907951725.92
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,"(1, 3)",2693763939.1461625,3,3032.1501556131884,-5303305536012.204,2864591211255.029
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndDsrptrNoLoc-noOpAppender.xml,"(1, 3)",1392725094.7164242,3,1815.7682710986248,-1670588775738.06,858277261610.8501
log4j2#org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx#,"(1, 3)",242802156190226.12,3,549.2510362013078,-17110366795.19156,1.3335931876902667e+17
log4j2#org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble#,"(1, 3)",1692999367325713.0,3,6729.186984159311,-1.139249543296179e+19,13873836345043.58
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringNewInstance#,"(1, 3)",219523960.72128546,3,1096.9783642913237,-120686953396.94414,120126081957.84439
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,"(1, 3)",680443470.6422719,3,2925.073512161694,-1313327529938.454,677019642560.6287
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params#,"(1, 3)",354501049.42934704,3,1358.6683012724461,-314706404121.75275,166942934505.71765
log4j2#org.apache.logging.log4j.perf.jmh.FileAppenderWithLocationBenchmark.logbackFile#,"(1, 3)",1203607219.5156004,3,27232.456000784456,-19206828965060.32,13570351682624.791
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties#count=500&threadContextMapAlias=Default,"(1, 3)",1769633482601899.0,3,108.6141199226886,-1.9220717844651386e+17,4852013883.610086
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2LocationBenchmark.throughputSimple#configFileName=perf5AsyncApndDsrptrWithLoc-noOpAppender.xml,"(1, 3)",1202206581558019.2,3,30842.887685623293,-2.0108071641332187e+19,1.6971450928578918e+19
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringObjectPool#,"(1, 3)",281984070.54182047,3,766.9880939402451,-128125310576.38005,88153114210.00246
