Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.05404033822366562,60,799014912.0,779616256.0,814743552.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.14574446568915775,60,289669120.0,275775488.0,311427072.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.07380171074682922,60,1082130432.0,1056964608.0,1098907648.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(1, 4)",0.008924747767796006,4,1009254400.0,1004535808.0,1026555904.0
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,"(1, 3)",0.004653234843286255,3,39.08439173341594,38.893332743441135,39.33760778244528
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,"(1, 3)",0.004081231368316888,3,425.9118222222222,424.47090872231513,428.6651960292791
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher,"(1, 5)",0.009847192749999775,5,368.3005127313809,365.7712629146868,375.7779677362792
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,"(3, 20)",0.11284266565337975,60,424.57640287513254,415.1378601806279,454.8222742309105
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt,"(1, 3)",0.00593238633051458,3,35.670468103024774,35.54843234902153,36.04682403282944
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,"(1, 3)",0.005888637326623941,3,39.31138879247175,38.95546730413325,39.51488886320737
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(3, 20)",0.08510983494542607,60,49.09964050888421,48.060721602290656,51.099671456279935
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(1, 3)",0.005760561320305241,3,44.992652259332026,44.75292088136125,45.38255191944619
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(3, 20)",0.06637048685703596,60,48.20808362714044,47.38871473037095,49.49359897175189
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(1, 3)",0.009385014530912953,3,44.59690889166006,44.45237003058104,45.40810287925344
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(3, 20)",0.8680126450973399,60,51.684181660637634,50.9971243418388,52.6955833992424
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(3, 20)",0.1289235686864673,60,45.99365641709731,45.31184349252216,47.85858542573366
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(3, 20)",0.18644456898230427,60,116.22009175171269,112.51293985314118,119.864084267754
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,"(3, 20)",0.44962520942510026,60,54.51757888311455,53.67945539170908,55.839970442488244
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,"(3, 20)",0.16017659015379893,60,41.03966070051262,40.023747157109085,42.08255918794412
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,"(3, 20)",0.30926598269834366,60,54.1702213062815,50.88224553554559,56.07948707809961
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,"(3, 20)",0.2105157946584362,60,74.92107538671638,73.54749452700761,75.708410154588
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,"(3, 20)",0.1983725530126718,60,82.79629749424765,81.99445180778596,83.87806421002689
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,"(3, 20)",0.27966236236215997,60,613.8632666204248,474.67493280937026,616.9868580310231
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,"(1, 3)",0.007924885899177411,3,306.9932879939548,302.96154356773025,308.760693231683
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,"(1, 3)",0.0028715458194641876,3,119.85464735722468,119.32804472029264,120.16090441932168
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,"(3, 1)",0.003542909107341151,3,126.2680938657884,126.03684643886372,127.08157661273287
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,"(1, 3)",0.0057810309333199365,3,356.04422275539844,355.6567360461293,360.2194135490394
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,"(3, 20)",0.12949459004839842,60,349.648461729049,324.1779388452528,354.95508514371625
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,"(1, 3)",0.0018716896093647257,3,33764147.2,33638536.53333333,33779438.93333333
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,"(1, 3)",0.0011802514162451705,3,23739272.93023256,23707266.976744182,23775851.162790697
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,"(1, 3)",0.002060341982079672,3,10067968.0,10054860.8,10103963.151515152
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(1, 4)",0.009755788834295218,4,13793083.616438355,13782983.89041096,14101778.028169014
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(3, 1)",0.0010063563704399803,3,637444.5714285715,636727.7656050955,638297.2567049809
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(3, 1)",0.009219815142793622,3,5772346.850574712,5759635.126436782,5878964.705882353
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.056745345347261625,60,2793406464.0,2732589056.0,2835349504.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.11162977281244062,60,269746176.0,250346209.28,279445504.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(1, 3)",0.007346974568910917,3,2847932416.0,2805989376.0,2852126720.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.0463464767053192,60,742653952.0,727187456.0,771751936.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.08387574896713673,60,1290797056.0,1245708288.0,1314914304.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.1386042663345951,60,398983168.0,380107489.28,459276288.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,"(3, 1)",0.007913240055159147,3,2181038080.0,2155872256.0,2197815296.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.10832133680649221,60,810811392.0,783548416.0,834142208.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,"(3, 1)",0.0011716765222643704,3,13488881664.0,13488881664.0,13522436096.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,"(2, 2)",0.009227560241759842,4,128548864.0,127008768.0,129761280.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.0511530523525026,60,2883584000.0,2854213386.24,2952790016.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,"(3, 1)",0.005765319023325923,3,833617920.0,833093632.0,843579392.0
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.randomRead,"(3, 1)",0.002735422751205213,3,8690597888.0,8640266240.0,8690597888.0
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.successiveRead,"(3, 1)",0.006567981788360053,3,196608000.0,194772992.0,197918720.0
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.randomWrite,"(1, 3)",0.007425090581690286,3,10770972672.0,10737418240.0,10921967616.0
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.successiveWrite,"(1, 3)",0.006766646682050137,3,12213813248.0,12096372736.0,12297699328.0
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.016404961834107144,60,1637875712.0,1626341376.0,1652555776.0
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.1561085439499204,60,935329792.0,887095296.0,1031274496.0
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.019550297190875348,60,2344615936.0,2332033024.0,2361393152.0
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.successiveWrite,"(1, 3)",0.007904031088069747,3,812646400.0,805306368.0,821035008.0
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testBoundedSort,"(3, 20)",0.11914565399859639,60,127205376.0,121722197.33333334,134545408.0
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSort,"(3, 20)",0.14868971174759463,60,252837888.0,247595008.0,287047680.0
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSortWithValueGetter,"(3, 20)",0.16573202201864226,60,121765888.0,119668736.0,130788010.66666666
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testKeapSort,"(3, 20)",0.11857414340543826,60,172818432.0,165107029.3333333,181665792.0
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSort,"(3, 20)",0.13149587930899667,60,127292757.33333334,120804693.33333334,141208234.6666667
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSortWithArrayList,"(3, 20)",0.15765228115891022,60,132317184.0,128013653.33333334,149553152.0
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSortWithValueGetter,"(3, 20)",0.13657448301474315,60,140203349.3333333,124911616.0,148701184.0
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testNoSort,"(3, 20)",0.16380757721811687,60,116173482.66666666,111935488.0,128079189.33333334
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testQuickSort,"(3, 20)",0.11635786331033407,60,194838528.0,184199850.66666663,208797696.0
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testTimSort,"(3, 20)",0.12978002759723273,60,158553429.33333334,155800917.33333334,168383829.3333333
jetbrains.exodus.benchmark.util.JMHStringBindingTest.byteArray2byteArray,"(2, 2)",0.0037082054145425093,4,976716.3245356794,976288.0,984944.7408866996
jetbrains.exodus.benchmark.util.JMHStringBindingTest.byteArray2string,"(3, 20)",0.05462187870058735,60,616482.5995110471,611110.7360994763,651368.1355932204
jetbrains.exodus.benchmark.util.JMHStringBindingTest.stringBinding2byteArray,"(1, 3)",0.004075310581103607,3,1137411.2036405003,1132994.4671201813,1144268.975945017
jetbrains.exodus.benchmark.util.JMHStringBindingTest.stringBinding2string,"(1, 3)",0.002913503156773921,3,1128517.4237288137,1124312.836895388,1132363.0894677236
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.jdkIntern,"(1, 3)",0.007046863536938691,3,238.3121882960784,235.70002126000992,239.7505216622458
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.xdIntern,"(1, 3)",0.004732339172478018,3,122.15247004052074,121.82265776437649,123.18250999613052
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,"(1, 3)",0.002627983644920086,3,147512173.7142857,147512173.7142857,148336054.85714287
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternSparse,"(1, 3)",0.0036479098484838626,3,137330688.0,137297920.0,138379264.0
