Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkParseText,72,-0.009694365001863403,-0.01292688473647271,-0.008072511754726909
BenchmarkParseTextGzip,72,-0.009011135075113,-0.010037470403286985,-0.009172168946603824
BenchmarkParseProto,72,-0.017959856887938466,-0.020839375953944358,-0.01458130090847029
BenchmarkParseProtoGzip,72,0.013860514362796526,0.03352031141158109,-0.001025219965231872
BenchmarkParseProtoMap,72,-0.017081569487965086,-0.02224190619621565,-0.013337844166313069
BenchmarkDiscriminatorHTTPHeader,72,-0.016943778995491987,-0.01776771435749404,-0.015560010915452529
BenchmarkOpenMetricsCreate,72,-0.0027535352592522604,-0.0011539952372121548,-0.0042238253653795665
BenchmarkCreate,72,-0.003187590489303091,-0.002224204235264031,-0.0032937217871402353
BenchmarkCreateBuildInfo,72,-0.0008224873837048225,0.0008649037907283011,-0.002247576256785144
BenchmarkTextParse,72,-0.010084296344773782,-0.0119027535329362,-0.012114370655351862
BenchmarkParseError,72,0.005225855878444804,0.013298024555015152,-0.0006643098921441421
BenchmarkLabelNames,72,-0.0033012589627749328,0.006761577419822674,-0.010023093951287528
BenchmarkLabelValues,72,-0.007517319314106312,-0.004346988045122785,-0.007825803274369516
BenchmarkMetric,72,-0.0013557590285692902,0.0033345426309786155,-0.004457432990907991
BenchmarkLabelToSignatureScalar,72,0.0005723969965994873,0.0009649206464969886,0.0003031221582296958
BenchmarkLabelToSignatureSingle,72,-0.0020862620094375894,0.01004917491454642,-0.009860754090947754
BenchmarkLabelToSignatureDouble,72,0.0012659529000602153,0.0009173254161525659,8.136760699991541e-05
BenchmarkLabelToSignatureTriple,72,-0.004963701109213742,-0.004662616565414193,-0.007330801913619661
BenchmarkMetricToFingerprintScalar,72,-0.00034041694772070304,-0.0005796480528235991,6.94150987901713e-05
BenchmarkMetricToFingerprintSingle,72,-0.007434179332802561,-0.007826846618766477,-0.010474120218374225
BenchmarkMetricToFingerprintDouble,72,-0.005927189497322503,-0.005044767601501072,-0.008415386091984714
BenchmarkMetricToFingerprintTriple,72,0.002604765508389026,0.004079770911965819,0.0020719532868712504
BenchmarkMetricToFastFingerprintScalar,72,0.0011001673714341458,0.0033196447927958486,-0.0004120936443684948
BenchmarkMetricToFastFingerprintSingle,72,0.005051728807071362,0.002996363392880656,0.00712438977011797
BenchmarkMetricToFastFingerprintDouble,72,-0.003990644449436649,0.0016364020270270578,-0.0065632985247848314
BenchmarkMetricToFastFingerprintTriple,72,-0.0006572959854381992,0.0003536098442068566,-0.0033903451067707215
BenchmarkEmptyLabelSignature,72,0.0812873680193361,0.024164038498369088,0.083176992717431
BenchmarkMetricToFastFingerprintTripleConc1,72,0.15056392853578185,0.4437682641025393,-0.001988375650046033
BenchmarkMetricToFastFingerprintTripleConc2,72,-0.0006139939567947584,-0.0001637205906824195,-0.0012103960891722415
BenchmarkMetricToFastFingerprintTripleConc4,72,0.0008238283964107679,0.0026304446780827393,-0.0003429297856611785
BenchmarkMetricToFastFingerprintTripleConc8,72,0.003715526012709052,0.003556737046267184,0.003988414924113954
