Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_128,"(3, 20)",0.11305597787062859,60,64.63484230699811,62.51898347363398,66.7866816396276
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_64,"(3, 20)",0.032280247085658006,60,68.24124558742818,67.38335175874093,69.08778385009278
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin,"(3, 20)",0.03587886729337724,60,1054.432296195414,1035.6183444589244,1080.3463907831706
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin,"(3, 20)",0.018873263338341557,60,3105.909729030351,3075.841522335894,3139.5424556198946
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_libthrift,"(3, 20)",0.03841519217511088,60,2057.929735277959,2012.031848590863,2110.233315995415
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_zipkin,"(3, 20)",0.034333375093181115,60,451.407370051367,442.0218104645429,462.5678246363746
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_json_zipkin,"(3, 20)",0.010831415782460871,60,9182.100235511713,9126.811628357857,9243.186756961546
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_libthrift,"(3, 20)",0.017648901381700152,60,8669.460457950303,8586.750240015432,8763.336402503515
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_zipkin,"(3, 20)",0.02766111415454102,60,2063.8393829211495,2034.7920142043695,2096.9539218109135
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_json_zipkin,"(3, 20)",0.016751956742402194,60,9824.648971328592,9748.54755267849,9903.916672998257
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_libthrift,"(3, 20)",0.016796438859693053,60,9917.73818419621,9825.695234358334,10018.86215515351
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_zipkin,"(3, 20)",0.027534544739401482,60,2340.473099982518,2313.497690049144,2369.877964400569
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan,"(3, 20)",0.03351791899419312,60,4089.5994862524944,4020.7191849903447,4163.506651080379
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan_splitShared,"(3, 20)",0.01747733044262873,60,11022.40771717221,10899.459885811653,11163.499229494751
zipkin.benchmarks.Span2ConverterBenchmarks.toSpan,"(3, 20)",0.04809577775397608,60,1350.740257167873,1318.324735791643,1385.4736665689356
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan,"(3, 20)",0.06570867449700883,60,446.7574991907826,426.5162903861198,467.5100783248415
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2,"(3, 20)",0.021469808173625708,60,330.4662251754029,315.5082052566333,354.60743988030606
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2_clear,"(3, 20)",0.01585376197261485,60,318.4562575634452,303.6597691750939,341.9368314028331
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2_clone,"(3, 20)",0.03158221693142766,60,247.9872532648952,237.25123029122497,262.1069800307677
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan_clear,"(3, 20)",0.0665228899723258,60,448.19790834048143,430.4874616024973,470.96172032899165
zipkin.benchmarks.SpanBenchmarks.buildLocalSpan,"(3, 20)",0.02090770865845654,60,161.0239334074637,156.1459120461057,167.36979032973736
zipkin.benchmarks.SpanBenchmarks.buildRpcSpan,"(3, 20)",0.02432973070917439,60,275.7973855257638,267.1328029074628,286.80966336451087
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,"(3, 20)",0.01328618391535106,60,14649.787461090755,14503.54726254378,14815.763767291273
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,"(3, 20)",0.0198150212869503,60,8190.178627525014,8106.182688362365,8284.003907753713
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,"(3, 20)",0.04545716144442795,60,3020.20095267516,2966.081482405087,3079.4570341173135
