Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,"(3, 20)",0.027580322800094446,60,27047.890036324712,26812.786771394545,27313.322166093483
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,"(3, 20)",0.029295662008759885,60,7308.616876961739,7238.770650044017,7379.919706602161
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,"(3, 20)",0.04456234685436024,60,7412.54708925687,7311.82546095036,7530.503446580676
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,"(3, 20)",0.026201718450089555,60,105926.68851989927,105041.01270018678,106870.812335096
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,"(3, 20)",0.018219688179624504,60,53289.01938068943,53001.60236199842,53650.44275342656
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,"(3, 20)",0.07383683235982995,60,28404.254778319842,27746.25296895309,29109.733478848568
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,"(3, 20)",0.030330867774056948,60,4789.096492777953,4745.99448836289,4840.95122871471
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,"(3, 20)",0.0405366579835774,60,1702.0432102463851,1681.1709147633394,1726.7417342705908
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,"(3, 20)",0.0526152213794659,60,2445.4397154996013,2403.4228282116605,2487.1360240730933
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift,"(3, 20)",0.04695606738910508,60,4788.279918661371,4715.829681658296,4866.224353033543
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,"(3, 20)",0.03225925666824966,60,14649.787461090755,14508.560489900985,14821.730357566792
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,"(3, 20)",0.03271725360049156,60,8190.178627525014,8105.433886874284,8285.641818989392
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,"(3, 20)",0.05659399427335387,60,3020.20095267516,2967.2094033160997,3079.7674026634018
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,"(3, 20)",0.0851119864887766,60,3080.5774507668643,2994.78620292472,3164.1413613546547
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,"(3, 20)",0.041783702055364996,60,8083.465076461594,7980.517144329395,8199.867880103617
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,"(3, 20)",0.10502229679250964,60,1294.538910537496,1255.1167844990428,1346.7675438681745
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,"(3, 20)",0.0587384368028469,60,1393.9105266251038,1367.3588721088538,1422.3156513302533
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,"(3, 20)",0.027215066601104256,60,26031.80444825392,25817.24069909347,26283.08929761128
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,"(3, 20)",0.0422143764164777,60,6058.263785353556,5979.089034681143,6150.922892607384
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,"(3, 20)",0.04010372114663694,60,6398.668300955486,6318.0341445307795,6491.8598410203695
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin,"(3, 20)",0.06423279872846999,60,1054.432296195414,1035.0612421169967,1081.064198264214
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin,"(3, 20)",0.031074413493422968,60,3105.909729030351,3077.0905306559675,3139.7555511614037
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_libthrift,"(3, 20)",0.0715271678861835,60,2057.929735277959,2012.7779074295092,2109.671762932982
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_zipkin,"(3, 20)",0.06962195947372009,60,451.407370051367,441.7336803052104,462.1689642455422
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_json_zipkin,"(3, 20)",0.019514128303783573,60,9182.100235511713,9127.483735052998,9246.225759362076
