Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,"(1, 3)",0.0069937546165921355,3,41.11064787241083,41.021998015216674,41.67375417479581
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,"(1, 3)",0.00462585275065765,3,43.258445258445256,43.07250990117333,43.558646112600535
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,"(3, 20)",0.045660378236931844,60,62.312751390285705,61.60064593660808,63.77987094406557
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,"(1, 3)",0.006771812932100881,3,47.16916655199303,47.04380733944954,47.777670749048205
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,"(1, 3)",0.0075164638140308125,3,67.87239475500346,66.93927906816458,68.12018070211738
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,"(3, 20)",0.11649811035428793,60,49.04929611922602,44.78602084024307,50.24212975986497
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,"(1, 3)",0.007034628530357947,3,53.609713423831074,52.90365699112908,53.768316234158114
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,"(3, 1)",0.006393248592895278,3,43.88935533328466,43.374901199971255,44.02425758729468
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,"(3, 20)",0.03572397367932697,60,42.6818085321154,42.10813426804732,44.306794209359545
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,"(1, 3)",0.0009330151392319495,3,95.4860712421712,95.42875774372352,95.63983437663016
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,"(3, 20)",0.05890472727674632,60,45.976963812329004,45.19180277570214,47.12039529191738
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,"(1, 3)",0.0015673794514608826,3,127.70927417362518,127.45022479126526,127.94023215608792
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,"(1, 3)",0.006002827619419277,3,47.942280366504974,47.83602861903362,48.494588373573634
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,"(1, 3)",0.003548785589560881,3,63.63218439776746,63.49213655542769,64.02624119567085
io.jenetics.util.BufferPerf.toArray,"(3, 20)",0.12093116863526167,60,811.5150439127549,771.6933107376548,849.5489054494643
io.jenetics.util.BufferPerf.toSeq,"(3, 20)",0.05814727981094615,60,882.9751763794171,845.7078785679101,902.0535835820116
io.jenetics.util.BufferPerf.toTypedArray,"(3, 1)",0.0036085882378976103,3,2010.8855127509496,2008.7892715441997,2025.1545183904732
io.jenetics.util.ProxySorterPerf.java_index_sort_10,"(3, 20)",0.14806780323500465,60,121.01202241995762,117.311973095852,122.86289736603088
io.jenetics.util.ProxySorterPerf.java_index_sort_100,"(1, 4)",0.008996212132881551,4,1387.5051342303473,1368.1498256339603,1402.3857355908413
io.jenetics.util.ProxySorterPerf.java_index_sort_1000,"(1, 3)",0.002311119303120397,3,41038.82376107647,40974.54497787973,41200.19318275154
io.jenetics.util.ProxySorterPerf.java_index_sort_10000,"(1, 3)",0.00014164242610935942,3,624503.04,624471.04,624672.64
io.jenetics.util.ProxySorterPerf.java_index_sort_100000,"(1, 3)",0.0026378295790839396,3,7809856.0,7780685.395348838,7830912.0
io.jenetics.util.ProxySorterPerf.old_index_sort_10,"(1, 3)",0.0024075812280305972,3,116.15126557716356,116.02695429303716,116.67316129032258
io.jenetics.util.ProxySorterPerf.old_index_sort_100,"(1, 3)",0.0008972022763921622,3,6637.242650564119,6628.818619412854,6643.341595170004
io.jenetics.util.ProxySorterPerf.old_index_sort_1000,"(1, 3)",0.0002988123460736659,3,96167.59880642989,96139.44264819092,96209.39291217257
