Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,"(3, 20)",0.005218760966949985,60,151172827.42857143,150775242.36190477,151585395.27314284
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternSparse,"(3, 20)",0.054122943142625765,60,143637513.75238094,140111031.6048254,147739131.77396825
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternDefault,"(3, 20)",0.00778686902161485,60,120942167.22962962,120496913.06666668,121455840.06637035
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternSparse,"(3, 20)",0.01076649908197641,60,121211107.55555558,120600793.84651852,121871393.82992594
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,"(3, 20)",0.045656984516119686,60,9390830.398440389,9175666.941109678,9597258.760696674
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(3, 20)",0.006436108194703402,60,12551983.688821739,12515821.810525894,12595936.485518843
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(3, 20)",0.0010454247317026127,60,637444.2654326843,637132.4554485588,637802.8721346871
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(3, 20)",0.0074658987277593245,60,5896899.326823265,5875072.443568857,5919016.284728309
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.03667629708428024,60,2891413367.4666667,2842129246.8906665,2949294762.6666665
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.06829855748693836,60,265927611.73333332,257150113.10933334,275115824.46933335
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.029425306511129543,60,2936362325.3333335,2900431121.0666666,2985575841.7920003
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.03145111589947428,60,782665864.5333333,769960225.4506667,794890513.0666667
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.06919416080866128,60,1362379844.2666667,1318199842.1333334,1410931534.5066662
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.08650173680427993,60,437710574.93333334,419456395.94666666,457214088.53333336
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(3, 20)",0.03631812138988998,60,49.27123568047227,48.42292257441283,50.27394939909145
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(3, 20)",0.26876818282563986,60,51.344551314189275,47.52419059569742,61.31954825064838
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(3, 20)",0.1432308033900954,60,49.95930518745804,47.68399280416116,54.852771380604146
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(3, 20)",0.17848818826533366,60,50.82287816733898,47.12955926772874,56.49959538093477
