Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(5, 100)",0.0013918309598394717,500,228717.930958705,228533.22008720468,228909.10671838745
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(5, 100)",0.006466392983212634,500,106833.9989995583,106401.37713878433,107361.13763945685
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(5, 100)",0.01969405773829375,500,919381.5936056077,914952.4536606504,924391.8621285886
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(5, 100)",0.023922854220175874,500,24938095.016688168,24801938.788951486,25083140.61009845
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(5, 100)",0.029970637840839993,500,5849669.626958012,5807449.819057639,5887200.407897966
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(5, 100)",0.003750341486244306,500,8414312.260680864,8349895.18271525,8483076.95139423
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(5, 100)",0.03329872606449457,500,27713713.91620294,27468021.567673326,27975648.926268294
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,"(5, 100)",0.04208905860116581,500,39543.80972424689,39195.82024536801,39890.02668376099
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,"(5, 100)",0.007975820784944732,500,8217.260399767905,8188.982000484382,8251.989381128436
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,"(5, 100)",0.045244539509710587,500,51069.78856026257,50541.612634846555,51569.70519583762
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,"(5, 100)",0.011735468725395722,500,79.94016956057852,77.33540905937579,83.25815536854822
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,"(5, 100)",0.007982451174088709,500,19718.240664773162,19625.57852255692,19836.46328256049
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,"(5, 100)",0.017380173863469735,500,97.5725800996015,94.11778240991,102.24479601431413
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,"(5, 100)",0.006280399688113085,500,1776900.3895563793,1770477.4776858427,1785039.72890186
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,"(5, 100)",0.017014304619068624,500,138728572.44038096,137113565.40635428,140460255.57138285
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,"(5, 100)",0.00028294241660495236,500,344935.7335348854,344809.94437067624,345095.48819170723
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,"(5, 100)",0.003646255026738023,500,9494944.272766951,9485377.890588317,9506031.307344077
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10,"(5, 100)",0.013167399246921329,500,248.7785717090503,242.61959211593586,255.9084660112031
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable#times=1000,"(5, 100)",0.00125315038035507,500,11071.949293655754,11065.867395071155,11078.620263022241
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=1&work=10,"(5, 100)",0.016853932584269822,500,5953629978.624,5930007071.29344,5975104898.99008
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=1000000,"(5, 100)",0.010239567233384723,500,93208132.47353537,92844245.90420817,93628629.09593086
rxjava#io.reactivex.ReducePerf.obsSingle#times=1,"(5, 100)",0.018830311221025665,500,69.68355633373513,66.40855210959386,74.16116048252503
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=10,"(5, 100)",0.03202140003476664,500,1281.2174168214547,1263.1175791121298,1305.95270274895
rxjava#io.reactivex.ReducePerf.flowSingle#times=1,"(5, 100)",0.019891082256861654,500,67.90493551668035,65.1382424576132,71.07290562291826
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=10&maxConcurrency=1,"(5, 100)",0.02002656163048192,500,1262.2097323196613,1245.0863338257263,1282.3709357770215
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain#count=100,"(5, 100)",0.003152418288128549,500,3899.538579989372,3891.9260199351106,3909.252506438482
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1000&count=10000&parallelism=4,"(5, 100)",0.2863141104620271,500,88480912.0721185,82714809.70815109,94684544.33956414
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=8&work=100,"(5, 100)",0.016268232571816366,500,2503279.1265937747,2493377.126088411,2513993.2523652473
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=100&count=10000&parallelism=3,"(5, 100)",0.030365769496204252,500,228296091.99258417,225951753.04786897,230395033.6880315
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain#count=1000000,"(5, 100)",0.012433436532507626,500,66531132.322034545,65536625.91483793,67651372.47134961
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybe1#times=1000000,"(5, 100)",0.016420889947839478,500,114479184.93175873,113873087.9606654,115143158.56801727
