Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(3, 5, 5)",0.06387018928689904,75,520778.85333333333,511143.8820666667,531190.7628666667
BenchmarkParseTextGzip,"(3, 5, 5)",0.049394763756280456,75,568719.5466666666,561359.9289333334,577920.362
BenchmarkParseProto,"(3, 5, 5)",0.08096352225338588,75,143231.01333333334,139936.77126666665,146880.73886666665
BenchmarkParseProtoGzip,"(3, 5, 5)",0.11064620210558053,75,191522.4,185150.19473333334,197998.19126666666
BenchmarkParseProtoMap,"(3, 5, 5)",0.06545082331688562,75,146982.73333333334,144354.5924,150071.11613333333
BenchmarkDiscriminatorHTTPHeader,"(3, 5, 5)",0.07875805713699825,75,6272.746666666667,6137.557400000001,6428.817733333332
BenchmarkOpenMetricsCreate,"(3, 5, 5)",0.07529675057576597,75,6358.386666666666,6226.103733333333,6504.444599999999
BenchmarkCreate,"(3, 5, 5)",0.07667655971663992,75,5840.106666666667,5718.785733333333,5978.466933333333
BenchmarkCreateBuildInfo,"(3, 5, 5)",0.12572843522460295,75,277.1,266.9099933333334,287.5920266666666
BenchmarkTextParse,"(3, 5, 5)",0.09275893475844552,75,169676.34666666668,165370.36346666666,174481.3394
BenchmarkParseError,"(3, 5, 5)",0.058994217217081854,75,52816.92,51928.492666666665,53771.31613333333
BenchmarkLabelNames,"(3, 5, 5)",0.09301008495623589,75,244.31866666666664,237.71164666666675,251.10563333333326
BenchmarkLabelValues,"(3, 5, 5)",0.07247645132885909,75,238.316,233.65333333333334,243.62800666666672
BenchmarkMetric,"(3, 5, 5)",0.0740678982480433,75,1215.48,1190.5996666666665,1243.2136666666665
BenchmarkLabelToSignatureScalar,"(3, 5, 5)",0.048895329875238945,75,2.1165866666666666,2.088386466666667,2.1496270666666666
BenchmarkLabelToSignatureSingle,"(3, 5, 5)",0.0950397460775538,75,120.51200000000001,117.4039933333333,124.17607999999997
BenchmarkLabelToSignatureDouble,"(3, 5, 5)",0.07526577207137741,75,220.10933333333335,215.48794666666666,225.17607999999996
BenchmarkLabelToSignatureTriple,"(3, 5, 5)",0.06888927886462055,75,287.4866666666667,281.91329333333334,293.46802
BenchmarkMetricToFingerprintScalar,"(3, 5, 5)",0.030148858396272474,75,1.967306666666667,1.9513465333333333,1.9861068666666672
BenchmarkMetricToFingerprintSingle,"(3, 5, 5)",0.12101028204042291,75,124.91866666666664,120.69730666666665,129.56405333333333
BenchmarkMetricToFingerprintDouble,"(3, 5, 5)",0.045535745528773,75,212.008,209.5145933333333,215.22934
BenchmarkMetricToFingerprintTriple,"(3, 5, 5)",0.06573060322128042,75,284.1773333333333,279.0599866666666,289.8347333333333
BenchmarkMetricToFastFingerprintScalar,"(3, 5, 5)",0.08741464951458341,75,2.172746666666667,2.1209731999999994,2.2307073333333336
BenchmarkMetricToFastFingerprintSingle,"(3, 5, 5)",0.07251670663406827,75,58.49133333333332,57.27718133333333,59.77867200000001
BenchmarkMetricToFastFingerprintDouble,"(3, 5, 5)",0.08343076093304087,75,88.7292,86.66666400000001,91.035604
BenchmarkMetricToFastFingerprintTriple,"(3, 5, 5)",0.0777434975851751,75,116.80000000000003,114.29866666666666,119.58402000000001
BenchmarkEmptyLabelSignature,"(3, 5, 5)",0.4477479659167758,75,2.7752e-05,2.433731333333333e-05,3.158536e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(3, 5, 5)",0.07926754630192473,75,117.77066666666666,115.11998666666668,120.66135333333335
BenchmarkMetricToFastFingerprintTripleConc2,"(3, 5, 5)",0.01981768987092145,75,104.56879999999998,103.91185466666667,105.11866733333332
BenchmarkMetricToFastFingerprintTripleConc4,"(3, 5, 5)",0.020353776108542727,75,104.54346666666666,103.86079733333332,105.11907133333332
BenchmarkMetricToFastFingerprintTripleConc8,"(3, 5, 5)",0.019922799678391254,75,104.57386666666666,103.89333266666667,105.14253466666666
