Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin2.EndpointBenchmarks.parseIpv4_addr,"(1, 15)",0.11917013409204867,15,252.48725594077354,224.45728103588064,287.99603630776244
zipkin2.EndpointBenchmarks.parseIpv4_bytes,"(2, 9)",0.025245128027645065,18,112.90086039084446,104.28045279527252,122.70796612252053
zipkin2.EndpointBenchmarks.parseIpv4_literal,"(1, 17)",0.013385238525080374,17,137.21552360968914,125.80272282239093,152.55959569436007
zipkin2.EndpointBenchmarks.parseIpv6_addr,"(1, 14)",0.018315367758171133,14,151.25591037566656,125.21213059549378,208.28835078076415
zipkin2.EndpointBenchmarks.parseIpv6_bytes,"(2, 19)",0.17623641483541383,38,162.79085156113484,148.50776267205643,179.78512860717103
zipkin2.EndpointBenchmarks.parseIpv6_literal,"(2, 15)",0.08069825101673771,30,469.8663494359595,448.0015325747376,493.58436392802656
zipkin2.SpanBenchmarks.buildClientSpan,"(2, 15)",0.049688107226545604,30,368.02847758811816,327.71884509056594,419.9651569965368
zipkin2.SpanBenchmarks.buildClientSpan_clear,"(2, 3)",0.025507636716943803,6,318.8832451947067,306.2659068515055,338.29110030038385
zipkin2.SpanBenchmarks.buildClientSpan_clone,"(2, 9)",0.024355659855176598,18,251.56569328429956,232.07765043607876,278.82143778753544
zipkin2.SpanBenchmarks.buildClientSpan_longs,"(2, 8)",0.25165427298962006,16,540.6779717347007,407.2094369167394,784.4988496555616
zipkin2.SpanBenchmarks.padLeft_15Chars,"(1, 15)",0.01966292442821566,15,74.27301591758452,67.18781908297184,87.41100013748292
zipkin2.SpanBenchmarks.padLeft_17Chars,"(2, 9)",0.01009745308858816,18,86.0650927452424,68.73741681813067,120.8574920331601
zipkin2.SpanBenchmarks.padLeft_1Char,"(1, 17)",0.024146780935972743,17,86.29877864417257,68.13117744264454,109.8610009139167
zipkin2.SpanBenchmarks.padLeft_31Chars,"(1, 14)",0.025313272686060023,14,99.80933689632887,68.93434877179847,153.22418453917217
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1,"(2, 19)",0.024790265906747076,38,16276.030833670253,16074.107629787328,16500.43566159792
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2,"(2, 15)",0.008885022627677378,30,8547.696506576605,8406.266060247217,8713.642690638804
zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3,"(2, 15)",0.025304157175057133,30,1970.0458233717513,1938.580535892453,2005.3730202447077
zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT,"(2, 3)",0.007534206743094968,6,5028.57672122108,4987.082677331882,5066.984729531902
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1,"(2, 9)",0.02167702055739188,18,15398.10587877113,15137.47817171581,15678.100181912396
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V2,"(2, 8)",0.0224567084959315,16,8957.881002962933,8733.077312769969,9262.447304500427
zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3,"(1, 15)",0.03221810436997238,15,1759.1166653829669,1687.6310567776366,1857.0321436394686
zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT,"(2, 9)",0.013745559821957958,18,4453.818377056622,4346.609772017704,4585.428313037959
zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2,"(1, 17)",0.003813257301649983,17,64390.42088875414,64036.762899818554,64894.999585589474
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V1,"(1, 14)",0.022898009491453642,14,3844.9570970968134,3771.643750755025,3925.721171539742
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V2,"(2, 19)",0.013860526906568995,38,1616.934527836019,1592.617298227598,1646.745351490368
zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3,"(2, 15)",0.006794961506226097,30,1304.5191844976348,1293.7826220798581,1317.6124287547862
zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT,"(2, 15)",0.021590794376205053,30,2558.7740769373945,2489.2475303651304,2641.366559811264
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1,"(2, 3)",0.025102875264033014,6,3790.3644355584497,3664.758360891154,3921.9247830807744
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2,"(2, 9)",0.03451615031306318,18,1660.605534985899,1625.0333870675113,1696.3009447142842
zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3,"(2, 8)",0.019885734230537425,16,1076.3768466650486,1060.6741581489673,1094.3263724100218
