Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder#,497,0.3137108058024964,0.9882279549410576,0.013195052673798955
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder#,497,0.5102417442866726,0.8281065191772651,0.30832301178434524
zipkin#zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2#,497,0.3613830483121639,0.5514064414119136,0.24241054688830088
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity#,497,0.10574466731598259,0.4714851767437639,0.10584092809944777
zipkin#zipkin2.SpanBenchmarks.padLeft_1Char#,497,1.2748297458095055,2.1897268824578164,1.1873638399875002
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_bytes#,497,0.41560009287337496,1.0025491058786586,0.15502216703399624
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#,497,0.694064433802952,1.057592806714268,-0.008953714542863598
zipkin#zipkin2.SpanBenchmarks.buildClientSpan#,497,1.5154536248511332,1.5987124384011522,0.6158081025369003
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_longs#,497,1.2976951010831208,1.7426955679654654,0.7017607849954312
zipkin#zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2#,497,0.1697236142822254,0.7804451048984641,0.03730101398566326
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3#,497,0.042126699528032524,1.3242645343867403,0.03977835447461469
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder#,497,0.19338234219960992,0.5914588556880421,0.15727746632869066
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3#,497,0.6055532885210722,1.0938026718162468,0.13552118003180072
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2#,497,0.4039227399053646,1.0315590412409108,0.26816798836044226
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan#,497,0.3109984170244603,0.4292050387059951,0.08310329299196804
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder#,497,0.4829864841446501,0.6552231877010174,0.35388518731955443
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray#,497,0.2596693372731401,0.8822345133186679,0.051225409852183615
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64#,497,0.18051512168274306,0.3723037105624465,0.02394055785516591
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT#,497,0.6940453954279877,0.7258085540602327,0.23187818482372566
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory#,497,0.4529102004397869,0.9235522021775316,0.04831596481418215
zipkin#zipkin2.SpanBenchmarks.padLeft_17Chars#,497,1.1109048465696478,1.5704478409111693,1.095968133818705
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32#,497,0.07604362368942247,0.3438909659287693,-0.01990781906079704
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans#,497,0.1589485335311262,0.6982137349448493,0.15600093819177768
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1#,497,0.09458740101728905,0.8882835433932418,0.01156850676567444
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder#,497,0.3726789616557741,0.8580127551068027,0.006702866770833606
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder#,497,0.003345221083491263,0.708252109277479,-0.05088877036830192
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_literal#,497,-0.06646579466770922,0.3650813398663581,-0.28145140445134104
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3#,497,0.14588445437362987,1.2594959571057587,0.050184003325025005
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1#,497,0.3467261108036091,0.8224213257889222,0.07686294133631655
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder#,497,0.5910429317081167,1.1635034861798863,0.15356812701559364
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_shortSpans_inMemory#,497,0.07235380240985687,0.7164423344068643,0.07364163162294889
zipkin#zipkin2.SpanBenchmarks.padLeft_15Chars#,497,1.4778810956501358,2.8059032083533553,0.724949084368642
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT#,497,0.5930548317292023,0.7075486586262674,0.02242988155262135
zipkin#zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData#,497,0.09358958732580204,1.4657278961303595,-0.030455079343861265
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_addr#,497,0.23489809601687628,0.5302767575297217,0.18745620282121803
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_singleSpan#,497,0.43303674393487646,1.3127463818585519,0.2505324911015307
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_localArray#,497,0.20950498340890178,0.6770488602833554,0.04517953200265384
zipkin#zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese#,497,0.036056722245618435,0.2210103980814008,-0.04701639954761768
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_clear#,497,0.6806450022064703,1.0306836138800446,0.3574944796339946
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT#,497,0.4964082491541798,0.9793468524723248,0.008678604777511334
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V1#,497,0.80090061738516,0.9467713261006991,0.04639655684357987
zipkin#zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk#,497,0.5174334588510785,1.2771410679316488,-0.004057046351373381
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1#,497,0.1052890663042367,0.9144174897139667,0.06422755788651928
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_bytes#,497,0.9653430814567098,1.216254195532965,0.27182072917630706
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_clone#,497,1.6401911213486273,2.797823276906047,1.053779425657834
zipkin#zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData#,497,0.3612307672963456,1.7979882155174196,0.16635664581499435
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_zipkinDecoder#,497,0.5194042846673733,1.129312003692217,0.13193774768071181
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_literal#,497,0.48324809756847237,1.968703593650169,0.36674457951892375
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory#,497,0.03378058337939848,0.6349531016112769,0.0037962669299863067
zipkin#zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese#,497,0.1436778935186532,1.1202154898600802,0.06823926908543514
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong#,497,0.24181554273992614,0.2631596697361794,-0.011945767511100932
