Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,57,0.01059567269165695,101081711932.40054,-101391205929.93904
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,57,0.08623597139035868,2790379067342.6,-5745828058481.622
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,57,0.08624054647474994,1167945507180.2559,-2341414879321.497
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,57,-0.024460483450026074,234795366532.67255,-187714057452.89822
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,57,-0.10787602371287026,13475.48641366951,-4459106320078.919
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,57,-0.04187919752531588,3373184022520.9683,-55867.631170195265
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,57,0.011899875542981208,58788.785928851656,-3785717541008.6045
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,57,-0.0023983059299500687,1040.7689583228996,-1089.8900396085658
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,57,0.06958533338160092,20086839792808.215,-98767.35130534456
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,57,0.13185792238605828,3634378.145352627,-8184280.457924785
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,57,-0.16068320933563465,63561.96969332166,-27571270886944.348
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,57,0.00756710253819469,98439.27544885757,-52452.490969933184
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,57,-0.02505819951613023,13645.575797982903,-12682.904025358326
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,57,-0.07553733766352945,48558.721854239506,-2117843549208.416
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,57,-0.10143934167329066,6244.0961512689355,-8578.825631964366
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,57,0.020498284448054252,12165.595204959245,-7811.838402851354
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,57,0.009824232817626826,231795.77005383847,-312734.8543518791
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,57,-0.03121792592142628,64033.43615588842,-57844.895990245284
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,57,-0.039969045986752605,326577.03551256127,-1363154.1776172295
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,57,-0.1588498358875077,945.8207802862581,-2413.3100750549506
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,57,0.00904795795833769,4097.200375534099,-3736.176083023314
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,57,0.014640694328323371,1313500.3751850624,-2483120.877900606
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,57,-0.030480778388663372,1179211365.1056535,-747742574207.9832
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,57,-0.00024369876960337458,757046.5310351297,-1219784.6727162045
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,57,0.0023462541879339114,9499649.00624993,-5761568.284358886
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,57,0.05154915724057756,82709292587883.77,-157004387369706.28
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,57,-0.07973061047143162,7462315027127.79,-8413058850248.229
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,57,-0.006691855965766801,563746391515.8063,-943228426800.9878
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,57,0.027894090326282924,9196172024472.238,-6206967371027.656
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,57,0.04484488584007379,13437684229023.518,-11327031251380.537
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,57,-0.09354084161282096,649492729113.7148,-1321625255656.9775
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,57,-0.006467272938868491,4313575180294.0176,-4747357534064.486
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,57,0.19319776614175505,176285545560.84845,-249106369304.43982
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,57,0.0002921170137295186,957758129132.7426,-830393160101.7147
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,57,0.03578230089917798,1704281942558.7747,-3677081376088.511
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,57,0.04334520764099749,2178421937440.0828,-2163983325147.5269
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,57,0.015316043610303847,1046828598860.4323,-769763761939.6414
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.randomRead,57,-0.010544423560893221,12318982892.278646,-6183571650.867832
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.successiveRead,57,0.018724009394324642,20133722573.03094,-18130886226.284813
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.randomWrite,57,0.0013773402030302878,260112062313.4421,-210662265940.87082
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.successiveWrite,57,-0.012165005030641189,4473789773765.96,-2401967853762.0815
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.jdkIntern,57,0.04037048012283158,5767.609813843773,-6292.823828931829
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.xdIntern,57,-0.00717458842720353,101384.88754636605,-5958928646548.444
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,57,0.011032025493262862,1123591368.6470537,-1778113384.196563
