Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
laaber_jmh-jdk-microbenchmarks,cv__mean__ci_bootstrap_mean_p,691000,191.94444444444443,4146,1.1516666666666666,686854,0.994,0.01808972503617945,0.11143270622286541,0.1808972503617945,0.3060781476121563,40.24781338436921,2.217739899223073
laaber_jmh-jdk-microbenchmarks,cv__median__ci_bootstrap_median_p,691000,191.94444444444443,4146,1.1516666666666666,686854,0.994,0.09044862518089725,0.19609261939218525,0.2771345875542692,0.44573082489146165,426.4178113110209,5.156372883576135
laaber_jmh-jdk-microbenchmarks,rciw_mean_p__mean__ci_bootstrap_mean_p,691000,191.94444444444443,4146,1.1516666666666666,686854,0.994,0.01808972503617945,0.11143270622286541,0.1808972503617945,0.3060781476121563,37.316043477263605,2.208928850149104
laaber_jmh-jdk-microbenchmarks,rciw_mean_t__mean__ci_bootstrap_mean_t,691000,191.94444444444443,4146,1.1516666666666666,686854,0.994,0.01808972503617945,0.11143270622286541,0.1808972503617945,0.3060781476121563,8.620684887089389e+17,9.622386865608296e+17
laaber_jmh-jdk-microbenchmarks,rciw_median_p__median__ci_bootstrap_median_p,691000,191.94444444444443,4146,1.1516666666666666,686854,0.994,0.09044862518089725,0.19609261939218525,0.2771345875542692,0.44573082489146165,426.4178113110208,5.170773224848933
laaber_jmh-jdk-microbenchmarks,rmad__mean__ci_bootstrap_mean_p,691000,191.94444444444443,4146,1.1516666666666666,686854,0.994,0.01808972503617945,0.11143270622286541,0.1808972503617945,0.3060781476121563,40.24781338436921,2.217739899223073
laaber_jmh-jdk-microbenchmarks,rmad__median__ci_bootstrap_median_p,691000,191.94444444444443,4146,1.1516666666666666,686854,0.994,0.09044862518089725,0.19609261939218525,0.2771345875542692,0.44573082489146165,426.4178113110209,5.156372883576135
