Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin2.EndpointBenchmarks.parseIpv4_addr,"(1, 3)",0.01976629911036973,3,207.98026505329875,204.8886834679381,214.7886234081261
zipkin2.EndpointBenchmarks.parseIpv4_bytes,"(1, 3)",0.13636395126968276,3,102.27185628742517,100.929050691836,134.10389276415185
zipkin2.EndpointBenchmarks.parseIpv4_literal,"(1, 3)",0.005084253150885247,3,125.23649767494612,123.93670199543512,125.32524172912753
zipkin2.EndpointBenchmarks.parseIpv6_addr,"(1, 3)",0.5761482826810926,3,124.41618291408108,124.3396036952738,380.8976680505256
zipkin2.EndpointBenchmarks.parseIpv6_bytes,"(1, 3)",0.04030047165544797,3,128.5301202039545,127.16109611791572,139.0312522765353
zipkin2.EndpointBenchmarks.parseIpv6_literal,"(1, 3)",0.03874928157350056,3,492.9972785148467,476.730513007537,523.2696862262741
zipkin2.SpanBenchmarks.buildClientSpan,"(1, 3)",0.33315180537255645,3,308.379148244587,304.1371383757407,589.3665329988345
zipkin2.SpanBenchmarks.buildClientSpan_clear,"(1, 3)",0.07059779329613958,3,305.27709524818187,304.29163805398554,352.8193717277487
zipkin2.SpanBenchmarks.buildClientSpan_clone,"(1, 3)",0.22655381289057933,3,231.5101135731352,224.88942614501008,358.6415554491591
zipkin2.SpanBenchmarks.buildClientSpan_longs,"(1, 3)",0.1531470920957787,3,466.9489245044285,334.1043030780161,477.57627978727726
zipkin2.SpanBenchmarks.padLeft_15Chars,"(1, 3)",0.02441535506846171,3,67.54912859161564,65.81649415568728,69.85418912082352
zipkin2.SpanBenchmarks.padLeft_17Chars,"(1, 3)",0.5510062394592834,3,117.36627179257935,68.89604594311436,263.1088824011258
zipkin2.SpanBenchmarks.padLeft_1Char,"(1, 3)",0.1098663708353994,3,158.67324075811598,134.51816387193392,176.4922770754653
zipkin2.SpanBenchmarks.padLeft_31Chars,"(1, 3)",0.5846514009948309,3,131.33703276932096,71.44766413125905,304.6651584744407
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1,"(1, 3)",0.026073679137734104,3,16601.272220815397,15791.02579875714,16769.892322695632
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2,"(1, 3)",0.009188718151500873,3,8454.847552076422,8324.528661157025,8509.104822851048
zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3,"(1, 3)",0.05499010054111421,3,2007.9140098378573,1889.1285020097189,2160.406156716418
zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT,"(1, 3)",0.004513810708044866,3,5035.1026710859815,5034.0431256182,5082.925758754864
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1,"(1, 3)",0.007780874645169993,3,15763.810837438425,15543.828477185269,15829.79152689775
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V2,"(1, 3)",0.006755995764631779,3,8588.626095257578,8571.222138708576,8702.551439195702
zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3,"(1, 3)",0.06288066777638464,3,1882.3396414604056,1733.3493522664053,2022.7977815204133
zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT,"(1, 3)",0.013903992881623488,3,4373.668653318155,4278.435340935692,4424.678185157472
zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2,"(1, 3)",0.001362182325907288,3,64137.13228872335,64097.54239137411,64299.591037857324
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V1,"(1, 3)",0.007252562902164315,3,3763.603461004636,3716.270870995466,3780.6127212029896
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V2,"(1, 3)",0.020932460298190615,3,1610.9895404748922,1560.8706942493095,1642.444727802644
zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3,"(1, 3)",0.007421604760246659,3,1283.8820120724347,1282.25664035896,1303.3269215094954
zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT,"(1, 3)",0.0017414486859547965,3,2462.4605555339126,2454.1823141977475,2463.9072120811115
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1,"(1, 3)",0.020481575085747893,3,3673.73009860336,3616.5629851952326,3797.911160793081
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2,"(1, 3)",0.026002043709550168,3,1702.0433928150303,1655.5116181703995,1763.8829344578178
zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3,"(1, 3)",0.018647412657848805,3,1112.8499069671284,1089.6434812055536,1140.477994628469
zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT,"(1, 3)",0.015884953669828433,3,2431.784432041032,2387.879373614795,2482.506780230864
zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2,"(1, 3)",0.006091930478517387,3,15802.301659125187,15728.684714385345,15959.879017013232
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder,"(1, 3)",0.050928200801692386,3,4574951.452054795,4542426.763636364,5068779.313131313
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder,"(1, 3)",0.0015015327276415105,3,7659082.259541985,7642573.190839695,7670588.580152672
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder,"(1, 3)",0.03048787334507909,3,6389551.286624203,6299802.566037736,6756628.756756756
zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder,"(1, 3)",0.0008739176276080285,3,4007591.936,4002742.272,4011294.72
zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder,"(1, 3)",0.001634657881063354,3,7444222.103703704,7436151.466666667,7465051.701492538
zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder,"(1, 3)",0.04998577671655522,3,6306912.603773585,6263142.4,6974805.333333333
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder,"(1, 3)",0.0027376684560600478,3,1909951.5114503815,1905498.2095238096,1918132.4750957852
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder,"(1, 3)",0.10567128709204099,3,2505663.839598997,2489542.686567164,3102510.7616099077
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder,"(1, 3)",0.05031005868362454,3,1642936.538587849,1638383.213114754,1822171.6284153005
zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder,"(1, 3)",0.06840448868440908,3,1763183.520282187,1732714.2975778547,2013105.7062374249
zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder,"(1, 3)",0.015436157414040532,3,2437169.951219512,2426631.45631068,2511887.4371859296
