Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,57,-0.03150009965579801,-0.0018237997090553015,-0.045004602807251395
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,57,0.10357696580342027,0.24942824506185207,-0.05374556073922256
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,57,-0.014600632008565297,0.10063886917348279,-0.099462454711163
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,57,0.05770465653233811,0.12363029721943367,0.005926819761780894
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,57,-0.013247155828539586,0.0028838706525977846,-0.07129441990577338
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,57,0.06461429239848308,0.17020914894677472,0.02510687606770493
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,57,0.053042089716566966,0.0412605650462533,0.051474222334480776
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,57,0.5800467689758891,0.6204625034004247,0.4942421923131349
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,57,-0.15775397619811524,-0.15491224859229347,-0.14229387124550058
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,57,-0.09225014983931368,-0.08322241367113575,-0.12547815984547678
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,57,0.0916507515965129,0.10351220501279053,0.09178638895057344
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,57,-0.06356800041662164,-0.011311555168262597,-0.09469143016707057
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,57,0.2154312538688743,0.5711527668752248,-0.04583390319901365
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,57,-0.027509682126774612,0.000398492903709828,-0.058077239620940566
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,57,0.006581079682905353,0.03926019386242579,-0.010778888602258754
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,57,0.059994703575891296,0.094085548038538,-0.038156044091430724
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,57,-0.05172130806870548,-0.11453726087138738,-0.022827685583124303
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,57,0.031181293000875684,-0.0019257410409118144,0.052279374618912695
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,57,-0.0889149281486484,0.017969093686510017,-0.14435207308034168
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,57,0.029581177330551663,0.16156006253976707,-0.10117002833115135
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,57,-0.08738751733787374,0.08398674079534137,-0.2539048617735203
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,57,-0.01153399491400827,-0.02703999394139539,0.0034650293934168548
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,57,-0.011935488926266691,-0.005144468815045138,-0.012364035092100935
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,57,-0.008892582591659938,-0.012026471556586574,-0.0068661186736748364
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,57,-0.058983202436488746,-0.06187895232933918,-0.054703172439381095
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,57,-0.09358837289164552,-0.10728357963259172,-0.07578314469394251
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,57,-0.050864418655789036,-0.09742745376456113,-0.022395078650784838
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,57,0.02710876226750229,0.22228631960578338,-0.08637515658035218
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,57,-0.22622815740065583,-0.33933040994642916,-0.11413406995208278
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,57,-0.07591363270259456,-0.06514385274171158,-0.09354019988866245
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,57,0.2578391175565258,0.8271498377167429,-0.08712840304403309
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,57,0.11055756408569939,0.11848556856419692,0.1220313697606629
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,57,-0.0738170985150516,-0.1200053726195605,-0.029612850898125487
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,57,0.09729597882147825,0.31802394956793506,-0.005263392304328368
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,57,-0.019948640791656133,-0.025020260162323824,-0.022343440679059703
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,57,0.024401818348786162,0.08117827564612094,-0.011049683977300549
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,57,-0.0953590411765925,-0.05360446968191943,-0.09877321616641199
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,57,-0.05895746339037559,-0.04361254225549923,-0.05854188751815856
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,57,0.02202635793208448,0.03970787629801302,-0.021263855530654227
