Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,57,-0.15695521832295195,432.73141026404267,-952.0822158060537
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,57,0.007841718933971672,25724846337.951347,-128311860486430.77
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,57,-0.013558132150170292,4189754020.0816317,-4116268394.2639766
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,57,-0.040815139642308276,20176852443.419876,-26989874606982.406
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,57,-0.002276652495362177,15689599558.623987,-30393112883.44007
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,57,0.10895511670344939,36325253354.10506,-49971594291.69904
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,57,-0.032259042844415046,11291835159.31528,-10864803039.660227
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,57,-0.03905096807184468,13454190933.711222,-8492699764.193735
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,57,-0.08911989828002274,5845803931.789804,-5876535902.870437
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,57,0.04734454213668965,109612025901245.97,-55834278651.34945
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,57,0.378027593344599,393090645055.0797,-772373841148.0317
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,57,0.004234907769946742,97903905354.62286,-206946062787.52817
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,57,-0.0037954184060397006,5666549932.82424,-4450418478.5959
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,57,0.021614242701086667,73935843280.65564,-96331719136.46707
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,57,0.008427721546317796,973645304.228774,-3457483402761.703
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,57,0.027786269383796726,12512313390534.111,-2417996228.294517
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,57,0.18091605115904436,2304826.025836422,-4514635.937547036
