Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.05011318704898861,60,786432000.0,770703360.0,795869184.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.14121820632006749,60,300417024.0,275251200.0,306708480.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.059109807187694825,60,1103101952.0,1096805253.12,1111490560.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.06399622931080592,60,1016594432.0,987234304.0,1023410176.0
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(3, 20)",0.08988306846051472,60,47.71171355814468,47.29336734693877,48.1916963606518
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(3, 20)",0.05296939131874296,60,46.236552216997666,45.91789883268483,46.57139742696921
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(3, 20)",0.4020833218431202,60,48.46584513285114,47.3957587331901,49.19203681472589
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(3, 20)",0.2905302989737438,60,45.54842080749481,44.554663757500194,46.34450136874045
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(3, 20)",0.1780193087930469,60,51.6396014971765,50.293264250815135,53.59401745374788
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(3, 20)",0.1916909973429135,60,48.71273305471397,47.28317483247061,49.85862645233169
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.02483136009685044,60,2990538752.0,2965372928.0,3019898880.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.06043812673651374,60,905445376.0,888668160.0,924319744.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.09032748019968627,60,1264582656.0,1251999744.0,1313865728.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.14950929412373878,60,348913664.0,332398592.0,356777984.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.06198279228644107,60,2123366400.0,2040528896.0,2160066560.0
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.11552519724831956,60,834404352.0,776994816.0,881852416.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.02190794172912029,60,13404995584.0,13337886720.0,13505658880.0
