Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
log4j2#org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.defaultStringGetBytes#,497,0.3584900001339072,1.3364442312794818,0.13343584696021807
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove#count=5&threadContextMapAlias=Default,497,0.03364943694836495,1.1923435434484435,-0.004015902019624674
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.testBaseline#,497,0.09074863608533947,0.644226649825552,-0.09042395408256998
log4j2#org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf16Encode#,497,0.010012655929671169,0.5976105286001442,0.005379695303961549
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.createSerializableLogEventProxyWithoutException#,497,0.5955500762108378,19.002758381677406,0.025726284402188864
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,497,0.09078510730222926,2.151092176285997,-0.017732722803472774
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndDsrptrNoLoc-noOpAppender.xml,497,0.05680421645986734,1.929862043024339,0.026205718879750577
log4j2#org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx#,497,0.4186611341877165,1.0117612406291818,0.38721108556744593
log4j2#org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble#,497,0.22466810083048683,2.4580342909664252,0.08571322607115746
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringNewInstance#,497,1.1259566183104248,1.792192780438834,0.4644314732723882
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,497,0.08573163349168124,0.9084209807309154,0.07947693023507964
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params#,497,0.2502360654940263,1.2489724129233888,0.22609972567173517
log4j2#org.apache.logging.log4j.perf.jmh.FileAppenderWithLocationBenchmark.logbackFile#,497,0.22712114287843993,0.5028683021275091,0.1405735763858152
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties#count=500&threadContextMapAlias=Default,497,0.7123931213355195,2.9178543341625676,-0.06993492871185324
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2LocationBenchmark.throughputSimple#configFileName=perf5AsyncApndDsrptrWithLoc-noOpAppender.xml,497,0.2448475471848442,1.2571232873056932,0.13539354564477588
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringObjectPool#,497,0.41310269430024693,1.4954508391090247,0.10415488786760159
log4j2#org.apache.logging.log4j.perf.jmh.UnboxBenchmark.boxLong#,497,0.24590379529261022,27.17897363549834,0.0682971919913875
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput7Params#configFileName=perf5AsyncApndXferQNoLoc-noOpAppender.xml,497,0.2850432347692965,1.8714163089862603,0.23094403165501243
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params#configFileName=perf5AsyncApndDsrptrNoLoc-noOpAppender.xml,497,0.06337624586925458,0.9891046090887272,-0.027526018347115024
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput4Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,497,0.06009859408737609,1.7306457213904896,0.012743317394735835
log4j2#org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.iterateArrayContextDataTriConsumer#count=500&length=20,497,-0.08795468005747124,0.011189596283201476,-0.1883053425990383
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput6Params#,497,0.2193101345778788,0.8041213635804744,0.030130954389145446
log4j2#org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF#,497,0.020089310648550174,1.330720009594609,-0.020440645134732913
log4j2#org.apache.logging.log4j.perf.jmh.MDCFilterBenchmark.log4jThreadContextFilter#size=0,497,0.6969240795017267,2.0056411003748,-0.020699633797520146
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark.objectPool#,497,0.5655661930259203,1.9384676748868481,0.2024517951033217
log4j2#org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.refactoredGetFormattedMsg#,497,0.5585892183306507,9.350170150605212,0.07039296349816797
log4j2#org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD#,497,0.49401682529504837,1.3150800008645418,0.3465957155855349
log4j2#org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.usAsciiEncode#,497,0.01820168456623071,1.6565688602320536,0.0012436059010093104
log4j2#org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param1Log4j1Concat#,497,0.3079262540334828,0.9340366074563616,0.23280546178906364
log4j2#org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3JulFile#,497,0.21724266412486462,0.7853838183070979,0.18554526866893511
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput3Params#,497,0.32994602304366105,0.8807581751169656,0.2087458709066789
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.createSerializableLogEventProxyWithException#,497,0.2996663118267395,1.3588316942290921,0.2931300962452109
log4j2#org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fastDateFormatReuseStringBuilder#,497,0.5023593483040817,1.9704823060842926,0.47321137353200765
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove#count=50&threadContextMapAlias=CopySortedArray,497,1.329477178850752,2.244124349571402,0.9143827788257322
log4j2#org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.iso8859_1StringGetBytesCharSet#,497,0.7651763832982137,1.9837784215250505,-0.1370903254823006
log4j2#org.apache.logging.log4j.perf.jmh.ClocksBenchmark.coarseCachedClock#,497,0.07741784692249369,1.003935980569936,0.003799530975911487
log4j2#org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3Params#,497,0.011996999246535182,0.9898091812199477,0.006279809746619204
log4j2#org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline#,497,0.21354859869436493,0.7341659561932831,-0.11224251670371972
log4j2#org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayD#,497,0.7013759335291043,1.1263086525007553,0.6202988598388771
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties#count=5&threadContextMapAlias=NoGcOpenHash,497,1.256933652450238,1.2925758269414502,0.09644958653948005
log4j2#org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.putHashContextData#count=5&length=20,497,0.6076058535130449,0.9988093491264606,0.03043542025694608
log4j2#org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.iterateHashContextDataBiConsumer#count=5&length=20,497,0.3228406586169183,0.6884269323014588,0.2934690943392706
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2LocationBenchmark.throughputSimple#configFileName=perf5AsyncApndMpscQWithLoc-noOpAppender.xml,497,0.2511843399103012,1.126768676112243,0.15426812510515076
log4j2#org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.iterateMap#count=5&length=20,497,0.21114851591226827,1.6646009460654967,0.09781816211843665
log4j2#org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble#,497,0.14424510021151823,0.9373186445802494,0.06433379636264183
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties#count=500&threadContextMapAlias=NoGcOpenHash,497,0.4511821312336306,0.588807626164847,0.29616737160845524
log4j2#org.apache.logging.log4j.perf.jmh.FileAppenderThrowableBenchmark.logbackFile#,497,0.49532747104111635,1.0791629994863419,0.24876381002821693
log4j2#org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughputSimple#,497,0.4413384239619711,1.3376360825580158,0.3736522213681723
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove#count=5&threadContextMapAlias=CopyOpenHash,497,0.11583653626639659,2.0401227163432356,0.11154293997551422
