Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,45,-0.028913115875101113,-0.49730475074308256,0.059510053451200154
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,42,0.02600062740625933,0.1029263960335023,-0.010948740878419875
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,43,-0.032682547791617785,0.04232668542417865,-0.06123261909220462
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,46,0.006905771037635839,0.04123721726754869,-0.024982707746038346
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,22,0.0015945454823177384,0.015534407580123966,-0.012163620853665574
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,30,-0.008690998139065476,0.008404065561905908,-0.025617162320867207
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,30,0.015630625371164355,0.06711522293679294,-0.012751225030109567
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,54,0.10987999883744115,0.5989807906762111,-0.38610199733317774
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,42,-0.022152433398396485,0.034228010002157194,-0.06544889926589895
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,44,0.1172654334795032,0.2975767939518709,-0.014790722095543623
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,45,-0.04030939729245699,-0.03551445956129285,-0.043572185750619025
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,42,0.013704711947503022,0.01629943544969839,-0.010797282704298758
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,43,0.002561359163085373,0.022577949137690113,-0.023893998495353133
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,46,-0.012877140955599605,-0.023878928637391775,-0.0287920013971575
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,22,0.0012461094010494142,0.005062822713142849,-0.0014718404698994688
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,30,-0.005242435924553599,0.003932707919326516,-0.013165515403819775
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,30,0.0714658704595808,0.1077035543714665,0.016507837538554542
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,54,-0.05728203488213304,0.7008887157025778,-0.1230333360524485
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,42,0.03739397561515422,0.07179226181021194,-0.02728293623124431
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,44,-0.0018488447025493434,0.050847088472550366,-0.031645021358837656
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,45,-0.0015233185792260494,0.1334301243794672,-0.07735918928292441
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,42,0.009355937432750726,0.04616349127836021,-0.013128805246025804
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,43,-0.005254057980388017,-0.0034441908725234604,-0.005064111827443268
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,46,-0.01078721175837986,-0.0019464140316962626,-0.009460159971135989
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,22,0.0008428516256220411,0.01341495844026189,-0.0018366613608150218
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,30,0.013736905101224741,0.2829591256658407,-0.03594574418319105
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,30,-0.0009079865319150933,0.005929520570318364,-0.0028960014666533133
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,54,-0.1225960203494245,-0.3838985977236413,-0.08094564779425449
