Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,57,0.008477444964132014,-0.14420257601640718,0.042606855598243044
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,57,0.00044323526779828533,0.037154450060711296,-0.02221265904671384
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,57,0.030642263460962736,0.12724051618660767,-0.043829772499000844
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,57,-0.01854387816377646,-0.010309196651709191,-0.06561747165372121
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,57,-0.00048611904049303034,0.07977834510609579,-0.06126994953267515
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,57,-0.004847587879680062,0.09166343545609079,-0.06632376238623817
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,57,0.018618274560448976,0.17613952472335742,-0.11678878372493298
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,57,0.19932413162895526,0.38731176195652006,-0.09462510880876329
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,57,0.007369168871516908,-0.018178743390595994,0.024733756966828505
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,57,0.5907561366422934,0.8291941416575555,0.4408229715962553
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,57,-0.04684390758253089,-0.04415292061641322,-0.07190695342803197
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,57,0.026593753065860298,0.06333609640375763,-0.014757006447587385
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,57,0.011408289342414325,0.03884106933543828,-0.03282311987175604
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,57,-0.024503394772855066,0.006495361399036088,-0.04441384767914538
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,57,-0.0043462034883378275,-0.008330163643689999,-0.0019069977621066828
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,57,-0.030843257552961967,-0.01884865650548379,-0.03144009181381136
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,57,-0.20283060404841996,-0.25738433949786177,-0.14462386530373114
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,57,-0.077692705975485,-0.03896730859683668,-0.08808022071660264
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,57,0.03693784385609306,0.049009152599618605,-0.011839903732952985
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,57,0.02059054229909062,0.20351124559567993,-0.11248497842783178
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,57,-0.05336993955646795,-0.013401420900533471,-0.055198945827488556
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,57,0.011751256449430338,0.037720046587347233,0.0024618369847478256
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,57,-0.0014930477719636579,0.00646483261242459,-0.006459654761195067
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,57,-0.006761711864136104,-0.003783302899372223,-0.007391964371109076
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,57,0.006459816672473613,0.007233959116328011,0.0007195381792168363
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,57,-0.12390597792937445,-0.1726615194687665,-0.07993623432638418
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,57,-0.008192898533740117,0.04685401994527796,-0.03596757419897605
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,57,-0.11567265963979625,-0.2292106911119967,-0.02846630628923722
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,57,-0.10143279557223828,-0.18998241581847172,-0.03456716469792967
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,57,-0.02566333413198459,-0.010499881145035155,-0.03956516240241588
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,57,-0.06983417495259316,-0.21611163789217216,0.01227202436849598
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,57,-0.09354012169621725,-0.12719406348676884,-0.06047271622415524
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,57,0.32263520538370216,0.5588336327169496,0.054304816865435465
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,57,0.28346987426444437,0.8240716100286977,-0.0015429771654152686
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,57,0.3136438854567894,0.24626467260365364,0.3712307309763544
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,57,-0.008492477518109528,-0.013867548589222161,-0.026068879447667073
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,57,-0.1978469753317287,-0.09548746131759704,-0.27364693883163366
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,57,0.0065852345846462036,0.0610601284318718,-0.029785397956010495
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,57,-0.0032286384195729994,0.011356054780389108,-0.0048779411765029574
