Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,"(3, 20)",0.03974645414087343,60,6007788.718564975,5814375.860678495,6240889.897157344
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,"(3, 20)",0.059857392898768826,60,5994258.590161199,5793834.194011831,6244723.485356393
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,"(3, 20)",0.056264152693256735,60,6907087.488635957,6675681.1203484945,7206539.034124923
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,"(3, 20)",0.05614902079391812,60,6871322.866095706,6654569.09406345,7168527.092025563
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,"(3, 20)",0.011894754124399979,60,1772067.6497326968,1758655.0283964523,1786228.912479377
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,"(3, 20)",0.04460989710211803,60,924244.6653832563,907397.3896361392,944559.8134635737
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,"(3, 20)",0.04020791833150412,60,46.04536785620162,42.70864990994017,49.60336347259638
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,"(3, 20)",0.1155483815297684,60,749861.0426146172,716084.6649764039,785059.8540282331
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,"(3, 20)",0.11571855081427661,60,1012301.5595208242,972584.1457765742,1052498.151936086
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,"(3, 20)",0.07826830649781442,60,1307098.0879536532,1266288.1905765776,1350825.7311395484
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(3, 20)",0.03423344484804542,60,41.21966875897572,37.95840759596327,49.7515275393127
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(3, 20)",0.06273949360139862,60,868943.2491021871,833295.2176571155,909004.5728586754
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,"(3, 20)",0.0951400041047207,60,2752523.3346741656,2645322.3899295297,2869950.24373237
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,"(3, 20)",0.08765357212189243,60,2651360.562480126,2557939.944119693,2751931.1806396144
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,"(3, 20)",0.10968636688807216,60,4265908.68882553,4089253.652256378,4449606.096907068
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,"(3, 20)",0.08704936639800372,60,4239589.050437784,4092715.234563808,4387195.664301178
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,"(3, 20)",0.11296587872301199,60,1040795.9140937201,989241.7512637224,1097980.0870832275
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,"(3, 20)",0.08695545846367343,60,1032223.4276633704,989746.8217020723,1077970.7388344123
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,"(3, 20)",0.11741291061039524,60,1272266.9089428533,1205147.5648632862,1349054.5353155646
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,"(3, 20)",0.14231268524396892,60,1261028.9570902665,1173988.3530624616,1366371.4873562648
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,"(3, 20)",0.02058642391823924,60,7.770448864217476,7.099441349973222,9.283312660427494
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,"(3, 20)",0.019438854661191822,60,7.924014760167223,7.578547340239092,8.321401907382429
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,"(3, 20)",0.06496790249243488,60,32.18044487009688,30.34473995158354,34.662742035419924
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,"(3, 20)",0.0812004911313792,60,38.22478683471739,36.58436875661482,40.57538828919721
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,"(3, 20)",0.05424345220608857,60,40.264366932567576,37.59347559920888,43.20197744239545
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,"(3, 20)",0.036738370237612866,60,168140.40268466985,163534.45961705828,173288.03537207
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,"(3, 20)",0.214043051369004,60,775200.344518172,710252.2578721648,843939.6568699804
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,"(3, 20)",0.06606294064086755,60,271592.7370900608,262454.88358132093,281342.22607230395
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,"(3, 20)",0.020427242621951704,60,121471.01516385007,119852.00650050296,123244.35693222751
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,"(3, 20)",0.11688525667008914,60,1172726.226162058,1101419.036389707,1251363.4324834635
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,"(3, 20)",0.04518448596354611,60,1402218.1782961818,1374287.965679087,1433807.018190861
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,"(3, 20)",0.003499236743435716,60,5.080330350947615,5.061506070877806,5.107990647840441
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,"(3, 20)",0.005135480271810752,60,5.120369774395004,5.086119803193842,5.15938293136522
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,"(3, 20)",0.004384215202099515,60,5.8639237220352385,5.834287748613728,5.917028591372434
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,"(3, 20)",0.033842965600658595,60,17.79130841861128,16.43012490428907,19.423363766405036
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,"(3, 20)",0.04405799065039614,60,12.1329204137678,11.707180917965339,12.67901393392306
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,"(3, 20)",0.016109766013444663,60,8.125044856750074,7.361197131751303,9.401988714925151
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,"(3, 20)",0.009087028796711773,60,7.97070668395141,7.356064758194656,8.918567193711134
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,"(3, 20)",0.03372450513998773,60,32.55287016808535,31.46742541788497,34.172921021519436
