Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBoolsArrayMarshaler,"(3, 5, 5)",0.004070288850004423,75,705.6026666666667,704.1999800000001,706.9906866666666
BenchmarkBoolsReflect,"(3, 5, 5)",0.0055046842745990155,75,1511.44,1507.3733333333332,1515.6933333333334
BenchmarkNoContext,"(3, 5, 5)",0.020990864987448968,75,418.0253333333334,414.84264,423.27078000000006
BenchmarkBoolField,"(3, 5, 5)",0.014391433982446161,75,516.0546666666668,512.46532,519.8521
BenchmarkByteStringField,"(3, 5, 5)",0.0129240422030689,75,586.624,583.0319933333332,590.5027200000001
BenchmarkFloat64Field,"(3, 5, 5)",0.012744404304098404,75,652.5253333333334,648.5786266666667,656.7587666666667
BenchmarkIntField,"(3, 5, 5)",0.011638170969083338,75,522.652,519.6212266666666,525.6840866666668
BenchmarkInt64Field,"(3, 5, 5)",0.013048921422331786,75,538.7959999999998,535.416,542.5133466666666
BenchmarkStringField,"(3, 5, 5)",0.014067732993839914,75,525.7506666666666,522.1692933333333,529.60146
BenchmarkStringerField,"(3, 5, 5)",0.01586226602233734,75,547.1320000000001,543.0759466666666,551.9147066666667
BenchmarkTimeField,"(3, 5, 5)",0.011491859773116274,75,578.0346666666667,574.8906333333334,581.43734
BenchmarkDurationField,"(3, 5, 5)",0.013075304809425783,75,598.2973333333333,594.5226266666667,602.4215933333334
BenchmarkErrorField,"(3, 5, 5)",0.013193835818256722,75,565.6333333333333,562.0333133333332,569.456
BenchmarkErrorsField,"(3, 5, 5)",0.016902314919771264,75,1058.64,1050.5730666666666,1068.2136
BenchmarkStackField,"(3, 5, 5)",0.006447876875625961,75,3008.7733333333335,2999.1999333333333,3019.3868
BenchmarkObjectField,"(3, 5, 5)",0.0206487198634169,75,810.6426666666666,802.9465666666667,819.69604
BenchmarkReflectField,"(3, 5, 5)",0.003396529346323813,75,1582.0266666666666,1579.2931333333333,1584.7867999999999
BenchmarkAddCallerHook,"(3, 5, 5)",0.0025358223091259432,75,1745.6533333333334,1743.5465333333334,1747.8133333333333
BenchmarkAddCallerAndStacktrace,"(3, 5, 5)",0.003215296745835016,75,2948.4266666666667,2943.6132,2953.2936
Benchmark10Fields,"(3, 5, 5)",0.008982237442381217,75,1125.2133333333334,1120.0132666666666,1130.4266666666667
Benchmark100Fields,"(3, 5, 5)",0.0040287181372624485,75,4279.293333333333,4271.84,4288.72
BenchmarkTakeStacktrace,"(3, 5, 5)",0.00246228891892313,75,1716.56,1714.56,1718.6933333333334
BenchmarkSugarSingleStrArg,"(3, 5, 5)",0.008002858266108923,75,790.2226666666666,787.0813133333334,793.3253666666667
BenchmarkLnSugarSingleStrArg,"(3, 5, 5)",0.02010318608986602,75,1010.6013333333334,999.7091,1019.6813866666668
BenchmarkBuffers/ByteSlice,"(3, 5, 5)",0.0019279072841844112,75,12.102933333333334,12.094133333333332,12.117733333333334
BenchmarkBuffers/BytesBuffer,"(3, 5, 5)",0.02131943881274842,75,14.797200000000002,14.641065999999995,14.959739333333333
BenchmarkBuffers/CustomBuffer,"(3, 5, 5)",0.051514595901165125,75,12.907733333333335,12.574930666666667,13.241205333333331
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(3, 5, 5)",0.007177846321774503,75,59.610266666666675,59.423866000000004,59.83626733333333
BenchmarkMultiWriteSyncer/2_discarder,"(3, 5, 5)",0.0022637940485776584,75,39.40346666666667,39.36039933333334,39.451600000000006
BenchmarkMultiWriteSyncer/4_discarder,"(3, 5, 5)",0.0020323887998120035,75,55.632400000000004,55.57506599999999,55.685602
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(3, 5, 5)",0.005786338285618685,75,54.1972,54.06039933333333,54.379471333333335
BenchmarkWriteSyncer/write_file_with_no_buffer,"(3, 5, 5)",0.024443450644474014,75,623.8679999999999,615.4426399999999,630.6281133333333
BenchmarkZapConsole,"(3, 5, 5)",0.008685815557542472,75,1670.1866666666667,1662.9466666666667,1677.2534
BenchmarkJSONLogMarshalerFunc,"(3, 5, 5)",0.011616757750105644,75,499.176,496.32128666666665,502.1293666666666
