Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkBoolsArrayMarshaler,0,0.0,0.0,0.0
BenchmarkBoolsReflect,0,0.0,0.0,0.0
BenchmarkNoContext,67,-0.008582813162838723,-0.01806356677869438,-0.0033871638653153327
BenchmarkBoolField,71,-0.0007841546502827841,0.015529224562139895,-0.011396517524346856
BenchmarkByteStringField,59,-0.005112303622081646,0.007012772523723333,-0.013218817185778081
BenchmarkFloat64Field,0,0.0,0.0,0.0
BenchmarkIntField,69,-0.0008967088362175278,0.008812479048728469,-0.012165066287258722
BenchmarkInt64Field,51,0.00416793492651543,0.009614178217084001,-0.0008236586131158405
BenchmarkStringField,67,-0.006777293672792761,0.001248183870188105,-0.013083603192599031
BenchmarkStringerField,51,0.002515541648694033,0.005748777776121525,-0.0012754293469474693
BenchmarkTimeField,67,0.008114276883047201,0.02401404079070675,-0.005158821802570384
BenchmarkDurationField,0,0.0,0.0,0.0
BenchmarkErrorField,0,0.0,0.0,0.0
BenchmarkErrorsField,0,0.0,0.0,0.0
BenchmarkStackField,0,0.0,0.0,0.0
BenchmarkObjectField,59,-0.004971569882003094,0.0034365528348776556,-0.01019265883487396
BenchmarkReflectField,51,0.0016687455752958864,0.002763694565519403,0.0006058828766304114
BenchmarkAddCallerHook,63,-0.00013557483731020217,0.0017755519277421693,-0.002129921166811164
BenchmarkAddCallerAndStacktrace,67,0.0030349519743863166,0.006164778198821827,-0.0007603580524777437
Benchmark10Fields,69,-0.002115154459598869,0.0061105246396639026,-0.006261771065926001
Benchmark100Fields,69,0.010602996756473944,0.025169903063540337,0.00015450016854560435
BenchmarkTakeStacktrace,0,0.0,0.0,0.0
BenchmarkSugarSingleStrArg,0,0.0,0.0,0.0
BenchmarkLnSugarSingleStrArg,66,0.002747319197854812,0.015458807019422944,-0.02153814322364158
BenchmarkBuffers/ByteSlice,59,0.0010486438549331192,0.0047774336234499126,-0.0004967973452692265
BenchmarkBuffers/BytesBuffer,71,-0.0148474035628363,0.010378567647948013,-0.023124409110647864
BenchmarkBuffers/CustomBuffer,72,-0.04088505082224613,0.04673250290205212,-0.07752970513396076
BenchmarkBufferedWriteSyncer/write_file_with_buffer,0,0.0,0.0,0.0
BenchmarkMultiWriteSyncer/2_discarder,57,0.0006310781454085578,0.0009734149635951114,0.0002580314832736032
BenchmarkMultiWriteSyncer/4_discarder,59,0.0010466023396436804,0.002177816089695772,-0.00010245826788565382
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,51,-0.0017780746360820904,-0.00199011374476154,-0.002689571944091758
BenchmarkWriteSyncer/write_file_with_no_buffer,63,0.014824717194449366,0.009667958877443912,0.02284098861485019
BenchmarkZapConsole,0,0.0,0.0,0.0
BenchmarkJSONLogMarshalerFunc,0,0.0,0.0,0.0
BenchmarkZapJSONFloat32AndComplex64,71,0.0012075386994331958,0.0062779752027661475,-0.0036719136051315223
BenchmarkZapJSON,0,0.0,0.0,0.0
BenchmarkStandardJSON,51,-0.006822810409661918,-0.004721795815692437,-0.009847933051879466
BenchmarkSampler_Check/7_keys,63,-0.0001388034597442416,-0.00013722057738247412,-0.00035532635568595383
BenchmarkSampler_Check/50_keys,66,-8.891691118823802e-05,0.00017455476413298496,-0.0004931800476995794
BenchmarkSampler_Check/100_keys,66,-0.0003602014543739797,0.0005199603409131782,-0.0012909501004971828
BenchmarkSampler_CheckWithHook/7_keys,69,-0.001890543015190949,-0.0020919154039927127,-0.0023499277676400396
BenchmarkSampler_CheckWithHook/50_keys,51,0.0022032795586162455,0.006163971799952644,-0.00014101211310136092
BenchmarkSampler_CheckWithHook/100_keys,63,-0.001324931398947942,-0.0028246724482883716,-0.0005905832518737591
BenchmarkTeeCheck,63,0.011366925859642668,0.03787670629099177,-0.006281719539307364
BenchmarkWriter/single,69,-0.005042176698167136,-0.005198775573291818,-0.005076882059918731
BenchmarkWriter/splits,66,0.000218080708035632,0.003532847615738837,-0.0017766439651048281
