Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin2.EndpointBenchmarks.parseIpv4_addr,45,-0.034838232820269946,0.016400849836046873,-0.0471973605170022
zipkin2.EndpointBenchmarks.parseIpv4_literal,42,0.035718151134134735,0.10600228925597605,0.007084652613201704
zipkin2.EndpointBenchmarks.parseIpv6_addr,43,-0.08872693340834406,-0.16285539287836004,-0.04564289953194334
zipkin2.EndpointBenchmarks.parseIpv6_literal,46,-0.013712159349065214,0.05325631512420732,-0.03712343117948755
zipkin2.SpanBenchmarks.buildClientSpan,22,-0.005673170299836185,0.024523894308545232,-0.016089270165559617
zipkin2.SpanBenchmarks.buildClientSpan_clear,30,-0.0004984760566821511,0.02485143155056579,-0.017133873739425255
zipkin2.SpanBenchmarks.buildClientSpan_clone,30,0.014069324748055665,0.05124420402953607,-0.015645639663152026
zipkin2.codec.CodecBenchmarks.readChineseSpan_json,54,-0.00708861969371582,0.002689077258524581,-0.014980854763624771
zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3,42,0.015632924570717778,0.038899246153938374,-0.001938845279158579
zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_wire,44,-0.052657763383177396,-0.049927556204954024,-0.04926124189234131
zipkin2.codec.CodecBenchmarks.readClientSpan_json,45,0.0028710766015922046,0.015864553656186598,-0.00020829636122766335
zipkin2.codec.CodecBenchmarks.readClientSpan_kryo,42,0.005456779547242386,0.014780870969789545,-0.0007759091384080939
zipkin2.codec.CodecBenchmarks.readClientSpan_proto3,43,-0.0019108632544543823,0.005311076141917948,-0.00917307783929819
zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_wire,46,0.061954871939960035,0.1602353966211923,-0.011646545604474385
zipkin2.codec.CodecBenchmarks.readTenClientSpans_json,22,-0.0007750662294374529,0.002470602212577425,-0.003116069821052822
zipkin2.codec.CodecBenchmarks.writeChineseSpan_json,30,-0.0007353684891859914,0.006805765716263446,-0.005886474629210375
zipkin2.codec.CodecBenchmarks.writeChineseSpan_proto3,30,-0.0021305107996218435,0.0032079150564287098,-0.008477040067353878
zipkin2.codec.CodecBenchmarks.writeChineseSpan_proto3_wire,54,0.032538997100910655,0.21141188429721142,-0.029428941742073146
zipkin2.codec.CodecBenchmarks.writeClientSpan_json,42,0.0015432459488300663,0.01910033310165245,-0.010017808093598271
zipkin2.codec.CodecBenchmarks.writeClientSpan_json_v1,44,-0.0030364420234066593,0.0050359064473950955,-0.008811374822962615
zipkin2.codec.CodecBenchmarks.writeClientSpan_kryo,45,0.007467296886005766,0.020217217698759397,-0.0022421189048951184
zipkin2.codec.CodecBenchmarks.writeClientSpan_proto3,42,0.006257253177231602,0.02288246923641526,-0.007446120452580258
zipkin2.codec.CodecBenchmarks.writeClientSpan_proto3_wire,43,-0.02453368173789184,-0.06398067004389973,0.005911170571858455
zipkin2.codec.CodecBenchmarks.writeTenClientSpans_json,46,0.005388082858788477,0.018076382028969364,-0.00191924184627051
zipkin2.codec.CodecBenchmarks.writeTenClientSpans_json_v1,22,0.002904236996460509,0.004500888401845168,0.001780031559600722
zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory,30,-0.01035899910738513,-0.010251261313168942,-0.010727020926946424
zipkin2.collector.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,30,0.008147826675509822,0.013457351719052902,0.0033074124330066132
zipkin2.collector.MetricsBenchmarks.incrementBytes_shortSpans_inMemory,54,-0.01819317004670595,-0.022570601714829528,-0.014837355580159221
zipkin2.internal.BufferBenchmarks.utf8SizeInBytes_chinese,42,0.0017874825833666828,0.007116463035940991,-0.0016927559438062439
zipkin2.internal.BufferBenchmarks.varIntSizeInBytes_32,44,0.006853206879617999,0.06189160378527289,-0.012478395674487499
zipkin2.internal.BufferBenchmarks.varIntSizeInBytes_64,45,0.005195804476474315,0.012039631024864382,-0.0004929485916147595
zipkin2.internal.BufferBenchmarks.writeLongLe,42,-0.002612070529578199,0.0040461289924470355,-0.009490322495931791
zipkin2.internal.BufferBenchmarks.writeUtf8_chinese,43,-0.0004049266946868976,-0.005150211897230074,0.0031487393937447475
zipkin2.internal.BufferBenchmarks.writeUtf8_chinese_jdk,46,-0.04936052135395203,-0.05712236774361321,-0.030683136697315466
zipkin2.internal.BufferBenchmarks.writeVarint_32,22,-0.0039620059565792995,-0.0024893252913898586,-0.007246519931702281
zipkin2.internal.BufferBenchmarks.writeVarint_64,30,0.0018212725555520875,0.004527559477133565,0.0001011324879237748
zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData,30,0.008326321390608061,0.050124247228476804,-0.016713411437832778
zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData,54,0.0059996108623077025,0.013190873720617946,0.00033517377648139066
