Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10ValidUtf8,"(1, 3, 1)",0.0004526935264826421,3,22.09,22.08,22.11
BenchmarkScanComments/1kValidUtf8,"(1, 3, 1)",0.0008309098462816784,3,2407.0,2405.0,2410.0
BenchmarkScanComments/1MValidUtf8,"(1, 3, 1)",0.0026237144263759724,3,2368398.0,2362184.0,2374891.0
BenchmarkScanComments/10Valid,"(1, 3, 1)",0.0003046922608165146,3,32.82,32.81,32.91
BenchmarkScanComments/1kValid,"(1, 3, 1)",0.002157497303128371,3,2781.0,2775.0,2795.0
BenchmarkScanComments/1MValid,"(1, 3, 1)",0.0008514983398405058,3,2859665.0,2852832.0,2862100.0
BenchmarkParseLiteralStringValid/1MValid,"(1, 3, 1)",0.003802922389332514,3,3149683.0,3128405.0,3161661.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(1, 3, 1)",0.0004440497335700715,3,22.52,22.51,22.53
BenchmarkParseLiteralStringValid/1kValidUtf8,"(1, 3, 1)",0.0016481252575195715,3,2427.0,2423.0,2432.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(1, 3, 1)",0.0009647157924661713,3,2476377.0,2473988.0,2482300.0
BenchmarkParseLiteralStringValid/10Valid,"(1, 3, 1)",0.0011299435028248347,3,35.4,35.36,35.5
BenchmarkParseLiteralStringValid/1kValid,"(1, 3, 1)",0.002277904328018223,3,3073.0,3066.0,3085.0
BenchmarkParseBasicStringWithUnicode/4,"(1, 3, 1)",0.0013404825737264655,3,149.2,149.0,149.6
BenchmarkParseBasicStringWithUnicode/8,"(1, 3, 1)",0.0016220600162206232,3,246.6,245.8,247.0
BenchmarkParseBasicStringsEasy/1,"(1, 3, 1)",0.0003143006809848207,3,9.545,9.542,9.582
BenchmarkParseBasicStringsEasy/4,"(1, 3, 1)",0.001939237233354839,3,15.47,15.36,15.5
BenchmarkParseBasicStringsEasy/8,"(1, 3, 1)",0.002485089463220711,3,20.12,20.07,20.56
BenchmarkParseBasicStringsEasy/16,"(1, 3, 1)",0.00029841838257251913,3,33.51,33.46,33.52
BenchmarkParseBasicStringsEasy/21,"(1, 3, 1)",0.00022935779816509198,3,43.6,43.53,43.61
BenchmarkUnmarshalDataset/config,"(1, 3, 1)",0.003998478398795786,3,26080421.0,25976139.0,26239613.0
BenchmarkUnmarshalDataset/canada,"(1, 3, 1)",0.006423568959481522,3,123137621.0,122346638.0,125150170.0
BenchmarkUnmarshalDataset/citm_catalog,"(1, 3, 1)",0.009483748584646179,3,41430453.0,41037537.0,42053371.0
BenchmarkUnmarshalDataset/twitter,"(1, 3, 1)",0.0033799897698549935,3,15636142.0,15583292.0,15698883.0
BenchmarkUnmarshalDataset/code,"(1, 3, 1)",0.0007643935147218677,3,112134651.0,112048936.0,112307652.0
BenchmarkUnmarshalDataset/example,"(1, 3, 1)",0.012325151206534617,3,192452.0,190080.0,198016.0
BenchmarkUnmarshal/SimpleDocument/struct,"(1, 3, 1)",0.00013557483731022605,3,737.6,734.4,737.7
BenchmarkUnmarshal/SimpleDocument/map,"(1, 3, 1)",0.006106106106106129,3,999.0,992.9,1007.0
BenchmarkUnmarshal/ReferenceFile/struct,"(1, 3, 1)",0.003482006640940501,3,55715.0,55521.0,55920.0
BenchmarkUnmarshal/ReferenceFile/map,"(1, 3, 1)",0.004991322042013286,3,83545.0,83128.0,84867.0
BenchmarkUnmarshal/HugoFrontMatter,"(1, 3, 1)",0.0016881198565098122,3,14217.0,14145.0,14241.0
BenchmarkMarshal/SimpleDocument/struct,"(1, 3, 1)",0.0004337453914551911,3,461.1,458.5,461.3
BenchmarkMarshal/SimpleDocument/map,"(1, 3, 1)",0.002113845689264821,3,662.3,658.9,663.7
BenchmarkMarshal/ReferenceFile/struct,"(1, 3, 1)",0.0010056660698079423,3,40769.0,40728.0,41046.0
BenchmarkMarshal/ReferenceFile/map,"(1, 3, 1)",0.0012070668276089104,3,54678.0,54612.0,54925.0
BenchmarkMarshal/HugoFrontMatter,"(1, 3, 1)",0.0008255082034877722,3,9691.0,9683.0,9749.0
