Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
laaber_bytebuddy-01_10_07-jmh121,cv__mean__ci_bootstrap_mean_p,2340,0.65,117,0.0325,2223,0.95,0.3333333333333333,0.5384615384615384,0.6410256410256411,0.7435897435897436,0.8291941416575555,0.4408229715962553
laaber_bytebuddy-01_10_07-jmh121,cv__median__ci_bootstrap_median_p,2340,0.65,117,0.0325,2223,0.95,0.358974358974359,0.5897435897435898,0.717948717948718,0.8461538461538461,0.9177416053653548,0.5766818937045468
laaber_bytebuddy-01_10_07-jmh121,rciw_mean_p__mean__ci_bootstrap_mean_p,2340,0.65,117,0.0325,2223,0.95,0.3333333333333333,0.5384615384615384,0.6410256410256411,0.7435897435897436,0.8254764462830804,0.4397143818169738
laaber_bytebuddy-01_10_07-jmh121,rciw_mean_t__mean__ci_bootstrap_mean_t,2340,0.65,117,0.0325,2223,0.95,0.3333333333333333,0.5384615384615384,0.6410256410256411,0.7435897435897436,733353577651721.2,281484895772054.7
laaber_bytebuddy-01_10_07-jmh121,rciw_median_p__median__ci_bootstrap_median_p,2340,0.65,117,0.0325,2223,0.95,0.358974358974359,0.5897435897435898,0.717948717948718,0.8461538461538461,0.9177416053653548,0.5766818937045468
laaber_bytebuddy-01_10_07-jmh121,rmad__mean__ci_bootstrap_mean_p,2340,0.65,117,0.0325,2223,0.95,0.3333333333333333,0.5384615384615384,0.6410256410256411,0.7435897435897436,0.8291941416575555,0.4408229715962553
laaber_bytebuddy-01_10_07-jmh121,rmad__median__ci_bootstrap_median_p,2340,0.65,117,0.0325,2223,0.95,0.358974358974359,0.5897435897435898,0.717948717948718,0.8461538461538461,0.9177416053653548,0.5766818937045468
