Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder#,497,0.4196908704963004,0.9420150205724052,0.006293782304380518
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder#,497,0.49898235977763733,0.7503569239731996,0.2761921860672962
zipkin#zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2#,497,0.36725002106736787,0.5201190430429049,0.23302230630081774
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity#,497,0.21636993386901002,0.4557474492928007,0.09096263800291889
zipkin#zipkin2.SpanBenchmarks.padLeft_1Char#,497,1.132339420588759,1.5678377661909497,0.8937761629219337
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_bytes#,497,0.5096149939274158,1.2039156032518925,-0.024679898889351622
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#,497,0.5383323606162531,0.9740969826724784,-0.024993507836977395
zipkin#zipkin2.SpanBenchmarks.buildClientSpan#,497,0.9750639819138055,1.2429847028150887,0.43502185623714706
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_longs#,497,0.9508830475784228,1.35325394559082,0.46128034258769307
zipkin#zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2#,497,0.3107620757230938,0.7395380295365699,0.029769911264963707
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3#,497,0.4407373346660857,1.2481754818248807,0.028145220537786005
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder#,497,0.2902619404901163,0.5528722891028334,0.13967360249526498
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3#,497,0.5645736080338878,1.0067996893133213,0.11225399396898492
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2#,497,0.5356062428045745,0.9766315528786244,0.24448996085865862
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan#,497,0.2202361834469478,0.35436353261439796,0.04575699983087042
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder#,497,0.45828249443136154,0.5951792090088848,0.3299143646308448
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray#,497,0.3891524515045765,0.8567264788256022,0.049584404046017314
