Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
laaber_jctools,cv__mean__ci_bootstrap_mean_p,74000,20.555555555555554,444,0.12333333333333334,73556,0.994,0.013513513513513514,0.14189189189189189,0.20270270270270271,0.3783783783783784,15.836770135187525,0.9193873981126494
laaber_jctools,cv__median__ci_bootstrap_median_p,74000,20.555555555555554,444,0.12333333333333334,73556,0.994,0.10135135135135136,0.2635135135135135,0.3783783783783784,0.5675675675675675,19.42656077975861,0.951646263086895
laaber_jctools,rciw_mean_p__mean__ci_bootstrap_mean_p,74000,20.555555555555554,444,0.12333333333333334,73556,0.994,0.013513513513513514,0.14189189189189189,0.20270270270270271,0.3783783783783784,15.799375093235229,0.919362737037127
laaber_jctools,rciw_mean_t__mean__ci_bootstrap_mean_t,74000,20.555555555555554,444,0.12333333333333334,73556,0.994,0.013513513513513514,0.14189189189189189,0.20270270270270271,0.3783783783783784,1.864415953605151e+16,1.3951360713625344e+16
laaber_jctools,rciw_median_p__median__ci_bootstrap_median_p,74000,20.555555555555554,444,0.12333333333333334,73556,0.994,0.10135135135135136,0.2635135135135135,0.3783783783783784,0.5675675675675675,19.44986885165245,0.9459137285605932
laaber_jctools,rmad__mean__ci_bootstrap_mean_p,74000,20.555555555555554,444,0.12333333333333334,73556,0.994,0.013513513513513514,0.14189189189189189,0.20270270270270271,0.3783783783783784,15.836770135187525,0.9193873981126494
laaber_jctools,rmad__median__ci_bootstrap_median_p,74000,20.555555555555554,444,0.12333333333333334,73556,0.994,0.10135135135135136,0.2635135135135135,0.3783783783783784,0.5675675675675675,19.42656077975861,0.951646263086895
