Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 77)",0.061560848426023274,77,1273503.455641445,1235464.0718584156,1316397.7153066013
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(3, 44)",0.011128804778814718,132,3981761.107778678,3960065.884894936,4005278.9552795845
squidlib#squidpony.performance.DijkstraBenchmark.doPathGDXAStar#,"(2, 86)",0.01760099870552978,172,137197189.24473977,136205800.70768547,138654714.71557033
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint#,"(1, 70)",0.012056708340065996,70,19668516.198062018,19589133.244880673,19822521.278997235
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocal#,"(1, 10)",0.34647659332424313,10,42.10106942983651,38.087827590764824,52.708914001980446
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 97)",0.023884046001324943,291,784081.9646055917,775311.1586286108,794213.8085529048
squidlib#squidpony.performance.HashBenchmark.doWisp64#,"(3, 76)",0.04573905406062786,228,131.72255536387374,129.0454780354317,135.0843053581707
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,"(3, 78)",0.010352059790156909,234,5489979.48685456,5461249.018914,5517497.839585445
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex4D#,"(3, 13)",0.11905074744815242,39,149.0079280145911,140.78063734533663,158.31773376041207
squidlib#squidpony.performance.CoordPackerBenchmark.doUnionG#,"(4, 45)",0.006761908356840099,180,1584.3299421818933,1579.4955626570122,1590.22034867866
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 77)",0.11300146997774475,77,2329830.8553959588,2219176.8653421844,2478423.2541411263
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 44)",0.024819929796080636,132,2986402.271590762,2951735.1624330515,3023879.70720257
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(2, 86)",0.008588947972390688,172,1779931.2044718869,1773157.8650567848,1787896.4501669905
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 70)",0.15884591213000998,70,8474498.944547247,7816676.53409771,9165753.061511442
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM3#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 10)",0.0920377774148433,10,2940772.5506043816,2818339.4366049827,3092521.8362307027
squidlib#squidpony.performance.CoordPackerBenchmark.doPack#,"(3, 97)",0.008312233420785365,291,179612.97936869657,178871.3830904536,180403.68105806122
squidlib#squidpony.performance.HashBenchmark.doLongJDK32#,"(3, 76)",0.022641657443134015,228,315.87375471605804,312.5597811182427,319.6750481335975
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM2#NEED_TO_ENLARGE=2&SIZE=65536,"(3, 78)",0.012615572688551159,234,2662581.891915548,2647133.092642542,2681236.460065465
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 13)",0.06366446646263296,39,3778671.502611344,3665938.483599816,3905499.3950018273
squidlib#squidpony.performance.CoordPackerBenchmark.doSurfaceG#,"(4, 45)",0.053565717836105496,180,4896.213521196778,4773.211005056468,5037.759363487635
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex2D#,"(1, 77)",0.04210994618599215,77,80.82075006550737,79.50895103330275,82.85190119591365
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 44)",0.04958831474633242,132,785744.4942831635,769499.8035209035,807898.7735088993
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet#NEED_TO_ENLARGE=1&SIZE=65536,"(2, 86)",0.03573103859121507,172,5563679.709795859,5470763.6226122,5668127.022648223
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash2D#,"(1, 70)",0.05154892912354328,70,41.39020642688822,40.71711116961226,42.8429405484751
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 10)",0.23549515174466182,10,5619608.565669329,5066784.528382708,6390128.297820957
squidlib#squidpony.performance.RNGBenchmark.measureLathe32Int#,"(3, 97)",0.01862231142535515,291,35.7596301545541,35.45548890076191,36.12921833785925
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(3, 76)",0.017884409514652765,228,5785374.564673861,5736685.042473937,5841545.47129128
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS3#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 78)",0.029681934844430706,234,857606.7144013883,846438.0764567028,871794.9675521597
squidlib#squidpony.performance.DijkstraBenchmark.doTinyPathCustomDijkstra#,"(3, 13)",0.05121920451012525,39,57853017.30069771,56433605.46346944,59337717.35581206
squidlib#squidpony.performance.HashBenchmark.doMist32#,"(4, 45)",0.06052684924357839,180,187.37274869553616,182.6442552262092,193.83837832602572
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 77)",0.020079622407369217,77,4096709.1036557336,4064184.487579738,4145261.4288697094
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(3, 44)",0.039401879543277854,132,1014327.2848939848,996168.0587868742,1035312.9413869989
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOM#NEED_TO_ENLARGE=0&SIZE=65536,"(2, 86)",0.09088509232336683,172,4017322.3907189397,3839508.2597999345,4211319.837669626
squidlib#squidpony.performance.CoordPackerBenchmark.doSurface#,"(1, 70)",0.01628697611517163,70,2278573.329138154,2265247.6086520473,2302467.1807878665
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 10)",0.3813865694290187,10,1466902.6127200266,1218704.7900417163,1771198.4727367582
squidlib#squidpony.performance.WaypointBenchmark.measurePath2#,"(3, 97)",0.014128626118555762,291,114925125.35585012,114185801.73581977,115778571.24394786
squidlib#squidpony.performance.HashBenchmark.doCharWater32#,"(3, 76)",0.03264719990909402,228,158.3060911635936,156.08085190568073,161.401903160581
squidlib#squidpony.performance.RNGBenchmark.measureXoRoR#,"(3, 78)",0.019930126997307313,234,36.309720497655015,35.99640023654851,36.69982841212823
squidlib#squidpony.performance.HashBenchmark.doWater32#,"(3, 13)",0.26914315877254547,39,193.16068902517475,171.71674011599762,224.12582565191045
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS#NEED_TO_ENLARGE=0&SIZE=65536,"(4, 45)",0.011062325848698333,180,3900657.0384351737,3878062.2884964985,3921843.0405316968
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 77)",0.028608593636751813,77,1868434.624211562,1845239.3535964387,1897999.1580040897
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(3, 44)",0.029713258688890416,132,3357763.137165068,3309509.4259275096,3408456.5645864783
squidlib#squidpony.performance.HashBenchmark.doWater64#,"(2, 86)",0.02660139479042367,172,161.35384795436912,159.3754408598049,163.81639244701915
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash6D#,"(1, 70)",0.07351221535619828,70,46.958611787994855,45.88249936363985,49.330791082528776
squidlib#squidpony.performance.DijkstraBenchmark.doScanCustomDijkstra#,"(1, 10)",0.037942024586431936,10,1381813452.8,1359164211.2,1410964914.1759996
squidlib#squidpony.performance.NoiseBenchmark.measureFastNoise2D#,"(3, 97)",0.04513653365412408,291,72.89685346854031,71.61252282153963,74.91253456205206
squidlib#squidpony.performance.RNGBenchmark.measureLap#,"(3, 76)",0.015349459412048239,228,35.337239349096,35.1062771021008,35.64465021838941
squidlib#squidpony.performance.MathBenchmark.measureApproxAtan2Float#,"(3, 78)",0.018942095457989652,234,57.09504512500276,56.62965632429911,57.73557610597411
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS3#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 13)",0.02901503656014613,39,1511446.5804010427,1492970.5346677161,1535695.7526417796
squidlib#squidpony.performance.RNGBenchmark.measureMathUtils#,"(4, 45)",0.03187298423851473,180,36.64091853939798,36.13923534958996,37.303939221886644
squidlib#squidpony.performance.RNGBenchmark.measureJDKInt#,"(1, 77)",0.030696299146064004,77,39.90502840339801,39.45404906963021,40.68625543204911
squidlib#squidpony.performance.WorldBenchmark.measureFast#,"(3, 44)",0.006418762028046768,132,141853735.8961039,141484808.2895238,142396415.29073593
squidlib#squidpony.performance.RNGBenchmark.measureLapR#,"(2, 86)",0.03522861411873318,172,36.21030838027833,35.698495552749556,37.01006406865487
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS3#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 70)",0.07603830798340767,70,1179824.137505213,1138677.8067857036,1228260.388869624
squidlib#squidpony.performance.CoordPackerBenchmark.doRandomG#,"(1, 10)",0.019919556148514386,10,2579.5374292451475,2554.17407650276,2604.956233536864
squidlib#squidpony.performance.HashBenchmark.doIntMist32#,"(3, 97)",0.023953775076415666,291,311.99112378251664,308.5929976136821,316.01765412373027
squidlib#squidpony.performance.RNGBenchmark.measureFlapR#,"(3, 76)",0.021793121246345568,228,37.38763269427768,37.04199886621101,37.85198675939836
squidlib#squidpony.performance.HashBenchmark.doIntLightning64#,"(3, 78)",0.022673626459812198,234,317.7468926713107,314.4444801037575,321.7768255877094
squidlib#squidpony.performance.HashBenchmark.doCharSirocco32#,"(3, 13)",0.07358271189306355,39,237.63414131931552,229.67356006300506,247.14765403287478
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(4, 45)",0.017174442527523665,180,2268493.389880582,2251331.406467806,2290965.169594052
squidlib#squidpony.performance.CoordPackerBenchmark.doExpand#,"(1, 77)",0.008369822959734522,77,2013862.6566500922,2006348.6241256641,2023311.0981461217
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM#NEED_TO_ENLARGE=2&SIZE=65536,"(3, 44)",0.015359748515586595,132,3620507.976134955,3596310.6506234035,3651896.8590353825
