Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10ValidUtf8,"(2, 4, 1)",0.007736664517064105,8,22.051250000000003,21.92628604123194,22.10046509881096
BenchmarkScanComments/1kValidUtf8,"(2, 2, 1)",0.0030529577184666102,4,2407.0,2403.3257653858254,2410.6742346141746
BenchmarkScanComments/1MValidUtf8,"(1, 5, 1)",0.006976091785695112,5,2367618.2,2359986.3650071556,2377982.2804716597
BenchmarkScanComments/10Valid,"(1, 3, 2)",0.009013921169846926,6,32.83833333333333,32.65359087644475,32.95073406113838
BenchmarkScanComments/1kValid,"(2, 2, 2)",0.007624829414103197,8,2793.0,2785.373415036448,2806.553970133617
BenchmarkScanComments/1MValid,"(3, 2, 1)",0.007206261580640984,6,2855769.3333333335,2842864.9767016317,2863214.240837815
BenchmarkParseLiteralStringValid/1MValid,"(3, 1, 2)",0.004868576587773088,6,3144646.0,3136095.742624717,3151362.769793795
BenchmarkParseLiteralStringValid/10ValidUtf8,"(1, 3, 2)",0.00292090970084973,6,22.516666666666666,22.47449605062018,22.538982712704033
BenchmarkParseLiteralStringValid/1kValidUtf8,"(1, 3, 2)",0.005844205070089165,6,2426.3333333333335,2422.6180994291276,2436.974540695172
BenchmarkParseLiteralStringValid/1MValidUtf8,"(2, 3, 1)",0.005483749798711989,6,2476968.6666666665,2473526.5299474336,2487186.056471321
BenchmarkParseLiteralStringValid/10Valid,"(2, 3, 1)",0.009223663412061437,6,35.471666666666664,35.24875257010827,35.609060231673354
BenchmarkParseLiteralStringValid/1kValid,"(3, 1, 2)",0.007698908008849655,6,3075.0,3061.9419442292196,3085.6158106316157
BenchmarkParseBasicStringWithUnicode/4,"(1, 3, 2)",0.0083011029523543,6,149.3,148.7836022205057,150.02295689129215
BenchmarkParseBasicStringWithUnicode/8,"(2, 3, 1)",0.00886018651815804,6,246.35000000000002,245.00999067167456,247.03833905620093
BenchmarkParseBasicStringsEasy/1,"(3, 2, 1)",0.008061552661994886,6,9.568,9.507084758338586,9.584217694208553
BenchmarkParseBasicStringsEasy/4,"(3, 1, 2)",0.007156081294762878,6,15.408333333333333,15.362338977492309,15.471508574615882
BenchmarkParseBasicStringsEasy/8,"(3, 5, 2)",0.00910407826494267,30,20.17,20.122351782448714,20.30609631371038
BenchmarkParseBasicStringsEasy/16,"(3, 2, 1)",0.009624428119415397,6,33.42333333333334,33.35515719241128,33.67683766158921
BenchmarkParseBasicStringsEasy/21,"(3, 2, 1)",0.00378462874122813,6,43.54333333333333,43.472227777994796,43.637023128817006
BenchmarkUnmarshalDataset/config,"(1, 4, 3)",0.006250889391286735,12,26031099.166666668,25976113.456592888,26143900.045557957
BenchmarkUnmarshalDataset/canada,"(2, 4, 5)",0.009134726787679782,40,123788254.475,123227474.21190098,124349412.83698133
BenchmarkUnmarshalDataset/citm_catalog,"(3, 5, 5)",0.010498424395272547,75,41116558.64,40912017.03579221,41353889.37905845
BenchmarkUnmarshalDataset/twitter,"(3, 5, 5)",0.013921142529738946,75,15559132.0,15458561.168420117,15685149.301521167
BenchmarkUnmarshalDataset/code,"(2, 4, 1)",0.009396817394810839,8,112117897.5,111640601.54620443,112636306.30137056
BenchmarkUnmarshalDataset/example,"(3, 5, 5)",0.009450322106257611,75,190972.09333333332,190277.5473592487,192062.40165557573
BenchmarkUnmarshal/SimpleDocument/struct,"(1, 4, 3)",0.007581869028575051,12,737.975,735.4643657971843,741.1367425175013
BenchmarkUnmarshal/SimpleDocument/map,"(2, 5, 1)",0.008278246662269204,10,1000.0899999999999,995.9341744290512,1004.1128096047283
BenchmarkUnmarshal/ReferenceFile/struct,"(3, 5, 1)",0.008572073278994204,15,55324.86666666667,55085.02353406346,55550.715466929876
BenchmarkUnmarshal/ReferenceFile/map,"(1, 5, 3)",0.009705627930143203,15,83347.86666666667,83078.40945408001,83923.8585354277
BenchmarkUnmarshal/HugoFrontMatter,"(3, 2, 2)",0.008894683390584038,12,14116.083333333334,14050.66820143485,14179.534418837506
BenchmarkMarshal/SimpleDocument/struct,"(1, 4, 2)",0.008039987385940481,8,459.575,458.0284322610231,461.69581762634766
BenchmarkMarshal/SimpleDocument/map,"(1, 4, 2)",0.009322947145544144,8,661.125,658.0865756652614,664.1148244429482
BenchmarkMarshal/ReferenceFile/struct,"(3, 5, 5)",0.009318656708754697,75,40813.53333333333,40672.563178101766,41037.0544282919
BenchmarkMarshal/ReferenceFile/map,"(2, 3, 2)",0.00804048959180121,12,54595.583333333336,54382.02987988717,54822.038174250796
BenchmarkMarshal/HugoFrontMatter,"(1, 3, 3)",0.009993714910158656,9,9689.333333333334,9646.606571127604,9742.372004300965
