Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(3, 1, 1)",0.0,3,12.09,12.09,12.1
BenchmarkBuffers/BytesBuffer,"(1, 3, 1)",0.0007082152974504099,3,14.12,14.11,14.64
BenchmarkBuffers/CustomBuffer,"(3, 1, 1)",0.0007204610951008491,3,13.88,11.61,13.89
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(3, 1, 1)",0.0011522633744856013,3,60.75,60.57,60.82
BenchmarkMultiWriteSyncer/2_discarder,"(1, 3, 1)",0.00025477707006364356,3,39.25,39.24,39.35
BenchmarkMultiWriteSyncer/4_discarder,"(1, 3, 1)",0.0,3,55.3,55.3,55.54
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(1, 3, 1)",0.0005527915975677379,3,54.27,54.24,54.36
BenchmarkWriteSyncer/write_file_with_no_buffer,"(3, 1, 1)",0.0025441246621084796,3,628.9,627.3,639.2
BenchmarkZapConsole,"(3, 1, 1)",0.001183431952662722,3,1690.0,1624.0,1692.0
BenchmarkJSONLogMarshalerFunc,"(3, 1, 1)",0.0019677292404565133,3,508.2,507.2,517.0
BenchmarkZapJSONFloat32AndComplex64,"(1, 3, 1)",0.008765339343851741,3,798.6,791.6,806.9
BenchmarkZapJSON,"(1, 3, 1)",0.002497918401332223,3,1201.0,1194.0,1204.0
BenchmarkStandardJSON,"(1, 3, 1)",0.0024278392230914487,3,3707.0,3667.0,3716.0
BenchmarkSampler_Check/7_keys,"(3, 1, 1)",0.0,3,24.37,24.37,24.44
BenchmarkSampler_Check/50_keys,"(3, 1, 1)",0.0003642987249543902,3,27.45,27.44,27.46
BenchmarkSampler_Check/100_keys,"(1, 3, 1)",0.0,3,27.51,27.46,27.51
BenchmarkSampler_CheckWithHook/7_keys,"(3, 1, 1)",0.0010695187165775807,3,28.05,28.02,28.17
BenchmarkSampler_CheckWithHook/50_keys,"(3, 1, 1)",0.0,3,31.1,31.1,32.16
BenchmarkSampler_CheckWithHook/100_keys,"(1, 3, 1)",0.00032092426187424786,3,31.16,31.11,31.17
BenchmarkTeeCheck,"(3, 1, 1)",0.0017534394388994715,3,741.4,739.2,742.7
BenchmarkWriter/single,"(1, 3, 1)",0.000814332247556957,3,245.6,245.4,248.6
BenchmarkWriter/splits,"(3, 1, 1)",0.00035248501938675624,3,283.7,282.7,283.8
