Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(1, 15)",0.05218131675713519,15,798455671.4666667,777554056.5333333,819287381.3333334
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(2, 9)",0.1335865715568413,18,291955598.2222222,275105273.1733333,313539151.6444444
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(1, 17)",0.07250154257507203,17,1199570944.0,1156887732.7058823,1244846605.2517645
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(1, 14)",0.04141493123772091,14,953080685.7142857,936677961.1428572,976898715.062857
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(2, 19)",0.4252728753599376,38,54.33209501243148,47.93455361000755,71.16765881739292
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(2, 15)",0.03515134099510366,30,47.28788311015524,46.587705264974325,48.25762550311124
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(2, 15)",0.05837366715780874,30,49.17755361154267,47.90936016501051,50.78755060144009
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(2, 3)",0.031239404140597168,6,46.48664285654136,45.523661335236305,46.976486499512994
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(2, 9)",0.06405543351451352,18,53.260386340244125,51.63729463248781,54.90023151830342
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(2, 8)",0.2048549136007279,16,50.07864472547955,45.99604742715226,56.47243366984134
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(1, 15)",0.1501225429580616,15,123.29722447644012,115.12407441462699,133.34663344446784
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,"(2, 9)",0.039855747062819157,18,53.34154711581542,52.2987474401019,54.41702734763496
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,"(1, 17)",0.030685908244126404,17,38.35633986724695,37.80803241948632,38.976755397209374
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,"(1, 14)",0.058730431113381554,14,56.10633320115115,54.47019788066277,57.80054104354285
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,"(2, 19)",0.3709703148191373,38,83.64626548577597,73.87655997735682,103.81499926725373
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,"(2, 15)",0.06663799619023729,30,90.71249218892122,87.69430080656254,93.75340122073355
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,"(2, 15)",0.19050113037764735,30,334.62146122544414,312.25308356773274,376.6580525917614
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,"(2, 3)",0.061590971879477034,6,327.25736019669773,319.4357037542737,339.45273806206706
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,"(2, 9)",0.0693877837958966,18,136.90853434173394,132.5379915331316,142.12493178101366
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,"(2, 8)",0.05429856149134977,16,132.5893503996804,129.63892352820915,136.9338956276648
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,"(1, 15)",0.014358116029657116,15,357.2984507983219,354.6692764767934,359.7415391027872
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,"(2, 9)",0.056755721694642,18,309.724140772277,302.32261556295697,319.71163143644185
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(1, 17)",0.009637336219025752,17,12336303.1906447,12288269.241788972,12408162.445006136
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(1, 14)",0.0011370703667041584,14,651836.5234065204,651558.6427398864,652292.5146064988
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(2, 19)",0.008892730209100032,38,5918328.947602975,5891850.845476214,5944846.859720998
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,"(2, 15)",0.12495086692579814,30,3201232622.9333334,3027447928.149333,3421440573.439999
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,"(2, 15)",0.18066608824987576,30,352496298.6666667,322384691.2,386348176.7253333
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(2, 3)",0.02419912422217101,6,3033180842.6666665,3001723562.6666665,3076521984.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(2, 9)",0.06574685979404778,18,1029585123.5555556,995214841.1733333,1062149233.7777778
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,"(2, 8)",0.12131526200248133,16,1373241344.0,1299709952.0,1461846671.36
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,"(1, 15)",0.19984759896482304,15,364659780.26666665,332572480.85333335,406009501.0133332
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,"(2, 9)",0.04777108097550078,18,2087714816.0,2040411222.471111,2140726740.7644444
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,"(1, 17)",0.13111299489762968,17,955006012.2352941,893539566.5317647,1012925187.0117645
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,"(1, 14)",0.024750268048606257,14,13412185819.428572,13269579483.428572,13594338450.285715
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,"(2, 19)",0.10177811001058956,38,138427553.68421054,132291305.9031579,146284992.4042105
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,"(2, 15)",0.04130692080996279,30,2941325585.0666666,2881624560.9813333,3003961223.8506665
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,"(2, 15)",0.02808161566600229,30,797844002.1333333,786798914.2186667,810042523.648
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.randomRead,"(2, 3)",0.018193424832428983,6,8760502954.666666,8685005482.666666,8836000426.666666
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.successiveRead,"(2, 9)",0.0376084293948127,18,202142151.1111111,197904083.62666667,205346206.1511111
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.randomWrite,"(2, 8)",0.01998648257217341,16,10860101632.0,10736364421.12,10957619200.0
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.successiveWrite,"(1, 15)",0.017324014665444514,15,12202628437.333334,12096367143.594667,12305528695.466667
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.jdkIntern,"(2, 9)",0.041267160182486474,18,248.97112222848222,243.96299825033856,254.00582812841841
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.xdIntern,"(1, 17)",0.03956434644423538,17,119.27272635165374,117.33362813513737,122.02883497553759
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,"(1, 14)",0.0032419792017289104,14,150992269.0612245,150767574.20408165,151241051.7420408
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternSparse,"(2, 19)",0.005822503409126919,38,135957018.9473684,135574142.1136842,136342474.10526314
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternDefault,"(2, 15)",0.016320406604118726,30,121445307.73333335,120476950.528,122448088.9362963
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternSparse,"(2, 15)",0.012270688489016671,30,121475951.88148147,120773621.98755555,122233258.59081484
