Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,45,0.017216815922144663,0.0366412831352398,0.03072494077715304
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,42,0.10937669855843073,0.060819068807718056,0.00464010163238206
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,43,0.009868844957773605,0.08484735205649342,-0.009184375974512372
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,46,-0.016147360267533013,0.03604495607212139,-0.05649205395420072
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,22,0.012364138616155417,0.018553912923212495,-0.02919290431265049
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,30,0.01873764921929704,0.042099257047760054,0.00571133437799806
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,30,-0.042046615640731505,0.011479885048932135,0.00388318667117927
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,54,0.11941941345653571,0.26512538081183074,0.09452256181214627
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,42,0.07984509739565106,0.14142971556183775,0.022518868726098405
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,44,-0.026766790104318133,4.2043994425542444e-05,-0.013138135094574208
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,45,-0.026834096772791596,-0.0063374216155857805,-0.02875283401069008
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,42,0.004833677545520313,0.016381843523300087,0.005646736379990746
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,43,0.0018590165587290155,0.00445534503594133,-0.013290009219375547
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,46,0.04059625043305499,0.08556284518975568,0.021099822294564145
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,22,0.0016480755347689354,0.014646316913664205,-0.0004197637037491321
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,30,-0.009890855188270622,0.004423686093911701,-0.03607527882360501
