Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
io.jenetics.PhenotypeEvaluationPerf.baselineEvaluated,45,0.01402058501612463,0.05827253397705977,-0.003578922153147433
io.jenetics.PhenotypeEvaluationPerf.baselineHalfEvaluated,42,-0.01243205197321385,-0.007722814029090267,-0.032897084343051726
io.jenetics.PhenotypeEvaluationPerf.baselineUnevaluated,43,0.018850932190559708,0.1416768558365093,-0.008605260232828161
io.jenetics.PhenotypeEvaluationPerf.evaluated,46,0.012501878346035241,0.019654969691859394,0.0028466978338829475
io.jenetics.PhenotypeEvaluationPerf.halfEvaluated,22,-0.00012338705358834592,0.0019949722932305334,-0.0049960436691986855
io.jenetics.PhenotypeEvaluationPerf.unevaluated,30,0.0013052368396519265,0.004316090867562674,-0.0050719847161788565
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,30,0.0032579888028736147,0.009545023630295711,-0.004339951282032121
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,54,-0.012872679534194308,-0.01278147692827192,-0.16184245666986755
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,42,-0.02006329085968518,0.04075292891565725,-0.13070457485188383
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,44,0.013779553031764752,0.022042526114018888,-0.007455040260177007
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,45,0.07863603711111616,0.10234890605606117,-0.14308686020944383
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,42,0.05120745699485905,0.1149365129000296,-0.0424087901158314
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,43,0.034895891827366035,0.12069920009647213,-0.1571201794870317
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,46,0.00024752800239806726,0.02756798546364712,-0.01722277334204396
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,22,-0.03543525954863006,-0.06085161979758065,-0.02802572831138981
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,30,0.0009412719030920935,0.004849290046842111,-0.004651629362411104
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,30,0.006314654966079003,0.017241124135912354,-0.005877347737051969
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,54,0.0020493139435792057,0.008671863267634647,-0.021778383211984612
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,42,0.018929717594183618,0.06128095335697741,0.011305801225374952
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,44,0.004344421823576269,0.028850503425517676,-0.027192865515824404
io.jenetics.internal.util.IndexSorterPerf.heapSort160,45,-0.004446809161651567,0.002089354794042137,-0.014483968019940301
io.jenetics.internal.util.IndexSorterPerf.heapSort250,42,-0.0019323895232916976,0.004915060070299623,-0.00905728381916534
io.jenetics.internal.util.IndexSorterPerf.heapSort320,43,-0.0019651350278600075,0.0015306229860129906,-0.008548135364468166
io.jenetics.internal.util.IndexSorterPerf.heapSort80,46,0.0015125072903709054,0.010099904927708462,-0.0074329669701531514
io.jenetics.internal.util.IndexSorterPerf.insertionSort160,22,-0.002100496840883339,0.004157956755802259,-0.008987874948566853
io.jenetics.internal.util.IndexSorterPerf.insertionSort250,30,0.016177221161586586,0.023221599931203995,0.007474272650320327
io.jenetics.internal.util.IndexSorterPerf.insertionSort320,30,0.004237093020494856,0.010636661194785854,-0.002039353347537731
io.jenetics.internal.util.IndexSorterPerf.insertionSort80,54,0.024172697238691556,0.06812656280778663,-0.5494623702597599
io.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,42,0.0038163812554646154,0.00893151181962687,-0.0011850417004954316
io.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,44,-0.008945784100432145,-0.000868419627181126,-0.010451876165707072
io.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,45,-0.01239220507620471,0.030920171310481356,-0.012621783645363125
io.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,42,-0.002086762858043836,0.026640210707058708,-0.005870308071049786
io.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,43,-0.003666815489474992,0.05250678070406639,-0.010129135679665521
io.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,46,0.03099837168502781,0.042949570301909185,0.02360563208554009
io.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,22,-0.013286297131191295,-0.030532948831901538,-0.010109012293557916
io.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,30,-0.0027537117138186447,-0.018517277756403862,-9.440117293647344e-05
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,30,0.0010701397318218188,0.019278443387912347,-0.002405954807754004
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,54,-0.013842180440214331,-0.024064231901056967,-0.3315254260267857
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,42,0.00039393530192484807,0.027110428867421828,-0.010321765898404391
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong,44,-0.019110840624639826,-0.004589040037089171,-0.024701942295176325
io.jenetics.util.SeqPerf.arrayList_contains,45,0.0023567316810881164,0.005355607768361105,0.0005566897966078669
io.jenetics.util.SeqPerf.arrayList_copy,42,0.4395023212081364,1.2469043895696232,-0.07418504317468351
io.jenetics.util.SeqPerf.arrayList_forEachLoop,43,0.0052715827776119075,0.1442056480825096,-0.004863722859700971
io.jenetics.util.SeqPerf.arrayList_forLoop,46,3.1966954381483066e-06,0.0007116772693684409,-0.0005799514218104979
io.jenetics.util.SeqPerf.arrayList_get,22,0.00011241771719904346,0.000309110913528058,-9.577464896586029e-05
io.jenetics.util.SeqPerf.arrayList_set,30,0.204547889841471,1.3623408279052787,-0.11244599502313742
io.jenetics.util.SeqPerf.array_copy,30,-0.20246692527638052,0.31471028736863915,-0.48441664673594786
io.jenetics.util.SeqPerf.array_forLoop,54,-0.18262923230613998,0.21197294269063474,-1.9888702167158188
io.jenetics.util.SeqPerf.array_get,42,0.6181463977949927,3.38931980689462,-0.10196421773513922
io.jenetics.util.SeqPerf.array_set,44,0.06880874314357029,1.8602293107675307,-0.5010960613644676
io.jenetics.util.SeqPerf.mseq_contains,45,0.0817619453895808,0.06252001646774777,0.10140288995267017
io.jenetics.util.SeqPerf.mseq_copy,42,0.40507276323665997,0.8584758718974854,-0.1909666319775831
io.jenetics.util.SeqPerf.mseq_forEachLoop,43,0.0011611218853352367,0.019601694949586503,-0.0014758839922094464
io.jenetics.util.SeqPerf.mseq_forLoop,46,-0.0004739025602225731,0.0007290895052956858,-0.0011765499090314665
io.jenetics.util.SeqPerf.mseq_get,22,0.0003243200294414262,0.0005824647637667745,0.00015568623132588695
io.jenetics.util.SeqPerf.mseq_set,30,0.34648298299616975,1.3053942390086326,-0.11882128650012364
io.jenetics.util.ThreadIDPerf.getThread,30,-0.0028878316679257056,0.01751291356276962,-0.00971814481286633
io.jenetics.util.ThreadIDPerf.getThreadId,54,0.0619994351610136,3.5631824976909248,-0.10861827764738481
