Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
toml-v2.0.2,cv__mean__ci_bootstrap_mean_p,2625,0.7291666666666666,1101,0.30583333333333335,1524,0.5805714285714285,0.9714285714285714,0.9714285714285714,1.0,1.0,0.1533621147473438,0.0073451979669935
toml-v2.0.2,rciw_mean_p__mean__ci_bootstrap_mean_p,2625,0.7291666666666666,1000,0.2777777777777778,1625,0.6190476190476191,0.9714285714285714,1.0,1.0,1.0,0.0074512225576608,0.018119338153615
toml-v2.0.2,rciw_mean_t__mean__ci_bootstrap_mean_t,2625,0.7291666666666666,1128,0.31333333333333335,1497,0.5702857142857143,1.0,1.0,1.0,1.0,41602228118.48332,1451.3211099624273
toml-v2.0.2,rciw_median_p__median__ci_bootstrap_median_p,2625,0.7291666666666666,1080,0.3,1545,0.5885714285714285,1.0,1.0,1.0,1.0,0.0110445912469033,0.0136974558541314
toml-v2.0.2,rmad__median__ci_bootstrap_median_p,2625,0.7291666666666666,1269,0.3525,1356,0.5165714285714286,1.0,1.0,1.0,1.0,0.008378474054643,0.0066421267121197
