m_id,n,ns_per_op,it_pos,fork_pos,b_name
69,24974.0,337.1793465203812,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
70,24974.0,335.188516056699,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
71,24951.0,333.0640856077913,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
72,24684.0,343.0511262356182,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
73,24874.0,345.64549328616226,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
74,24867.0,347.52040857361163,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
75,24871.0,341.6808330987898,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
76,24797.0,340.15122797112554,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
77,24720.0,350.98980582524274,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
78,24822.0,352.08282974780434,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
79,24982.0,336.0111680409895,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5Params
80,33950.0,261.09755522827686,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
81,33533.0,258.23034026183166,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
82,33757.0,263.69624077969013,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
83,33444.0,262.243063030738,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
84,33171.0,270.4428868590033,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
85,33947.0,260.4727369134239,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
86,33491.0,260.56976501149563,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
87,33619.0,259.23885302953687,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
88,33217.0,258.1444441099437,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
89,33544.0,266.8595277844026,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
90,33318.0,258.24314184524883,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
91,33408.0,266.8171994731801,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
92,33205.0,264.4737238367716,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
93,33660.0,262.83062982768865,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
94,33490.0,260.58844431173486,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
95,33531.0,260.5154334794668,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
96,33598.0,265.49675575927137,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
97,33359.0,262.37099433436254,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
98,33396.0,256.5484788597437,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
99,33520.0,261.8883054892601,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV2
100,38406.0,229.17210852470967,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
101,38493.0,223.95087418491676,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
102,38331.0,224.93850930056607,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
103,38251.0,234.08540953177692,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
104,38253.0,228.1531905994301,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
105,38359.0,227.7243410933549,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
106,38154.0,228.02660271531164,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
107,38230.0,232.5710959979074,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
108,38131.0,229.9856022658729,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
109,38298.0,226.70233432555224,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
110,37953.0,230.2582141069217,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
111,38189.0,231.50048443269003,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
112,38163.0,233.7741267720043,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
113,38456.0,224.24646349074263,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
114,38254.0,230.892429549851,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
115,38318.0,227.08627798945665,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
116,38348.0,229.70053197037652,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
117,38210.0,226.77021722062287,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
118,38460.0,226.80140405616223,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
119,38192.0,233.9935064935065,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3
120,35470.0,469.410459543276,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
121,35594.0,465.2434680002248,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
122,35602.0,459.9121397674288,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
123,35402.0,468.796367436868,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
124,35245.0,475.9707476237765,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
125,35476.0,466.2259837636712,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
126,35501.0,474.5638151037999,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
127,35497.0,478.3921739865341,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
128,35492.0,464.86853375408543,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
129,35616.0,461.2152403414196,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
130,35774.0,458.8951752669536,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
131,35799.0,459.1755914969692,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
132,35747.0,457.722606092819,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
133,35518.0,472.35919815304914,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
134,35499.0,470.85864390546215,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
135,35596.0,465.5087931228228,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
136,35667.0,463.85039392155215,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
137,35715.0,461.6930701385973,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
138,35639.0,466.0932966693791,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
139,35656.0,457.4089353825443,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7Params
140,25367.0,335.50025623842,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
141,25365.0,335.8930021683422,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
142,25374.0,334.4305194293371,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
143,25362.0,330.9084457061746,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
144,25373.0,334.1650179324479,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
145,25355.0,335.13429303884834,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
146,25385.0,329.563167224739,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
147,25270.0,338.9669964384646,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
148,25378.0,330.36992670817244,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
149,25379.0,333.70258875448206,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
150,25439.0,339.0261016549393,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
151,25376.0,336.4359237074401,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
152,25405.0,337.4701436725054,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
153,25388.0,334.8166062706791,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
154,25358.0,334.9695953939585,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
155,25381.0,333.910208423624,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
156,25374.0,333.15697170331833,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
157,25341.0,335.60680320429344,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
158,25384.0,334.21123542388904,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
159,25377.0,332.759270205304,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2
160,29453.0,298.128441924422,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
161,29514.0,289.7532018702988,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
162,29414.0,290.97222411096755,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
163,29307.0,297.43470843143274,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
164,29262.0,299.9147016608571,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
165,29314.0,300.742307429897,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
166,29007.0,293.9601475505912,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
167,29055.0,293.9848218895199,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
168,28896.0,315.7751245847176,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
169,28890.0,298.4381446867428,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
170,29090.0,299.07985562048816,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
171,29051.0,295.2957213176827,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
172,29070.0,295.5603027175783,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
173,29148.0,290.06086180870045,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
174,28977.0,294.2218656175588,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
175,28960.0,294.1320787292818,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
176,28905.0,310.9538488150839,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
177,29089.0,293.41634294750594,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
178,28967.0,288.9629923706286,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
179,29006.0,292.79297386747567,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV3
180,28484.0,569.1156087628142,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
181,28439.0,570.4197404972045,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
182,28407.0,567.5725349385715,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
183,28244.0,586.4207265259878,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
184,28261.0,588.7789179434557,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
185,28436.0,566.8968209312139,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
186,28464.0,571.5971051152333,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
187,28456.0,566.7567121169525,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
188,28379.0,583.9420698403749,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
189,28332.0,570.2220104475505,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
190,28269.0,581.9738229155612,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
191,28473.0,567.9458083096266,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
192,28410.0,566.1560718057023,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
193,28457.0,567.0258284429138,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
194,28460.0,566.385277582572,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
195,28339.0,569.9080066339674,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
196,28264.0,594.6089017831871,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
197,28426.0,568.4480757053402,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
198,28410.0,579.0990144315382,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
199,28374.0,577.4671882709523,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params
200,39050.0,422.0512419974392,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
201,39068.0,424.0356813760623,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
202,39008.0,426.5909557013946,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
203,39097.0,422.5441082435992,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
204,39054.0,422.0178470835254,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
205,39070.0,419.75840798566674,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
206,20026.0,433.337511235394,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
207,20158.0,420.6359757912491,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
208,20179.0,420.4935824371872,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
209,20160.0,413.8849206349207,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
210,20169.0,424.8120878576033,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
211,20247.0,408.32933274065294,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
212,20206.0,419.2584875779472,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
213,20189.0,411.39808806775966,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
214,20164.0,424.6812140448324,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
215,20164.0,426.7614064669708,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
216,20209.0,414.3776535207086,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
217,20220.0,416.2508902077152,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
218,20198.0,413.25918407763146,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
219,20023.0,434.2694900864007,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV2
220,38858.0,431.6442431416954,1,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
221,38793.0,419.6866187198721,2,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
222,39064.0,431.5031486790907,3,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
223,38836.0,424.6207384900608,4,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
224,38704.0,424.26917114510127,5,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
225,38179.0,438.80080672621074,6,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
226,38850.0,438.1403088803089,7,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
227,39167.0,427.19613450098296,8,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
228,39019.0,423.39237294651326,9,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
229,39316.0,423.64459761928987,10,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
230,39181.0,427.6014394732141,11,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
231,39288.0,422.6201893708002,12,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
232,38814.0,439.8914566908848,13,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
233,39133.0,421.5768532951729,14,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
234,39116.0,426.789344513754,15,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
235,39250.0,428.992,16,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
236,39132.0,428.7257743023612,17,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
237,39192.0,426.6510767503572,18,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
238,39075.0,426.9175687779911,19,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
239,39084.0,430.92449595742505,20,1,org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9ParamsV3
240,38844.0,25.07754093296262,1,1,org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.baseline
241,38942.0,25.26256997586154,2,1,org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.baseline
242,38955.0,26.060043640097547,3,1,org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.baseline
243,38892.0,26.856088655764683,4,1,org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.baseline
244,38849.0,26.452418337666348,5,1,org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.baseline
245,38875.0,28.98075884244373,6,1,org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.baseline
246,38889.0,27.01792280593484,7,1,org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.baseline
247,38872.0,25.25316423132332,8,1,org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.baseline
248,38965.0,25.45322725522905,9,1,org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.baseline
