m_id,n,ns_per_op,it_pos,fork_pos,b_name
1304,49396.0,162.35154668394202,5,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1305,49420.0,156.75099150141642,6,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1306,49403.0,160.07928668299496,7,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1307,49493.0,155.74909583173377,8,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1308,49826.0,157.09043471280054,9,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1309,49864.0,153.945271137494,10,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1310,49893.0,146.21642314553145,11,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1311,49845.0,149.5878623733574,12,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1312,49830.0,153.19831426851297,13,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1313,49908.0,151.5829325959766,14,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1314,49709.0,165.411112675773,15,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1315,49893.0,150.82398332431404,16,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1316,49887.0,152.1800068154028,17,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1317,49888.0,148.73332264271968,18,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1318,49879.0,149.00340824796007,19,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1319,49816.0,158.22890236068733,20,1,org.jctools.jmh.baseline.BaselinePingPong.pingpong
1320,21602.0,37.0748078881585,1,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1321,21631.0,34.08233553696084,2,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1322,21633.0,34.160449313548746,3,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1323,21646.0,34.657488681511595,4,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1324,21632.0,34.96935096153846,5,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1325,21642.0,34.430135846964234,6,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1326,21631.0,34.80828440663862,7,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1327,21657.0,34.53220667682505,8,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1328,21647.0,35.3224003326096,9,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1329,21618.0,35.58474419465261,10,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1330,21647.0,36.43345498221463,11,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1331,21680.0,36.81960332103321,12,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1332,21643.0,35.00351152797671,13,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1333,21541.0,34.67081379694536,14,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1334,21669.0,34.629470672389125,15,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1335,21535.0,34.11381472022289,16,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1336,21643.0,34.27357575197524,17,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1337,21662.0,34.34770565968055,18,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1338,21637.0,36.2583999630263,19,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
1339,21688.0,34.93595536702324,20,1,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
2380,74412.0,509.6290248884589,1,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2381,73897.0,510.3101885056227,2,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2382,74155.0,508.6187310363428,3,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2383,71407.0,527.076323049561,4,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2384,69002.0,542.6713428596272,5,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2385,69517.0,540.1490426802077,6,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2386,68960.0,542.1368474477958,7,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2387,68367.0,543.1424956484854,8,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2388,69560.0,542.7881541115584,9,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2389,69465.0,540.0420067659973,10,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2390,69073.0,544.8279356622703,11,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2391,69049.0,541.1661718489768,12,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2392,69291.0,542.0106363019728,13,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2393,69296.0,542.3546813668898,14,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2394,69733.0,540.3840649333888,15,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2395,69194.0,542.3937191085932,16,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2396,69027.0,541.1504049140192,17,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2397,69218.0,551.5831720072813,18,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2398,68607.0,544.1635547393123,19,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2399,69118.0,541.277612199427,20,1,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
2400,50510.0,349.5367254009107,1,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2401,50492.0,349.644220866672,2,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2402,50533.0,346.0944927077355,3,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2403,50886.0,344.5250363557757,4,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2404,50457.0,346.28705630536894,5,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2405,50536.0,347.1006015513693,6,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2406,50546.0,347.02526411585484,7,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2407,50526.0,346.5798004987531,8,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2408,50568.0,347.0483111849391,9,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2409,50585.0,347.3165562913907,10,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2410,50578.0,343.95849974297124,11,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2411,50526.0,351.6355737640027,12,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2412,50465.0,345.08370157534927,13,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2413,50563.0,349.4309475308032,14,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2414,50998.0,338.1061218086984,15,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2415,50987.0,338.96954125561416,16,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2416,50951.0,340.0034150458283,17,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2417,51017.0,339.4415782974303,18,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2418,51015.0,338.9553856708811,19,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2419,50992.0,339.54385001568875,20,1,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
2420,54261.0,222.9767789019738,1,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2421,51128.0,232.87140118917227,2,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2422,51259.0,231.48091066934583,3,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2423,52784.0,239.52288572294637,4,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2424,68524.0,224.8559628743214,5,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2425,69118.0,222.68986371133423,6,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2426,73211.0,210.78973105134477,7,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2427,54151.0,226.9118021827852,8,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2428,61022.0,196.446806069942,9,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2429,56550.0,220.48350132625995,10,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2430,56902.0,225.8603915503849,11,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2431,55368.0,228.87187545152435,12,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2432,55014.0,224.77423928454576,13,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2433,50397.0,242.5841617556601,14,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2434,50141.0,243.2995951417004,15,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2435,50757.0,237.3514392103552,16,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2436,51974.0,233.22580521029747,17,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2437,51575.0,235.07716917111003,18,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2438,67548.0,229.82319239651804,19,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
2439,54659.0,225.28895515834537,20,1,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
4120,45200.0,80.01652654867257,1,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4121,45602.0,89.22501206087452,2,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4122,44884.0,105.52134390874254,3,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4123,46945.0,82.77026307380977,4,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4124,46201.0,95.66284279561047,5,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4125,47881.0,82.37691359829577,6,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4126,47957.0,80.54550951894406,7,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4127,45547.0,104.03302083562036,8,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4128,45852.0,92.93814882665968,9,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4129,46141.0,95.61309897921588,10,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4130,47389.0,99.17058811116505,11,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4131,47943.0,103.27522266024238,12,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4132,41887.0,107.95640652231002,13,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4133,43264.0,88.64138775887574,14,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4134,47746.0,86.10132785992543,15,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4135,49046.0,82.80030991314277,16,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4136,47616.0,99.23975134408602,17,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4137,48186.0,97.5205868924584,18,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4138,49820.0,83.3440586109996,19,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4139,49250.0,74.2881421319797,20,2,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
4780,49570.0,159.95146257817228,1,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4781,49566.0,156.96761893233264,2,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4782,49589.0,165.86956784770817,3,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4783,49515.0,165.6066242552762,4,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4784,49509.0,158.2166272798885,5,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4785,49562.0,156.30959202614906,6,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4786,49610.0,157.90395081636763,7,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4787,49628.0,167.2291448375917,8,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4788,49610.0,165.067143721024,9,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4789,49475.0,157.66255684689236,10,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4790,49534.0,152.72814632373723,11,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4791,49504.0,154.72618374272787,12,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4792,49501.0,157.8753156501889,13,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4793,49502.0,154.09660215748858,14,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4794,49502.0,158.9752333239061,15,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4795,49450.0,161.97304347826088,16,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4796,49538.0,154.5237797246558,17,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4797,49545.0,146.52398829347058,18,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4798,49509.0,156.73299804076026,19,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4799,49464.0,167.00315380883066,20,2,org.jctools.jmh.baseline.BaselinePingPong.pingpong
4800,22238.0,35.62878856012232,1,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4801,22058.0,37.42075437483,2,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4802,22076.0,36.42634535241891,3,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4803,22125.0,35.937129943502825,4,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4804,22215.0,36.78446995273464,5,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4805,22176.0,35.6170183982684,6,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4806,22294.0,35.664977123889834,7,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4807,22274.0,35.657762413576364,8,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4808,22305.0,35.63165209594261,9,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4809,22289.0,36.021983938265514,10,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4810,22320.0,35.564516129032256,11,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4811,22294.0,35.93276217816453,12,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4812,22331.0,36.11257892615647,13,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4813,22305.0,38.836718224613314,14,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4814,22290.0,35.82754598474652,15,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4815,22287.0,35.954951316911206,16,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4816,22284.0,35.6152845090648,17,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4817,22257.0,35.66082580761109,18,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4818,22270.0,36.99182757072295,19,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
4819,22281.0,35.995870921412866,20,2,org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll
5860,66502.0,556.0366154401371,1,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5861,66299.0,554.9102098070861,2,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5862,66511.0,555.6487197606411,3,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5863,66617.0,556.6247804614437,4,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5864,66760.0,554.8493109646495,5,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5865,66516.0,557.2102802333274,6,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5866,66311.0,556.0813288896262,7,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5867,66418.0,555.1860489626306,8,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5868,66591.0,555.4913426739349,9,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5869,66567.0,555.9964697222348,10,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5870,66521.0,557.3529261436238,11,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5871,66584.0,556.7152018502944,12,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5872,66267.0,554.9696832510903,13,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5873,66431.0,554.6200569011455,14,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5874,66524.0,556.2128404786242,15,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5875,66063.0,554.8568639026383,16,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5876,66487.0,557.5168829996842,17,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5877,66505.0,556.6373054657545,18,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5878,66564.0,556.377306051319,19,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5879,66400.0,553.9517620481928,20,2,org.jctools.jmh.latency.spsc.RingBurstRoundTripWithGroups.ring
5880,51584.0,337.32234801488835,1,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5881,51508.0,332.94682379436205,2,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5882,51583.0,335.29397282050286,3,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5883,50797.0,342.5333779553911,4,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5884,50700.0,339.775325443787,5,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5885,50727.0,340.47089321268754,6,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5886,50758.0,339.57039284447774,7,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5887,51389.0,346.9905427231509,8,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5888,50730.0,341.2083382613838,9,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5889,50690.0,340.8869204971395,10,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5890,50748.0,343.71624497517143,11,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5891,50171.0,346.26317992465766,12,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5892,51083.0,340.90401894955266,13,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5893,51091.0,340.161809320624,14,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5894,50315.0,346.5917519626354,15,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5895,50307.0,345.71475142624286,16,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5896,50319.0,344.1253602019118,17,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5897,49485.0,348.7665151055876,18,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5898,50286.0,347.1856978085352,19,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5899,50323.0,344.3124614987183,20,2,org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring
5900,49602.0,242.337143663562,1,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5901,49777.0,248.27036583160896,2,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5902,49640.0,242.8324738114424,3,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5903,49142.0,241.7438443693785,4,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5904,55926.0,214.85353860458463,5,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5905,55751.0,219.49760542411795,6,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5906,52539.0,232.07129941567217,7,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5907,54017.0,239.5056000888609,8,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5908,52625.0,237.905919239905,9,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5909,52412.0,252.313325192704,10,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5910,51902.0,248.2722631112481,11,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5911,64783.0,247.81813129987805,12,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5912,62366.0,256.50166757528143,13,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5913,69161.0,228.3287112679111,14,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5914,48299.0,248.36321662974387,15,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5915,50726.0,240.933958916532,16,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5916,50293.0,239.5795637563876,17,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5917,48958.0,247.3343273826545,18,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5918,53524.0,218.40114714894253,19,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
5919,49821.0,241.04873446940044,20,2,org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.tpt
7600,75178.0,111.2717417329538,1,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7601,55765.0,122.7531964493858,2,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7602,59861.0,77.04610681411938,3,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7603,77270.0,119.65590785557136,4,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7604,59126.0,110.961353719176,5,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7605,77199.0,107.11857666550084,6,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7606,59631.0,83.3664536901947,7,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7607,77387.0,106.90211534237017,8,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7608,60063.0,112.12205517539915,9,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7609,59896.0,113.07262588486712,10,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7610,78155.0,109.51040880301964,11,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7611,77639.0,107.69300222826158,12,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7612,59165.0,78.7682920645652,13,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7613,60339.0,110.08238452742007,14,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7614,77864.0,108.1159072228501,15,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7615,78221.0,105.11582567341252,16,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7616,77814.0,107.06086308376383,17,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7617,77408.0,109.8361022116577,18,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7618,75787.0,112.9108290340032,19,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
7619,77729.0,107.0402938414234,20,3,org.jctools.channels.spsc.QueueThroughputBaseline.tpt
8260,48904.0,152.98464338295437,1,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
8261,48887.0,155.89819379385114,2,3,org.jctools.jmh.baseline.BaselinePingPong.pingpong
